Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
JPM,2025-05-01 16:08:00+00:00,BUY,247.215,27.0,109.062366666667,247.21500000000003,-7.673861546209082e-13,0.001451378809869376
JPM,2025-05-01 16:16:00+00:00,SELL,246.65,27.0,6768.612366666667,246.65,0.0,0.0009477009477009477
JPM,2025-05-01 16:26:00+00:00,BUY,247.175,27.0,94.88736666666682,247.175,0.0,0.0018341145302628898
JPM,2025-05-01 16:48:00+00:00,SELL,247.095,27.0,6766.452366666666,247.09499999999997,7.673861546209082e-13,0.001275208992584896
JPM,2025-05-01 17:03:00+00:00,BUY,247.23,27.0,91.24236666666638,247.23,0.0,0.006419400855920114
JPM,2025-05-01 17:25:00+00:00,SELL,247.64,27.0,6777.522366666666,247.64,0.0,0.003621244635193133
JPM,2025-05-01 17:59:00+00:00,BUY,247.055,27.0,107.03736666666556,247.055,0.0,0.005397840863654539
JPM,2025-05-01 18:42:00+00:00,SELL,247.99,27.0,6802.767366666666,247.99,0.0,0.0015663069961712496
JPM,2025-05-01 19:00:00+00:00,BUY,247.98,27.0,107.30736666666598,247.98,0.0,0.0028110359187922956
JPM,2025-05-01 19:01:00+00:00,SELL,247.7753,27.0,6797.240466666665,247.7753,0.0,0.0014425388684083987
JPM,2025-05-01 19:05:00+00:00,BUY,248.16,27.0,96.92046666666556,248.16,0.0,0.0008964738694468424
JPM,2025-05-01 19:10:00+00:00,SELL,247.7,27.0,6784.820466666665,247.7,0.0,0.0013181019332161687
JPM,2025-05-01 19:21:00+00:00,BUY,247.92,27.0,90.98046666666596,247.92,0.0,0.0019693654266958426
JPM,2025-05-01 19:23:00+00:00,SELL,247.79,27.0,6781.310466666666,247.79,0.0,0.0009689227015000359
JPM,2025-05-01 19:28:00+00:00,BUY,247.95,27.0,86.66046666666625,247.95,0.0,0.003413400758533502
JPM,2025-05-01 19:34:00+00:00,SELL,247.815,27.0,6777.665466666666,247.815,0.0,0.0024068461401319306
JPM,2025-05-01 19:48:00+00:00,BUY,247.93,27.0,83.55546666666578,247.93,0.0,0.0016461407145470066
JPM,2025-05-01 19:52:00+00:00,SELL,247.3614,27.0,6762.313266666666,247.3614,0.0,0.0011076923076923078
JPM,2025-05-01 20:53:00+00:00,BUY,246.86,27.0,97.09326666666584,246.86000000000004,-7.673861546209082e-13,0.046232876712328765
JPM,2025-05-01 20:55:00+00:00,SELL,246.32,27.0,6747.733266666665,246.32,0.0,0.034571062740076826
JPM,2025-05-01 21:09:00+00:00,BUY,246.84,27.0,83.05326666666497,246.84,0.0,0.25961538461538464
JPM,2025-05-01 21:10:00+00:00,SELL,246.52,27.0,6739.093266666665,246.52,0.0,0.07541899441340782
JPM,2025-05-01 22:53:00+00:00,BUY,247.01,27.0,69.8232666666654,247.00999999999996,7.673861546209082e-13,0.075
JPM,2025-05-01 23:47:00+00:00,SELL,246.45,27.0,6723.973266666665,246.45,0.0,0.038461538461538464
JPM,2025-05-02 09:39:00+00:00,BUY,248.26,27.0,20.953266666665517,248.26,0.0,0.26732673267326734
JPM,2025-05-02 13:41:00+00:00,SELL,251.69,27.0,6816.583266666666,251.69,0.0,0.0012180817468194533
JPM,2025-05-02 14:03:00+00:00,BUY,250.6171,27.0,49.92156666666597,250.6171,0.0,0.0034540104899577844
JPM,2025-05-02 14:44:00+00:00,SELL,252.33,27.0,6862.831566666667,252.32999999999998,7.673861546209082e-13,0.00149402390438247
JPM,2025-05-02 14:59:00+00:00,BUY,252.4,27.0,48.03156666666655,252.4,0.0,0.0017771342065424868
JPM,2025-05-02 15:05:00+00:00,SELL,252.249,27.0,6858.7545666666665,252.24899999999997,7.673861546209082e-13,0.004070556309362279
JPM,2025-05-02 15:07:00+00:00,BUY,252.275,27.0,47.32956666666632,252.27499999999998,7.673861546209082e-13,0.005621486570893191
JPM,2025-05-02 15:10:00+00:00,SELL,251.98,27.0,6850.789566666666,251.98,0.0,0.005421686746987952
JPM,2025-05-02 15:34:00+00:00,BUY,251.82,27.0,51.64956666666694,251.82,0.0,0.0015804261297120113
JPM,2025-05-02 16:25:00+00:00,SELL,253.12,27.0,6885.889566666667,253.12000000000003,-7.673861546209082e-13,0.0011151034568207161
JPM,2025-05-02 16:39:00+00:00,BUY,253.4599,27.0,42.472266666666656,253.4599,0.0,0.003513337670787248
JPM,2025-05-02 16:44:00+00:00,SELL,253.11,27.0,6876.442266666667,253.11,0.0,0.0017885532591414945
JPM,2025-05-02 16:58:00+00:00,BUY,253.165,27.0,40.98726666666698,253.16500000000002,-7.673861546209082e-13,0.005557842733635241
JPM,2025-05-02 17:12:00+00:00,SELL,253.045,27.0,6873.202266666666,253.045,0.0,0.0038743004735256135
JPM,2025-05-02 17:36:00+00:00,BUY,253.03,27.0,41.39226666666582,253.03,0.0,0.003691045796308954
JPM,2025-05-02 17:40:00+00:00,SELL,252.805,27.0,6867.127266666666,252.80500000000004,-7.673861546209082e-13,0.003249097472924188
JPM,2025-05-02 17:43:00+00:00,BUY,252.97,27.0,36.9372666666668,252.97,0.0,0.003570483998942079
JPM,2025-05-02 17:51:00+00:00,SELL,252.82,27.0,6863.077266666666,252.82,0.0,0.0044739022369511185
JPM,2025-05-02 18:04:00+00:00,BUY,253.0052,27.0,31.936866666665992,253.0052,0.0,0.0025325954413282056
JPM,2025-05-02 18:19:00+00:00,SELL,252.9,27.0,6860.236866666666,252.9,0.0,0.0007509177884080543
JPM,2025-05-02 18:37:00+00:00,BUY,253.144,27.0,25.34886666666625,253.144,0.0,0.004222708789490147
JPM,2025-05-02 18:49:00+00:00,SELL,252.57,27.0,6844.738866666666,252.57,0.0,0.0016705853235985644
JPM,2025-05-02 18:58:00+00:00,BUY,252.955,27.0,14.953866666664908,252.955,0.0,0.0044276812069531
JPM,2025-05-02 19:01:00+00:00,SELL,252.855,27.0,6842.038866666665,252.85499999999996,7.673861546209082e-13,0.00133769322235434
JPM,2025-05-02 19:16:00+00:00,BUY,253.105,27.0,8.203866666664908,253.105,0.0,0.0017559833506763788
JPM,2025-05-02 19:33:00+00:00,SELL,253.09,27.0,6841.633866666665,253.09,0.0,0.0018652849740932642
JPM,2025-05-02 19:54:00+00:00,BUY,253.0,27.0,10.6338666666652,253.0,0.0,0.000830973778160778
JPM,2025-05-02 19:56:00+00:00,SELL,252.62,27.0,6831.373866666665,252.62,0.0,0.0005896097656847117
JPM,2025-05-02 20:25:00+00:00,BUY,252.5117,27.0,13.55796666666538,252.5117,0.0,0.1323529411764706
JPM,2025-05-02 20:41:00+00:00,SELL,252.51,27.0,6831.327966666665,252.51,0.0,0.0021719893813852468
JPM,2025-05-02 21:18:00+00:00,BUY,252.79,27.0,5.997966666664979,252.79,0.0,0.016463414634146342
JPM,2025-05-02 23:43:00+00:00,SELL,252.279,27.0,6817.530966666664,252.27900000000002,-7.673861546209082e-13,0.27
JPM,2025-05-02 23:50:00+00:00,BUY,252.9204,26.0,241.60056666666424,252.9204,0.0,0.23214285714285715
JPM,2025-05-05 08:03:00+00:00,SELL,250.67,26.0,6759.020566666664,250.67,0.0,0.025540275049115914
JPM,2025-05-05 13:29:00+00:00,BUY,251.75,26.0,213.5205666666643,251.75,0.0,0.02152317880794702
JPM,2025-05-05 13:48:00+00:00,SELL,251.32,26.0,6747.840566666664,251.32,0.0,0.0004921632467630802
JPM,2025-05-05 13:56:00+00:00,BUY,252.05,26.0,194.54056666666384,252.05,0.0,0.0006604013208026416
JPM,2025-05-05 14:13:00+00:00,SELL,252.1533,26.0,6750.526366666664,252.1533,0.0,0.00173217854763491
JPM,2025-05-05 14:21:00+00:00,BUY,252.5596,26.0,183.97676666666484,252.55960000000002,-7.389644451905042e-13,0.0007762120850250777
JPM,2025-05-05 14:23:00+00:00,SELL,252.21,26.0,6741.436766666665,252.21,0.0,0.001606524962926347
JPM,2025-05-05 14:25:00+00:00,BUY,252.6186,26.0,173.35316666666495,252.61860000000001,-7.389644451905042e-13,0.0012195121951219512
JPM,2025-05-05 14:26:00+00:00,SELL,252.48,26.0,6737.8331666666645,252.47999999999996,7.389644451905042e-13,0.001088686039695168
JPM,2025-05-05 14:27:00+00:00,BUY,252.44,26.0,174.3931666666649,252.44,0.0,0.0016063264549610774
JPM,2025-05-05 15:29:00+00:00,SELL,254.2,26.0,6783.593166666665,254.2,0.0,0.0013201990453945364
JPM,2025-05-05 15:43:00+00:00,BUY,254.68,26.0,161.91316666666444,254.68,0.0,0.0012485593545908567
JPM,2025-05-05 15:57:00+00:00,SELL,254.35,26.0,6775.013166666664,254.35,0.0,0.0010718113612004287
JPM,2025-05-05 16:07:00+00:00,BUY,254.82,26.0,149.69316666666418,254.82,0.0,0.0009029031809973607
JPM,2025-05-05 16:18:00+00:00,SELL,254.63,26.0,6770.073166666664,254.63,0.0,0.0019947828755562374
JPM,2025-05-05 16:28:00+00:00,BUY,254.755,26.0,146.44316666666418,254.755,0.0,0.0007811091750285405
JPM,2025-05-05 16:50:00+00:00,SELL,254.7098,26.0,6768.897966666665,254.7098,0.0,0.003879438973440764
JPM,2025-05-05 16:54:00+00:00,BUY,254.71,26.0,146.43796666666458,254.71,0.0,0.002795698924731183
JPM,2025-05-05 16:57:00+00:00,SELL,254.65,26.0,6767.337966666665,254.65,0.0,0.0035852178709321566
JPM,2025-05-05 17:12:00+00:00,BUY,254.55,26.0,149.03796666666494,254.55,0.0,0.002273919888053175
JPM,2025-05-05 17:15:00+00:00,SELL,254.29,26.0,6760.577966666665,254.29,0.0,0.000987016931136588
JPM,2025-05-05 17:32:00+00:00,BUY,254.47,26.0,144.35796666666465,254.46999999999997,7.389644451905042e-13,0.0015537229592446516
JPM,2025-05-05 18:00:00+00:00,SELL,254.4,26.0,6758.757966666665,254.4,0.0,0.0017487220877051386
JPM,2025-05-05 18:48:00+00:00,BUY,254.15,26.0,150.85796666666465,254.15000000000003,-7.389644451905042e-13,0.0023783388218075376
JPM,2025-05-05 18:59:00+00:00,SELL,254.16,26.0,6759.0179666666645,254.16,0.0,0.0019055995309293463
JPM,2025-05-05 19:08:00+00:00,BUY,254.08,26.0,152.93796666666458,254.08,0.0,0.002529675034053318
JPM,2025-05-05 19:09:00+00:00,SELL,254.07,26.0,6758.757966666664,254.07,0.0,0.0020363408521303257
JPM,2025-05-05 19:37:00+00:00,BUY,253.51,26.0,167.49796666666407,253.51,0.0,0.0010420006412311638
JPM,2025-05-05 19:39:00+00:00,SELL,253.35,26.0,6754.597966666664,253.35,0.0,0.001108836574547936
JPM,2025-05-05 23:51:00+00:00,BUY,252.1,26.0,199.99796666666407,252.1,0.0,0.05019305019305019
JPM,2025-05-06 08:54:00+00:00,SELL,250.44,26.0,6711.437966666664,250.44000000000003,-7.389644451905042e-13,0.04384485666104553
JPM,2025-05-06 13:34:00+00:00,BUY,250.58,26.0,196.3579666666637,250.58,0.0,0.0018847408481333817
JPM,2025-05-06 13:51:00+00:00,SELL,249.985,26.0,6695.967966666664,249.985,0.0,0.000679756333498915
JPM,2025-05-06 14:01:00+00:00,BUY,250.83,26.0,174.3879666666644,250.83,0.0,0.0032262067254001736
JPM,2025-05-06 14:40:00+00:00,SELL,251.7919,26.0,6720.977366666664,251.7919,0.0,0.0034053700065487884
JPM,2025-05-06 14:47:00+00:00,BUY,252.18,26.0,164.29736666666395,252.18,0.0,0.005013497878904744
JPM,2025-05-06 15:05:00+00:00,SELL,252.19,26.0,6721.237366666664,252.19,0.0,0.0052525252525252525
JPM,2025-05-06 15:23:00+00:00,BUY,252.33,26.0,160.65736666666362,252.33000000000004,-7.389644451905042e-13,0.003320137913421019
JPM,2025-05-06 15:29:00+00:00,SELL,251.86,26.0,6709.017366666664,251.86000000000004,-7.389644451905042e-13,0.002437880918893577
JPM,2025-05-06 16:13:00+00:00,BUY,251.42,26.0,172.09736666666413,251.42000000000002,-7.389644451905042e-13,0.0013411740431239039
JPM,2025-05-06 16:23:00+00:00,SELL,250.81,26.0,6693.1573666666645,250.81,0.0,0.004287598944591029
JPM,2025-05-06 16:36:00+00:00,BUY,251.05,26.0,165.85736666666435,251.05,0.0,0.006951871657754011
JPM,2025-05-06 16:45:00+00:00,SELL,250.686,26.0,6683.693366666665,250.686,0.0,0.004336947456213511
JPM,2025-05-06 17:09:00+00:00,BUY,250.685,26.0,165.8833666666642,250.685,0.0,0.004063134864822629
JPM,2025-05-06 17:22:00+00:00,SELL,250.4,26.0,6676.283366666665,250.4,0.0,0.003021499128413713
JPM,2025-05-06 17:31:00+00:00,BUY,250.65,26.0,159.3833666666642,250.65,0.0,0.0059976931949250285
JPM,2025-05-06 17:39:00+00:00,SELL,250.33,26.0,6667.963366666664,250.33,0.0,0.006755001299038711
JPM,2025-05-06 18:04:00+00:00,BUY,250.2,26.0,162.7633666666643,250.2,0.0,0.0013132639660571775
JPM,2025-05-06 18:12:00+00:00,SELL,249.9865,26.0,6662.412366666665,249.9865,0.0,0.004012345679012346
JPM,2025-05-06 18:17:00+00:00,BUY,250.1701,26.0,157.98976666666476,250.1701,0.0,0.0023251654444643175
JPM,2025-05-06 18:39:00+00:00,SELL,250.438,26.0,6669.377766666665,250.438,0.0,0.003464818763326226
JPM,2025-05-06 18:50:00+00:00,BUY,250.475,26.0,157.02776666666523,250.475,0.0,0.003326935380678183
JPM,2025-05-06 18:51:00+00:00,SELL,250.29,26.0,6664.567766666665,250.29,0.0,0.002688728024819028
JPM,2025-05-06 18:55:00+00:00,BUY,250.565,26.0,149.8777666666656,250.565,0.0,0.0016627230287139477
JPM,2025-05-06 19:05:00+00:00,SELL,250.435,26.0,6661.187766666666,250.435,0.0,0.0010380484688785085
JPM,2025-05-06 19:25:00+00:00,BUY,250.34,26.0,152.34776666666585,250.34,0.0,0.0028869642460581835
JPM,2025-05-06 19:48:00+00:00,SELL,250.285,26.0,6659.757766666666,250.285,0.0,0.0014730878186968838
JPM,2025-05-06 22:01:00+00:00,BUY,249.93,26.0,161.5777666666654,249.93,0.0,0.0193596425912137
JPM,2025-05-07 12:29:00+00:00,SELL,250.72,26.0,6680.297766666666,250.72,0.0,0.03586206896551724
JPM,2025-05-07 13:43:00+00:00,BUY,250.25,26.0,173.79776666666567,250.25,0.0,0.0011570983533600355
JPM,2025-05-07 13:51:00+00:00,SELL,249.4875,26.0,6660.472766666666,249.4875,0.0,0.002141856825109152
JPM,2025-05-07 13:58:00+00:00,BUY,250.1485,26.0,156.61176666666506,250.1485,0.0,0.00236815739138355
JPM,2025-05-07 14:14:00+00:00,SELL,250.0,26.0,6656.611766666665,250.0,0.0,0.0012237597665442908
JPM,2025-05-07 14:23:00+00:00,BUY,250.58,26.0,141.5317666666651,250.58,0.0,0.004263693014102984
JPM,2025-05-07 14:56:00+00:00,SELL,251.01,26.0,6667.791766666665,251.01,0.0,0.0014703387434258893
JPM,2025-05-07 15:06:00+00:00,BUY,251.25,26.0,135.29176666666535,251.25,0.0,0.0019966211027491938
JPM,2025-05-07 15:27:00+00:00,SELL,251.72,26.0,6680.011766666666,251.72,0.0,0.0028536933377236308
JPM,2025-05-07 15:30:00+00:00,BUY,251.86,26.0,131.65176666666505,251.85999999999999,7.389644451905042e-13,0.0028840820854132004
JPM,2025-05-07 15:34:00+00:00,SELL,251.62,26.0,6673.771766666665,251.62000000000003,-7.389644451905042e-13,0.002581157549885833
JPM,2025-05-07 15:43:00+00:00,BUY,251.72,26.0,129.05176666666466,251.72,0.0,0.0007863537382046939
JPM,2025-05-07 15:47:00+00:00,SELL,251.38,26.0,6664.931766666665,251.37999999999997,7.389644451905042e-13,0.001433533660473066
JPM,2025-05-07 15:55:00+00:00,BUY,251.65,26.0,122.03176666666424,251.65,0.0,0.00023213663919716436
JPM,2025-05-07 16:10:00+00:00,SELL,251.89,26.0,6671.171766666664,251.89,0.0,0.002962962962962963
JPM,2025-05-07 16:19:00+00:00,BUY,252.26,26.0,112.41176666666342,252.26,0.0,0.001415890649675979
JPM,2025-05-07 16:25:00+00:00,SELL,251.85,26.0,6660.511766666663,251.85,0.0,0.00443307757885763
JPM,2025-05-07 16:36:00+00:00,BUY,251.94,26.0,110.07176666666328,251.94000000000003,-7.389644451905042e-13,0.002972107910379515
JPM,2025-05-07 16:48:00+00:00,SELL,251.865,26.0,6658.561766666663,251.865,0.0,0.0039180229053646775
JPM,2025-05-07 16:54:00+00:00,BUY,252.05,26.0,105.26176666666288,252.05,0.0,0.0005520990380735991
JPM,2025-05-07 17:15:00+00:00,SELL,252.27,26.0,6664.281766666663,252.27,0.0,0.007826610475617099
JPM,2025-05-07 17:16:00+00:00,BUY,252.37,26.0,102.66176666666342,252.37,0.0,0.003320137913421019
JPM,2025-05-07 17:21:00+00:00,SELL,252.16,26.0,6658.821766666663,252.16,0.0,0.003711104767342278
JPM,2025-05-07 17:25:00+00:00,BUY,252.38,26.0,96.94176666666316,252.38000000000002,-7.389644451905042e-13,0.004182754182754183
JPM,2025-05-07 17:33:00+00:00,SELL,252.245,26.0,6655.311766666663,252.24499999999998,7.389644451905042e-13,0.0042847725774555045
JPM,2025-05-07 18:22:00+00:00,BUY,250.48,26.0,142.8317666666635,250.48,0.0,0.0053586150041220115
JPM,2025-05-07 18:47:00+00:00,SELL,250.365,26.0,6652.321766666663,250.365,0.0,0.003551912568306011
JPM,2025-05-07 18:58:00+00:00,BUY,251.07,26.0,124.50176666666356,251.07,0.0,0.002132895816242822
JPM,2025-05-07 19:13:00+00:00,SELL,250.78,26.0,6644.781766666663,250.78,0.0,0.004438374871969956
JPM,2025-05-07 19:23:00+00:00,BUY,250.58,26.0,129.7017666666634,250.58,0.0,0.0014032057855253926
JPM,2025-05-07 19:24:00+00:00,SELL,250.43,26.0,6640.881766666664,250.43000000000004,-7.389644451905042e-13,0.0028515025224830006
JPM,2025-05-07 19:42:00+00:00,BUY,250.52,26.0,127.36176666666324,250.52,0.0,0.0006356346567572853
JPM,2025-05-07 19:50:00+00:00,SELL,249.0,26.0,6601.361766666663,249.0,0.0,0.00048580877819092284
JPM,2025-05-07 20:24:00+00:00,BUY,249.6,26.0,111.7617666666638,249.60000000000002,-7.389644451905042e-13,0.021189894050529748
JPM,2025-05-07 20:25:00+00:00,SELL,247.8,26.0,6554.561766666664,247.8,0.0,0.01288404360753221
JPM,2025-05-08 08:19:00+00:00,BUY,251.22,26.0,22.84176666666372,251.22000000000003,-7.389644451905042e-13,0.2222222222222222
JPM,2025-05-08 12:47:00+00:00,SELL,251.42,26.0,6559.761766666664,251.42,0.0,0.06842105263157895
JPM,2025-05-08 13:33:00+00:00,BUY,252.3,25.0,252.2617666666638,252.3,0.0,0.0015558874782175753
JPM,2025-05-08 13:54:00+00:00,SELL,252.34,25.0,6560.761766666664,252.34,0.0,0.0021265736645117387
JPM,2025-05-08 13:58:00+00:00,BUY,253.05,25.0,234.5117666666638,253.05,0.0,0.0014361213235294119
JPM,2025-05-08 14:10:00+00:00,SELL,252.5,25.0,6547.011766666664,252.5,0.0,0.001649511744523621
JPM,2025-05-08 14:25:00+00:00,BUY,252.6851,25.0,229.88426666666328,252.6851,0.0,0.002779630865021125
JPM,2025-05-08 14:40:00+00:00,SELL,252.64,25.0,6545.884266666663,252.63999999999996,7.105427357601002e-13,0.002924660739354235
JPM,2025-05-08 14:44:00+00:00,BUY,253.01,25.0,220.63426666666328,253.01,0.0,0.004156967076820751
JPM,2025-05-08 14:48:00+00:00,SELL,252.865,25.0,6542.259266666663,252.86499999999998,7.105427357601002e-13,0.00451997830410414
JPM,2025-05-08 15:04:00+00:00,BUY,252.4,25.0,232.25926666666328,252.40000000000003,-7.105427357601002e-13,0.004459507670353193
JPM,2025-05-08 15:58:00+00:00,SELL,254.913,25.0,6605.084266666664,254.913,0.0,0.0016561775422325273
JPM,2025-05-08 16:09:00+00:00,BUY,255.12,25.0,227.084266666664,255.12,0.0,0.0033792917004595835
JPM,2025-05-08 16:12:00+00:00,SELL,255.08,25.0,6604.084266666664,255.08,0.0,0.0022935779816513763
JPM,2025-05-08 16:13:00+00:00,BUY,255.1,25.0,226.584266666664,255.1,0.0,0.003307753373908441
JPM,2025-05-08 16:14:00+00:00,SELL,254.98,25.0,6601.084266666664,254.98,0.0,0.00471253534401508
JPM,2025-05-08 16:15:00+00:00,BUY,255.16,25.0,222.084266666664,255.16,0.0,0.0027194604590449257
JPM,2025-05-08 16:23:00+00:00,SELL,254.98,25.0,6596.584266666664,254.98,0.0,0.002287073460799561
JPM,2025-05-08 16:34:00+00:00,BUY,255.105,25.0,218.959266666664,255.105,0.0,0.004023173479240425
JPM,2025-05-08 17:02:00+00:00,SELL,255.425,25.0,6604.584266666664,255.425,0.0,0.002141877998629198
JPM,2025-05-08 17:18:00+00:00,BUY,255.43,25.0,218.834266666664,255.43,0.0,0.0057910586055130876
JPM,2025-05-08 17:35:00+00:00,SELL,255.36,25.0,6602.834266666664,255.36,0.0,0.0026022691787238473
JPM,2025-05-08 18:09:00+00:00,BUY,255.09,25.0,225.584266666664,255.09,0.0,0.001220703125
JPM,2025-05-08 18:28:00+00:00,SELL,255.155,25.0,6604.459266666664,255.155,0.0,0.004362240446693422
JPM,2025-05-08 18:33:00+00:00,BUY,255.56,25.0,215.459266666664,255.56,0.0,0.002958229795290498
JPM,2025-05-08 18:48:00+00:00,SELL,255.17,25.0,6594.709266666664,255.17,0.0,0.006892748828232699
JPM,2025-05-08 19:20:00+00:00,BUY,255.31,25.0,211.959266666664,255.31,0.0,0.0006735821096591674
JPM,2025-05-08 19:35:00+00:00,SELL,255.03,25.0,6587.709266666664,255.03,0.0,0.001459598318542737
JPM,2025-05-08 20:16:00+00:00,BUY,253.75,25.0,243.959266666664,253.75,0.0,0.03280839895013123
JPM,2025-05-08 20:27:00+00:00,SELL,253.47,25.0,6580.709266666664,253.46999999999997,7.105427357601002e-13,0.017482517482517484
JPM,2025-05-09 11:10:00+00:00,BUY,254.23,25.0,224.959266666664,254.23,0.0,0.1497005988023952
JPM,2025-05-09 12:10:00+00:00,SELL,253.53,25.0,6563.209266666664,253.53,0.0,0.11363636363636363
JPM,2025-05-09 12:11:00+00:00,BUY,253.51,25.0,225.459266666664,253.51000000000002,-7.105427357601002e-13,0.13157894736842105
JPM,2025-05-09 13:47:00+00:00,SELL,254.415,25.0,6585.834266666664,254.415,0.0,0.002178459393516905
JPM,2025-05-09 13:50:00+00:00,BUY,254.65,25.0,219.584266666664,254.65,0.0,0.00457121960138965
JPM,2025-05-09 14:06:00+00:00,SELL,254.85,25.0,6590.834266666664,254.85,0.0,0.0011011760560278377
JPM,2025-05-09 14:52:00+00:00,BUY,253.5,25.0,253.334266666664,253.5,0.0,0.0033476164970540974
JPM,2025-05-09 14:56:00+00:00,SELL,253.425,25.0,6588.959266666664,253.425,0.0,0.003745318352059925
JPM,2025-05-09 14:58:00+00:00,BUY,253.606,25.0,248.8092666666644,253.60600000000002,-7.105427357601002e-13,0.0025646286417726713
JPM,2025-05-09 15:10:00+00:00,SELL,253.245,25.0,6579.934266666664,253.245,0.0,0.0021427959201165683
JPM,2025-05-09 15:28:00+00:00,BUY,253.3,25.0,247.4342666666644,253.29999999999998,7.105427357601002e-13,0.004708984742889433
JPM,2025-05-09 15:32:00+00:00,SELL,253.03,25.0,6573.184266666664,253.03,0.0,0.003892868265337901
JPM,2025-05-09 15:37:00+00:00,BUY,253.2,25.0,243.1842666666644,253.2,0.0,0.00502411575562701
JPM,2025-05-09 16:04:00+00:00,SELL,252.95,25.0,6566.934266666664,252.95,0.0,0.003342692873378794
JPM,2025-05-09 16:22:00+00:00,BUY,252.97,25.0,242.6842666666644,252.97000000000003,-7.105427357601002e-13,0.00528429507503699
JPM,2025-05-09 16:26:00+00:00,SELL,252.76,25.0,6561.684266666664,252.76,0.0,0.003036191401505951
JPM,2025-05-09 16:37:00+00:00,BUY,252.99,25.0,236.9342666666644,252.99,0.0,0.0038449707782220854
JPM,2025-05-09 16:45:00+00:00,SELL,252.75,25.0,6555.684266666664,252.75,0.0,0.003542581833640357
JPM,2025-05-09 17:09:00+00:00,BUY,252.7825,25.0,236.1217666666644,252.7825,0.0,0.00397456279809221
JPM,2025-05-09 17:31:00+00:00,SELL,252.655,25.0,6552.496766666664,252.65500000000003,-7.105427357601002e-13,0.005232314776056928
JPM,2025-05-09 17:38:00+00:00,BUY,252.915,25.0,229.6217666666644,252.915,0.0,0.0019248537111179551
JPM,2025-05-09 17:52:00+00:00,SELL,252.925,25.0,6552.746766666664,252.925,0.0,0.0016148827595116595
JPM,2025-05-09 17:56:00+00:00,BUY,253.18,25.0,223.2467666666644,253.17999999999998,7.105427357601002e-13,0.004700131603684903
JPM,2025-05-09 18:29:00+00:00,SELL,253.1601,25.0,6552.249266666664,253.1601,0.0,0.0052126772310258545
JPM,2025-05-09 18:45:00+00:00,BUY,253.38,25.0,217.749266666664,253.37999999999997,7.105427357601002e-13,0.001977848101265823
JPM,2025-05-09 19:03:00+00:00,SELL,253.5,25.0,6555.249266666664,253.5,0.0,0.004243761670344594
JPM,2025-05-09 19:04:00+00:00,BUY,253.47,25.0,218.499266666664,253.47,0.0,0.004318535152876144
JPM,2025-05-09 19:21:00+00:00,SELL,253.49,25.0,6555.749266666664,253.49,0.0,0.004297009281540048
