Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
SPY,2025-06-13 10:23:00+00:00,SELL,596.59,12.0,7207.181766666629,596.59,0.0,0.00306044376434583
SPY,2025-06-13 10:27:00+00:00,BUY,597.29,12.0,39.70176666662974,597.29,0.0,0.005457025920873124
SPY,2025-06-13 10:44:00+00:00,SELL,597.07,12.0,7204.54176666663,597.07,0.0,0.00293470286133529
SPY,2025-06-13 10:45:00+00:00,BUY,597.15,12.0,38.74176666663061,597.15,0.0,0.001224364860728497
SPY,2025-06-13 11:15:00+00:00,SELL,597.8,12.0,7212.34176666663,597.8,0.0,0.003189792663476874
SPY,2025-06-13 11:33:00+00:00,BUY,598.0,12.0,36.34176666663007,598.0,0.0,0.0002272038776128446
SPY,2025-06-13 12:01:00+00:00,SELL,598.201,12.0,7214.75376666663,598.201,0.0,0.0010240655401945725
SPY,2025-06-13 12:18:00+00:00,BUY,598.48,12.0,32.99376666663011,598.48,0.0,0.003127443315089914
SPY,2025-06-13 12:42:00+00:00,SELL,598.52,12.0,7215.23376666663,598.52,0.0,0.0008578781812982557
SPY,2025-06-13 13:26:00+00:00,BUY,598.18,12.0,37.07376666663004,598.18,0.0,0.00024392722837686756
SPY,2025-06-13 13:47:00+00:00,SELL,599.22,12.0,7227.71376666663,599.22,0.0,5.529393333394771e-05
SPY,2025-06-13 14:36:00+00:00,BUY,597.5499,12.0,57.11496666663061,597.5499,0.0,7.15815343501888e-05
SPY,2025-06-13 14:49:00+00:00,SELL,597.74,12.0,7229.994966666631,597.74,0.0,8.462205673908904e-05
SPY,2025-06-13 14:53:00+00:00,BUY,598.87,12.0,43.55496666663021,598.87,0.0,4.979893679269948e-05
SPY,2025-06-13 16:00:00+00:00,SELL,601.11,12.0,7256.87496666663,601.11,0.0,0.0001095690284879474
SPY,2025-06-13 16:09:00+00:00,BUY,601.36,12.0,40.55496666663021,601.36,0.0,0.0001987906899693531
SPY,2025-06-13 16:26:00+00:00,SELL,601.24,12.0,7255.43496666663,601.24,0.0,0.00011062048875819283
SPY,2025-06-13 16:54:00+00:00,BUY,601.15,12.0,41.63496666663104,601.15,0.0,0.0001358203549438609
SPY,2025-06-13 17:06:00+00:00,SELL,600.69,12.0,7249.914966666632,600.69,0.0,0.0001693958215697346
SPY,2025-06-13 17:24:00+00:00,BUY,600.13,12.0,48.35496666663221,600.13,0.0,0.00015375941776433807
SPY,2025-06-13 17:28:00+00:00,SELL,599.69,12.0,7244.634966666633,599.69,0.0,9.925312026996848e-05
SPY,2025-06-13 17:51:00+00:00,BUY,600.0,12.0,44.63496666663286,600.0,0.0,4.11309644182882e-05
SPY,2025-06-13 18:05:00+00:00,SELL,599.2,12.0,7235.034966666633,599.2,0.0,2.6211632722602292e-05
SPY,2025-06-13 18:47:00+00:00,BUY,596.4091,12.0,78.12576666663335,596.4091,0.0,3.723528042820573e-05
SPY,2025-06-13 19:21:00+00:00,SELL,596.9,12.0,7240.925766666633,596.9,0.0,6.147194574076255e-05
SPY,2025-06-13 19:38:00+00:00,BUY,596.92,12.0,77.88576666663357,596.92,0.0,3.6609251157767565e-05
SPY,2025-06-13 19:44:00+00:00,SELL,596.145,12.0,7231.625766666633,596.145,0.0,6.265827741952328e-05
SPY,2025-06-13 19:59:00+00:00,BUY,596.95,12.0,68.22576666663281,596.95,0.0,7.1292352112927085e-06
SPY,2025-06-13 20:25:00+00:00,SELL,597.05,12.0,7232.825766666632,597.05,0.0,0.000588264130594637
SPY,2025-06-13 20:37:00+00:00,BUY,597.39,12.0,64.14576666663197,597.39,0.0,8.924122647192248e-05
SPY,2025-06-13 20:46:00+00:00,SELL,597.1711,12.0,7230.198966666632,597.1711,0.0,0.013172338090010977
SPY,2025-06-13 21:10:00+00:00,BUY,597.06,12.0,65.47896666663291,597.06,0.0,0.002150152302454757
SPY,2025-06-13 21:26:00+00:00,SELL,596.99,12.0,7229.358966666633,596.99,0.0,0.027649769585253458
SPY,2025-06-13 21:31:00+00:00,BUY,597.1194,12.0,63.926166666632525,597.1194,0.0,0.0273972602739726
SPY,2025-06-13 21:52:00+00:00,SELL,597.0,12.0,7227.926166666632,597.0,0.0,0.02142857142857143
SPY,2025-06-13 22:07:00+00:00,BUY,597.19,12.0,61.64616666663187,597.19,0.0,0.002427675500708072
SPY,2025-06-13 22:22:00+00:00,SELL,597.0918,12.0,7226.747766666632,597.0918,0.0,0.026200873362445413
SPY,2025-06-13 22:44:00+00:00,BUY,597.17,12.0,60.70776666663278,597.17,0.0,0.01744186046511628
SPY,2025-06-13 23:23:00+00:00,SELL,597.4292,12.0,7229.858166666633,597.4292,0.0,0.07741935483870968
SPY,2025-06-13 23:25:00+00:00,BUY,597.33,12.0,61.89816666663228,597.33,0.0,0.0012259910093992644
SPY,2025-06-13 23:26:00+00:00,SELL,597.35,12.0,7230.098166666633,597.35,0.0,0.0013701758392327015
SPY,2025-06-13 23:35:00+00:00,BUY,597.45,12.0,60.69816666663246,597.45,0.0,0.009983361064891847
SPY,2025-06-16 08:20:00+00:00,SELL,599.5,12.0,7254.698166666632,599.5,0.0,0.025477707006369428
SPY,2025-06-16 08:27:00+00:00,BUY,599.91,12.0,55.77816666663239,599.91,0.0,0.015957446808510637
SPY,2025-06-16 09:04:00+00:00,SELL,599.89,12.0,7254.458166666633,599.89,0.0,0.032432432432432434
SPY,2025-06-16 09:30:00+00:00,BUY,599.5,12.0,60.45816666663268,599.5,0.0,0.017069701280227598
SPY,2025-06-16 09:33:00+00:00,SELL,599.45,12.0,7253.858166666633,599.45,0.0,0.024691358024691357
SPY,2025-06-16 09:56:00+00:00,BUY,599.42,12.0,60.81816666663417,599.42,0.0,0.0364741641337386
SPY,2025-06-16 10:40:00+00:00,SELL,599.42,12.0,7253.858166666633,599.42,0.0,0.027586206896551724
SPY,2025-06-16 10:51:00+00:00,BUY,599.83,12.0,55.89816666663228,599.83,0.0,0.00432744320230797
SPY,2025-06-16 11:05:00+00:00,SELL,599.76,12.0,7253.018166666632,599.76,0.0,0.0036452004860267314
SPY,2025-06-16 11:22:00+00:00,BUY,599.73,12.0,56.25816666663195,599.73,0.0,0.002069679199724043
SPY,2025-06-16 12:02:00+00:00,SELL,600.62,12.0,7263.698166666632,600.62,0.0,0.0008005870972046167
SPY,2025-06-16 12:05:00+00:00,BUY,600.67,12.0,55.658166666633406,600.67,0.0,0.004067796610169492
SPY,2025-06-16 12:06:00+00:00,SELL,600.62,12.0,7263.098166666634,600.62,0.0,0.0005006048975845814
SPY,2025-06-16 12:10:00+00:00,BUY,600.88,12.0,52.53816666663442,600.88,0.0,0.007722007722007722
SPY,2025-06-16 12:34:00+00:00,SELL,600.85,12.0,7262.738166666635,600.85,0.0,0.0006822445846836091
SPY,2025-06-16 12:50:00+00:00,BUY,600.86,12.0,52.41816666663544,600.86,0.0,0.00846262341325811
SPY,2025-06-16 12:51:00+00:00,SELL,600.79,12.0,7261.898166666635,600.79,0.0,0.00013393903541571327
SPY,2025-06-16 12:57:00+00:00,BUY,600.91,12.0,50.97816666663493,600.91,0.0,0.0010644903752328573
SPY,2025-06-16 12:58:00+00:00,SELL,600.83,12.0,7260.938166666636,600.83,0.0,0.0016406890894175555
SPY,2025-06-16 13:12:00+00:00,BUY,600.9,12.0,50.13816666663661,600.9,0.0,0.004034969737726967
SPY,2025-06-16 13:19:00+00:00,SELL,600.73,12.0,7258.898166666637,600.73,0.0,0.007822685788787484
SPY,2025-06-16 13:32:00+00:00,BUY,601.2,12.0,44.49816666663628,601.2,0.0,3.051237912648144e-05
SPY,2025-06-16 14:39:00+00:00,SELL,604.01,12.0,7292.618166666636,604.01,0.0,0.0001484560570071259
SPY,2025-06-16 14:46:00+00:00,BUY,604.298,12.0,41.04216666663615,604.298,0.0,6.647867973342049e-05
SPY,2025-06-16 14:50:00+00:00,SELL,603.875,12.0,7287.542166666636,603.875,0.0,0.00011757213540390927
SPY,2025-06-16 15:17:00+00:00,BUY,603.85,12.0,41.34216666663542,603.85,0.0,0.00010131370098949715
SPY,2025-06-16 15:27:00+00:00,SELL,603.34,12.0,7281.422166666635,603.34,0.0,5.923790436040341e-05
SPY,2025-06-16 15:41:00+00:00,BUY,603.58,12.0,38.4621666666344,603.58,0.0,0.0001358664885306039
SPY,2025-06-16 15:53:00+00:00,SELL,603.32,12.0,7278.302166666635,603.32,0.0,0.00018313620755436855
SPY,2025-06-16 16:12:00+00:00,BUY,603.29,12.0,38.822166666634985,603.29,0.0,0.00026971747094918074
SPY,2025-06-16 16:26:00+00:00,SELL,603.006,12.0,7274.894166666635,603.006,0.0,0.00015136989757303596
SPY,2025-06-16 16:53:00+00:00,BUY,603.14,12.0,37.21416666663481,603.14,0.0,0.0001299348160339563
SPY,2025-06-16 16:59:00+00:00,SELL,602.73,12.0,7269.974166666635,602.73,0.0,4.7725672832558455e-05
SPY,2025-06-16 17:20:00+00:00,BUY,602.7599,12.0,36.85536666663484,602.7599,0.0,7.738690226679134e-05
SPY,2025-06-16 17:41:00+00:00,SELL,603.33,12.0,7276.815366666636,603.33,0.0,0.0001011753199669494
SPY,2025-06-16 18:07:00+00:00,BUY,602.58,12.0,45.85536666663484,602.58,0.0,0.0001471850852446952
SPY,2025-06-16 18:11:00+00:00,SELL,602.4011,12.0,7274.668566666635,602.4011,0.0,9.935913358835511e-05
SPY,2025-06-16 18:16:00+00:00,BUY,602.52,12.0,44.42856666663556,602.52,0.0,0.0002213450400265614
SPY,2025-06-16 18:18:00+00:00,SELL,602.43,12.0,7273.588566666635,602.43,0.0,0.00020430748276155613
SPY,2025-06-16 18:25:00+00:00,BUY,602.605,12.0,42.3285666666352,602.605,0.0,0.00017265938619588208
SPY,2025-06-16 18:32:00+00:00,SELL,602.4,12.0,7271.128566666634,602.4,0.0,0.00016922859963333805
SPY,2025-06-16 18:55:00+00:00,BUY,602.54,12.0,40.648566666634906,602.54,0.0,6.518479890489538e-05
SPY,2025-06-16 19:05:00+00:00,SELL,602.16,12.0,7266.568566666635,602.16,0.0,0.00010258953073838815
SPY,2025-06-16 19:23:00+00:00,BUY,602.4,12.0,37.76856666663571,602.4,0.0,7.477194556602363e-05
SPY,2025-06-16 19:32:00+00:00,SELL,601.845,12.0,7259.908566666636,601.845,0.0,4.433819698721951e-05
SPY,2025-06-16 19:42:00+00:00,BUY,602.115,12.0,34.528566666635925,602.115,0.0,7.819983969032864e-05
SPY,2025-06-16 20:18:00+00:00,SELL,602.93,12.0,7269.688566666636,602.93,0.0,0.0010146275471379048
SPY,2025-06-16 20:36:00+00:00,BUY,602.8508,12.0,35.47896666663564,602.8508,0.0,0.006266318537859008
SPY,2025-06-16 20:51:00+00:00,SELL,602.85,12.0,7269.678966666636,602.85,0.0,0.01485148514851485
SPY,2025-06-16 21:03:00+00:00,BUY,602.9799,12.0,33.92016666663585,602.9799,0.0,0.012578616352201259
SPY,2025-06-16 21:24:00+00:00,SELL,603.02,12.0,7270.160166666636,603.02,0.0,0.002308580223162755
SPY,2025-06-16 21:25:00+00:00,BUY,603.02,12.0,33.92016666663585,603.02,0.0,0.01889763779527559
SPY,2025-06-16 21:51:00+00:00,SELL,603.0,12.0,7269.920166666636,603.0,0.0,0.006211180124223602
SPY,2025-06-16 23:03:00+00:00,BUY,600.9,12.0,59.12016666663658,600.9,0.0,0.004415011037527594
SPY,2025-06-16 23:22:00+00:00,SELL,600.6196,12.0,7266.5553666666365,600.6196,0.0,0.0044069041498347415
SPY,2025-06-17 08:04:00+00:00,BUY,599.58,12.0,71.59536666663553,599.58,0.0,0.028169014084507043
SPY,2025-06-17 08:18:00+00:00,SELL,599.6,12.0,7266.795366666636,599.6,0.0,0.08163265306122448
SPY,2025-06-17 08:27:00+00:00,BUY,599.86,12.0,68.47536666663655,599.86,0.0,0.012834224598930482
SPY,2025-06-17 08:36:00+00:00,SELL,599.61,12.0,7263.795366666636,599.61,0.0,0.003939592908732764
SPY,2025-06-17 08:37:00+00:00,BUY,599.85,12.0,65.59536666663553,599.85,0.0,0.013953488372093023
SPY,2025-06-17 08:43:00+00:00,SELL,599.41,12.0,7258.515366666636,599.41,0.0,0.011111111111111112
SPY,2025-06-17 09:02:00+00:00,BUY,600.04,12.0,58.03536666663604,600.04,0.0,0.015463917525773196
SPY,2025-06-17 09:13:00+00:00,SELL,599.3,12.0,7249.6353666666355,599.3,0.0,0.007096392667060911
SPY,2025-06-17 09:44:00+00:00,BUY,599.34,12.0,57.55536666663557,599.34,0.0,0.0183206106870229
SPY,2025-06-17 09:55:00+00:00,SELL,599.0,12.0,7245.555366666636,599.0,0.0,0.0054869684499314125
SPY,2025-06-17 10:05:00+00:00,BUY,599.41,12.0,52.63536666663549,599.41,0.0,0.014906832298136646
SPY,2025-06-17 10:19:00+00:00,SELL,599.18,12.0,7242.795366666635,599.18,0.0,0.0015368852459016393
SPY,2025-06-17 10:53:00+00:00,BUY,599.02,12.0,54.55536666663557,599.02,0.0,0.0065717415115005475
SPY,2025-06-17 11:34:00+00:00,SELL,599.91,12.0,7253.475366666636,599.91,0.0,0.0076677316293929714
SPY,2025-06-17 11:38:00+00:00,BUY,600.12,12.0,52.03536666663513,600.12,0.0,0.0021486123545210387
SPY,2025-06-17 11:42:00+00:00,SELL,599.8,12.0,7249.635366666635,599.8,0.0,0.0018187329493785996
SPY,2025-06-17 11:56:00+00:00,BUY,600.23,12.0,46.87536666663436,600.23,0.0,0.0029651593773165306
SPY,2025-06-17 12:12:00+00:00,SELL,600.36,12.0,7251.195366666634,600.36,0.0,0.009693053311793215
SPY,2025-06-17 12:16:00+00:00,BUY,600.57,12.0,44.35536666663393,600.57,0.0,0.0007757951900698216
SPY,2025-06-17 12:19:00+00:00,SELL,600.28,12.0,7247.715366666634,600.28,0.0,0.0014140938015555031
SPY,2025-06-17 12:24:00+00:00,BUY,600.52,12.0,41.47536666663382,600.52,0.0,0.004294917680744453
SPY,2025-06-17 12:30:00+00:00,SELL,600.18,12.0,7243.635366666634,600.18,0.0,0.00014703359717695494
SPY,2025-06-17 12:41:00+00:00,BUY,600.43,12.0,38.47536666663382,600.43,0.0,0.0023094688221709007
SPY,2025-06-17 12:48:00+00:00,SELL,600.0,12.0,7238.475366666634,600.0,0.0,0.0008732353369233009
SPY,2025-06-17 13:20:00+00:00,BUY,599.85,12.0,40.27536666663309,599.85,0.0,0.0012088244182532487
SPY,2025-06-17 13:44:00+00:00,SELL,599.99,12.0,7240.155366666633,599.99,0.0,6.662336148170355e-05
SPY,2025-06-17 13:52:00+00:00,BUY,600.69,12.0,31.875366666632544,600.69,0.0,3.701430294356244e-05
SPY,2025-06-17 14:26:00+00:00,SELL,601.12,12.0,7245.315366666633,601.12,0.0,0.00012312364692242185
SPY,2025-06-17 14:50:00+00:00,BUY,601.1491,12.0,31.5261666666338,601.1491,0.0,9.02886981122138e-05
SPY,2025-06-17 14:55:00+00:00,SELL,600.8,12.0,7241.126166666633,600.8,0.0,0.00017016690537302004
SPY,2025-06-17 15:05:00+00:00,BUY,600.94,12.0,29.8461666666326,600.94,0.0,0.0001330465441160166
SPY,2025-06-17 15:21:00+00:00,SELL,601.0,12.0,7241.846166666633,601.0,0.0,0.0001039555070429856
SPY,2025-06-17 15:39:00+00:00,BUY,600.6,12.0,34.64616666663187,600.6,0.0,0.00019949129719215998
SPY,2025-06-17 15:58:00+00:00,SELL,600.84,12.0,7244.726166666632,600.84,0.0,0.00017165662952207933
SPY,2025-06-17 16:02:00+00:00,BUY,601.11,12.0,31.40616666663209,601.11,0.0,9.370241674149845e-05
SPY,2025-06-17 16:24:00+00:00,SELL,601.16,12.0,7245.326166666632,601.16,0.0,0.00021227666725632407
SPY,2025-06-17 16:34:00+00:00,BUY,601.475,12.0,27.626166666631438,601.475,0.0,0.00021664560389962086
SPY,2025-06-17 16:41:00+00:00,SELL,601.07,12.0,7240.466166666632,601.07,0.0,0.00016350333138037687
SPY,2025-06-17 17:12:00+00:00,BUY,599.985,12.0,40.64616666663187,599.985,0.0,0.00014814814814814815
SPY,2025-06-17 17:19:00+00:00,SELL,599.67,12.0,7236.686166666631,599.67,0.0,0.00012469346190614738
SPY,2025-06-17 17:35:00+00:00,BUY,599.78,12.0,39.32616666663125,599.78,0.0,8.130797427957746e-05
SPY,2025-06-17 17:43:00+00:00,SELL,599.15,12.0,7229.1261666666305,599.15,0.0,0.00012825034467280131
SPY,2025-06-17 18:11:00+00:00,BUY,598.075,12.0,52.22616666662998,598.075,0.0,0.00011822776579079597
SPY,2025-06-17 18:12:00+00:00,SELL,597.78,12.0,7225.58616666663,597.78,0.0,5.549928544669987e-05
SPY,2025-06-17 18:13:00+00:00,BUY,597.98,12.0,49.82616666662943,597.98,0.0,0.00010516445091011068
SPY,2025-06-17 18:15:00+00:00,SELL,597.53,12.0,7220.186166666629,597.53,0.0,6.810326725424652e-05
SPY,2025-06-17 18:21:00+00:00,BUY,597.68,12.0,48.02616666662925,597.68,0.0,8.43413293599196e-05
SPY,2025-06-17 18:22:00+00:00,SELL,597.65,12.0,7219.826166666628,597.65,0.0,0.00012209142612960004
SPY,2025-06-17 18:33:00+00:00,BUY,597.58,12.0,48.86616666662758,597.58,0.0,0.00011233325532412825
SPY,2025-06-17 18:41:00+00:00,SELL,597.19,12.0,7215.146166666628,597.19,0.0,7.114821358693719e-05
SPY,2025-06-17 18:55:00+00:00,BUY,597.77,12.0,41.90616666662845,597.77,0.0,4.1396582712097116e-05
SPY,2025-06-17 19:07:00+00:00,SELL,597.7335,12.0,7214.708166666629,597.7335,0.0,9.919404835709857e-05
SPY,2025-06-17 19:11:00+00:00,BUY,598.0,12.0,38.70816666662904,598.0,0.0,3.688471681758663e-05
SPY,2025-06-17 19:40:00+00:00,SELL,597.855,12.0,7212.968166666629,597.855,0.0,6.286046548174689e-05
SPY,2025-06-17 19:48:00+00:00,BUY,598.27,12.0,33.72816666662948,598.27,0.0,3.69313722774654e-05
SPY,2025-06-17 19:54:00+00:00,SELL,597.83,12.0,7207.68816666663,597.83,0.0,1.8022401845493948e-05
SPY,2025-06-17 20:25:00+00:00,BUY,597.5899,12.0,36.609366666631104,597.5899,0.0,0.0004992095848240286
SPY,2025-06-17 20:48:00+00:00,SELL,597.35,12.0,7204.809366666632,597.35,0.0,0.0010665718602790863
SPY,2025-06-17 20:59:00+00:00,BUY,597.5,12.0,34.80936666663183,597.5,0.0,0.003531489111241907
SPY,2025-06-17 21:12:00+00:00,SELL,597.4,12.0,7203.609366666631,597.4,0.0,0.03498542274052478
SPY,2025-06-17 21:32:00+00:00,BUY,597.37,12.0,35.169366666630594,597.37,0.0,0.0076384468491406746
SPY,2025-06-17 21:34:00+00:00,SELL,597.1,12.0,7200.369366666631,597.1,0.0,0.0015081060701269322
SPY,2025-06-17 21:45:00+00:00,BUY,597.4,12.0,31.56936666663205,597.4,0.0,0.046153846153846156
SPY,2025-06-17 22:00:00+00:00,SELL,597.14,12.0,7197.249366666632,597.14,0.0,0.0005485463521667581
SPY,2025-06-17 23:07:00+00:00,BUY,596.05,12.0,44.649366666632886,596.05,0.0,0.01990049751243781
SPY,2025-06-17 23:13:00+00:00,SELL,595.7,12.0,7193.049366666633,595.7,0.0,0.011571841851494697
SPY,2025-06-17 23:19:00+00:00,BUY,596.2,12.0,38.649366666632886,596.2,0.0,0.0335195530726257
SPY,2025-06-17 23:37:00+00:00,SELL,596.01,12.0,7190.769366666633,596.01,0.0,0.003076923076923077
SPY,2025-06-17 23:44:00+00:00,BUY,596.43,12.0,33.60936666663292,596.43,0.0,0.0012101653892698668
SPY,2025-06-17 23:58:00+00:00,SELL,596.06,12.0,7186.329366666632,596.06,0.0,0.003786683496371095
SPY,2025-06-18 08:00:00+00:00,BUY,598.99,11.0,597.4393666666319,598.99,0.0,0.0026209197045508697
SPY,2025-06-18 08:22:00+00:00,SELL,598.8,11.0,7184.239366666631,598.8,0.0,0.02564102564102564
SPY,2025-06-18 08:46:00+00:00,BUY,599.14,11.0,593.6993666666312,599.14,0.0,0.009482758620689655
SPY,2025-06-18 09:25:00+00:00,SELL,599.66,11.0,7189.959366666631,599.66,0.0,0.03806228373702422
SPY,2025-06-18 10:19:00+00:00,BUY,599.15,12.0,0.1593666666312856,599.15,0.0,0.0332409972299169
SPY,2025-06-18 10:22:00+00:00,SELL,598.4,12.0,7180.959366666631,598.4,0.0,0.0018326206475259622
SPY,2025-06-18 10:46:00+00:00,BUY,598.44,11.0,598.1193666666304,598.44,0.0,0.003746594005449591
SPY,2025-06-18 10:48:00+00:00,SELL,598.25,11.0,7178.86936666663,598.25,0.0,0.031073446327683617
SPY,2025-06-18 11:13:00+00:00,BUY,597.75,12.0,5.8693666666304125,597.75,0.0,0.0033821871476888386
SPY,2025-06-18 11:59:00+00:00,SELL,598.7,12.0,7190.269366666631,598.7,0.0,0.010309278350515464
SPY,2025-06-18 12:15:00+00:00,BUY,598.84,12.0,4.189366666631031,598.84,0.0,0.0010484927916120576
SPY,2025-06-18 12:21:00+00:00,SELL,598.71,12.0,7188.709366666632,598.71,0.0,0.0182648401826484
SPY,2025-06-18 12:22:00+00:00,BUY,598.71,12.0,4.189366666631031,598.71,0.0,0.0020750475531730937
SPY,2025-06-18 12:27:00+00:00,SELL,598.4517,12.0,7185.60976666663,598.4517,0.0,0.004201680672268907
SPY,2025-06-18 12:36:00+00:00,BUY,598.67,12.0,1.5697666666310397,598.67,0.0,0.005161290322580645
SPY,2025-06-18 12:37:00+00:00,SELL,598.28,12.0,7180.929766666631,598.2800000000001,-1.3642420526593924e-12,0.0016476726623644103
SPY,2025-06-18 12:53:00+00:00,BUY,598.51,11.0,597.319766666631,598.51,0.0,0.004988662131519274
SPY,2025-06-18 12:58:00+00:00,SELL,598.11,11.0,7176.529766666631,598.11,0.0,0.0023143277929728594
SPY,2025-06-18 13:05:00+00:00,BUY,598.38,11.0,594.3497666666308,598.38,0.0,8.756079505201907e-05
SPY,2025-06-18 13:28:00+00:00,SELL,598.46,11.0,7177.409766666631,598.46,0.0,0.001017482194061604
SPY,2025-06-18 13:45:00+00:00,BUY,598.23,11.0,596.8797666666305,598.23,0.0,0.00011288071586897627
SPY,2025-06-18 14:44:00+00:00,SELL,601.015,11.0,7208.0447666666305,601.015,0.0,7.09595014772478e-05
SPY,2025-06-18 14:45:00+00:00,BUY,601.14,11.0,595.5047666666305,601.1400000000001,-1.2505552149377763e-12,9.131737769697574e-05
SPY,2025-06-18 14:49:00+00:00,SELL,600.835,11.0,7204.689766666631,600.835,0.0,0.00011619677395502128
SPY,2025-06-18 15:04:00+00:00,BUY,600.86,11.0,595.2297666666309,600.86,0.0,0.0002875215641173088
SPY,2025-06-18 15:06:00+00:00,SELL,600.52,11.0,7200.94976666663,600.52,0.0,8.92531137165808e-05
SPY,2025-06-18 15:34:00+00:00,BUY,600.11,11.0,599.7397666666302,600.11,0.0,0.0004003056879799119
SPY,2025-06-18 15:35:00+00:00,SELL,599.98,11.0,7199.519766666631,599.98,0.0,0.00015804597701149425
SPY,2025-06-18 15:49:00+00:00,BUY,600.17,11.0,597.649766666631,600.17,0.0,0.0001816320464978039
SPY,2025-06-18 15:59:00+00:00,SELL,599.7393,11.0,7194.78206666663,599.7393,0.0,5.415704558546228e-05
SPY,2025-06-18 16:11:00+00:00,BUY,600.125,11.0,593.4070666666303,600.125,0.0,0.0001538267910332965
SPY,2025-06-18 16:19:00+00:00,SELL,599.855,11.0,7191.812066666631,599.855,0.0,0.00038731030597514174
SPY,2025-06-18 16:43:00+00:00,BUY,599.6,11.0,596.2120666666306,599.6,0.0,0.0002834978479936084
SPY,2025-06-18 16:56:00+00:00,SELL,599.59,11.0,7191.702066666631,599.59,0.0,6.347521004524052e-05
SPY,2025-06-18 17:12:00+00:00,BUY,599.54,11.0,596.7620666666317,599.54,0.0,0.000189763141097521
SPY,2025-06-18 17:14:00+00:00,SELL,599.45,11.0,7190.712066666632,599.45,0.0,0.0002277668495703489
SPY,2025-06-18 17:41:00+00:00,BUY,598.99,12.0,2.832066666632272,598.99,0.0,0.00012066486339731922
SPY,2025-06-18 18:04:00+00:00,SELL,598.62,12.0,7186.272066666633,598.62,0.0,3.271858742951871e-05
SPY,2025-06-18 18:17:00+00:00,BUY,599.66,11.0,590.0120666666335,599.66,0.0,0.00011528464827701854
SPY,2025-06-18 18:22:00+00:00,SELL,599.0,11.0,7179.0120666666335,599.0,0.0,0.00019062142584826535
SPY,2025-06-18 18:27:00+00:00,BUY,599.49,11.0,584.6220666666331,599.49,0.0,0.0002150117279124316
SPY,2025-06-18 18:49:00+00:00,SELL,599.51,11.0,7179.232066666633,599.51,0.0,0.00012381531257738457
SPY,2025-06-18 19:14:00+00:00,BUY,598.38,11.0,597.0520666666325,598.38,0.0,2.417401776570542e-05
SPY,2025-06-18 19:28:00+00:00,SELL,597.0713,11.0,7164.836366666632,597.0713,0.0,2.727931037903362e-05
SPY,2025-06-18 19:37:00+00:00,BUY,598.27,11.0,583.8663666666325,598.27,0.0,6.244500581873918e-05
SPY,2025-06-18 19:52:00+00:00,SELL,597.78,11.0,7159.4463666666325,597.78,0.0,3.978847002481354e-05
SPY,2025-06-18 20:04:00+00:00,BUY,597.85,11.0,583.0963666666321,597.85,0.0,0.00028875180469877936
SPY,2025-06-18 20:06:00+00:00,SELL,597.68,11.0,7157.576366666632,597.68,0.0,4.4768313801460666e-06
SPY,2025-06-18 20:08:00+00:00,BUY,597.86,11.0,581.1163666666316,597.86,0.0,5.255661661524878e-06
SPY,2025-06-18 20:22:00+00:00,SELL,597.76,11.0,7156.476366666631,597.76,0.0,0.0005833996287456908
SPY,2025-06-18 20:41:00+00:00,BUY,597.8801,11.0,579.7952666666315,597.8801,0.0,0.0022389578668837776
SPY,2025-06-18 20:58:00+00:00,SELL,597.67,11.0,7154.165266666631,597.67,0.0,0.0009220452640402347
SPY,2025-06-18 21:44:00+00:00,BUY,597.32,11.0,583.645266666631,597.32,0.0,0.014588859416445624
SPY,2025-06-18 21:45:00+00:00,SELL,597.23,11.0,7153.175266666632,597.23,0.0,0.00632183908045977
SPY,2025-06-18 21:46:00+00:00,BUY,597.23,11.0,583.645266666631,597.23,0.0,0.013853904282115869
SPY,2025-06-18 21:49:00+00:00,SELL,597.14,11.0,7152.185266666631,597.14,0.0,0.0008690843011772141
SPY,2025-06-18 21:58:00+00:00,BUY,597.15,11.0,583.5352666666313,597.15,0.0,0.006543723973825104
SPY,2025-06-18 22:09:00+00:00,SELL,597.3,11.0,7153.835266666631,597.3,0.0,0.0036303630363036304
SPY,2025-06-18 22:30:00+00:00,BUY,596.88,11.0,588.1552666666303,596.88,0.0,0.007175472928897586
SPY,2025-06-18 22:33:00+00:00,SELL,596.82,11.0,7153.175266666631,596.82,0.0,0.059782608695652176
