Symbol,Datetime,Action,Price,Shares,Cash_Remaining
WMT,2025-06-13 18:17:00+00:00,SELL,94.6,62.0,5896.979666666646
WMT,2025-06-13 18:48:00+00:00,BUY,94.4,62.0,44.17966666664597
WMT,2025-06-13 18:50:00+00:00,SELL,94.35,62.0,5893.879666666646
WMT,2025-06-13 18:54:00+00:00,BUY,94.47,62.0,36.73966666664546
WMT,2025-06-13 18:58:00+00:00,SELL,94.38,62.0,5888.299666666645
WMT,2025-06-13 19:02:00+00:00,BUY,94.38,62.0,36.73966666664546
WMT,2025-06-13 19:05:00+00:00,SELL,94.3624,62.0,5887.208466666645
WMT,2025-06-13 19:09:00+00:00,BUY,94.46,62.0,30.68846666664558
WMT,2025-06-13 19:24:00+00:00,SELL,94.405,62.0,5883.798466666645
WMT,2025-06-13 19:50:00+00:00,BUY,94.22,62.0,42.15846666664493
WMT,2025-06-13 19:54:00+00:00,SELL,94.125,62.0,5877.908466666645
WMT,2025-06-13 19:57:00+00:00,BUY,94.175,62.0,39.05846666664547
WMT,2025-06-13 21:35:00+00:00,SELL,94.4599,62.0,5895.572266666646
WMT,2025-06-13 22:53:00+00:00,BUY,94.96,62.0,8.052266666646574
WMT,2025-06-16 12:08:00+00:00,SELL,94.75,62.0,5882.552266666647
WMT,2025-06-16 12:27:00+00:00,BUY,94.739,62.0,8.734266666646363
WMT,2025-06-16 12:30:00+00:00,SELL,94.74,62.0,5882.6142666666465
WMT,2025-06-16 13:32:00+00:00,BUY,94.865,62.0,0.9842666666463629
WMT,2025-06-16 14:08:00+00:00,SELL,95.47,62.0,5920.124266666647
WMT,2025-06-16 14:21:00+00:00,BUY,95.56,61.0,90.96426666664684
WMT,2025-06-16 14:23:00+00:00,SELL,95.48,61.0,5915.2442666666475
WMT,2025-06-16 14:54:00+00:00,BUY,95.185,62.0,13.774266666647236
WMT,2025-06-16 15:00:00+00:00,SELL,95.115,62.0,5910.904266666647
WMT,2025-06-16 15:17:00+00:00,BUY,95.06,62.0,17.18426666664709
WMT,2025-06-16 15:31:00+00:00,SELL,95.06,62.0,5910.904266666647
WMT,2025-06-16 15:41:00+00:00,BUY,95.095,62.0,15.014266666647018
WMT,2025-06-16 15:51:00+00:00,SELL,94.9679,62.0,5903.024066666647
WMT,2025-06-16 16:16:00+00:00,BUY,94.955,62.0,15.814066666646795
WMT,2025-06-16 16:26:00+00:00,SELL,94.81,62.0,5894.034066666647
WMT,2025-06-16 16:36:00+00:00,BUY,94.9,62.0,10.234066666646868
WMT,2025-06-16 16:45:00+00:00,SELL,94.82,62.0,5889.074066666646
WMT,2025-06-16 17:20:00+00:00,BUY,94.74,62.0,15.194066666645995
WMT,2025-06-16 17:45:00+00:00,SELL,94.8646,62.0,5896.799266666646
WMT,2025-06-16 18:11:00+00:00,BUY,94.78,62.0,20.43926666664629
WMT,2025-06-16 18:17:00+00:00,SELL,94.71,62.0,5892.459266666646
WMT,2025-06-16 18:24:00+00:00,BUY,94.8534,62.0,11.548466666646164
WMT,2025-06-16 18:37:00+00:00,SELL,94.695,62.0,5882.638466666645
WMT,2025-06-16 18:55:00+00:00,BUY,94.73,62.0,9.378466666645181
WMT,2025-06-16 18:59:00+00:00,SELL,94.69,62.0,5880.158466666645
WMT,2025-06-16 19:59:00+00:00,BUY,94.32,62.0,32.31846666664569
WMT,2025-06-16 20:33:00+00:00,SELL,94.2,62.0,5872.718466666646
WMT,2025-06-16 21:08:00+00:00,BUY,94.35,62.0,23.018466666646418
WMT,2025-06-16 22:29:00+00:00,SELL,94.36,62.0,5873.338466666646
WMT,2025-06-17 09:39:00+00:00,BUY,94.15,62.0,36.038466666645945
WMT,2025-06-17 10:37:00+00:00,SELL,94.18,62.0,5875.198466666647
WMT,2025-06-17 10:41:00+00:00,BUY,94.29,62.0,29.218466666646236
WMT,2025-06-17 11:36:00+00:00,SELL,94.17,62.0,5867.758466666646
WMT,2025-06-17 13:18:00+00:00,BUY,93.9,62.0,45.95846666664602
WMT,2025-06-17 13:37:00+00:00,SELL,93.96,62.0,5871.4784666666455
WMT,2025-06-17 13:44:00+00:00,BUY,93.99,62.0,44.098466666645436
WMT,2025-06-17 13:45:00+00:00,SELL,94.08,62.0,5877.0584666666455
WMT,2025-06-17 13:46:00+00:00,BUY,94.15,62.0,39.75846666664529
WMT,2025-06-17 13:54:00+00:00,SELL,94.0099,62.0,5868.372266666645
WMT,2025-06-17 14:12:00+00:00,BUY,93.98,62.0,41.612266666645155
WMT,2025-06-17 14:36:00+00:00,SELL,94.02,62.0,5870.852266666645
WMT,2025-06-17 14:40:00+00:00,BUY,94.12,62.0,35.41226666664443
WMT,2025-06-17 15:29:00+00:00,SELL,94.675,62.0,5905.262266666644
WMT,2025-06-17 15:51:00+00:00,BUY,94.747,62.0,30.948266666643576
WMT,2025-06-17 15:59:00+00:00,SELL,94.67,62.0,5900.4882666666435
WMT,2025-06-17 16:16:00+00:00,BUY,94.63,62.0,33.42826666664405
WMT,2025-06-17 16:38:00+00:00,SELL,94.625,62.0,5900.178266666644
WMT,2025-06-17 16:52:00+00:00,BUY,94.69,62.0,29.398266666644304
WMT,2025-06-17 17:02:00+00:00,SELL,94.625,62.0,5896.148266666644
WMT,2025-06-17 17:37:00+00:00,BUY,94.27,62.0,51.40826666664452
WMT,2025-06-17 17:47:00+00:00,SELL,94.17,62.0,5889.9482666666445
WMT,2025-06-17 17:56:00+00:00,BUY,94.305,62.0,43.03826666664372
WMT,2025-06-17 18:02:00+00:00,SELL,94.167,62.0,5881.392266666644
WMT,2025-06-17 18:30:00+00:00,BUY,94.165,62.0,43.16226666664352
WMT,2025-06-17 18:33:00+00:00,SELL,94.11,62.0,5877.982266666643
WMT,2025-06-17 18:36:00+00:00,BUY,94.195,62.0,37.89226666664399
WMT,2025-06-17 18:53:00+00:00,SELL,94.215,62.0,5879.222266666644
WMT,2025-06-17 18:55:00+00:00,BUY,94.2845,62.0,33.583266666644704
WMT,2025-06-17 19:27:00+00:00,SELL,94.41,62.0,5887.003266666645
WMT,2025-06-17 19:47:00+00:00,BUY,94.3642,62.0,36.42286666664495
WMT,2025-06-17 19:54:00+00:00,SELL,94.26,62.0,5880.542866666645
WMT,2025-06-17 20:45:00+00:00,BUY,94.25,62.0,37.04286666664484
WMT,2025-06-17 20:56:00+00:00,SELL,94.1,62.0,5871.242866666645
WMT,2025-06-17 23:52:00+00:00,BUY,94.15,62.0,33.94286666664448
WMT,2025-06-18 11:10:00+00:00,SELL,94.67,62.0,5903.482866666644
WMT,2025-06-18 12:10:00+00:00,BUY,94.73,62.0,30.222866666644222
WMT,2025-06-18 12:34:00+00:00,SELL,94.6,62.0,5895.422866666644
WMT,2025-06-18 13:28:00+00:00,BUY,94.65,62.0,27.12286666664386
WMT,2025-06-18 13:33:00+00:00,SELL,94.1788,62.0,5866.208466666643
WMT,2025-06-18 13:43:00+00:00,BUY,94.595,62.0,1.318466666642962
WMT,2025-06-18 13:59:00+00:00,SELL,94.55,62.0,5863.418466666642
WMT,2025-06-18 14:05:00+00:00,BUY,94.63,61.0,90.98846666664303
WMT,2025-06-18 14:08:00+00:00,SELL,94.5935,61.0,5861.191966666644
WMT,2025-06-18 14:13:00+00:00,BUY,94.76,61.0,80.83196666664298
WMT,2025-06-18 14:53:00+00:00,SELL,94.97,61.0,5874.001966666643
WMT,2025-06-18 15:00:00+00:00,BUY,95.04,61.0,76.56196666664255
WMT,2025-06-18 15:43:00+00:00,SELL,95.18,61.0,5882.541966666643
WMT,2025-06-18 15:56:00+00:00,BUY,95.2301,61.0,73.50586666664367
WMT,2025-06-18 16:19:00+00:00,SELL,95.255,61.0,5884.060866666643
WMT,2025-06-18 16:40:00+00:00,BUY,95.25,61.0,73.81086666664305
WMT,2025-06-18 16:56:00+00:00,SELL,95.245,61.0,5883.755866666644
WMT,2025-06-18 17:03:00+00:00,BUY,95.3,61.0,70.45586666664349
WMT,2025-06-18 17:17:00+00:00,SELL,95.27,61.0,5881.925866666643
WMT,2025-06-18 17:43:00+00:00,BUY,95.13,61.0,78.99586666664345
WMT,2025-06-18 18:01:00+00:00,SELL,95.08,61.0,5878.875866666644
WMT,2025-06-18 18:15:00+00:00,BUY,95.15,61.0,74.72586666664301
WMT,2025-06-18 18:28:00+00:00,SELL,95.09,61.0,5875.215866666643
WMT,2025-06-18 18:33:00+00:00,BUY,95.215,61.0,67.10086666664301
WMT,2025-06-18 18:50:00+00:00,SELL,95.1914,61.0,5873.776266666643
WMT,2025-06-18 19:14:00+00:00,BUY,95.15,61.0,69.62626666664255
WMT,2025-06-18 19:30:00+00:00,SELL,95.199,61.0,5876.765266666643
WMT,2025-06-18 19:32:00+00:00,BUY,95.28,61.0,64.68526666664275
WMT,2025-06-18 19:54:00+00:00,SELL,95.3,61.0,5877.985266666643
WMT,2025-06-18 21:15:00+00:00,BUY,95.1,61.0,76.88526666664347
WMT,2025-06-18 21:20:00+00:00,SELL,95.1006,61.0,5878.021866666643
WMT,2025-06-18 21:57:00+00:00,BUY,95.1398,61.0,74.49406666664345
WMT,2025-06-18 22:09:00+00:00,SELL,95.1035,61.0,5875.807566666644
WMT,2025-06-18 22:15:00+00:00,BUY,95.1,61.0,74.7075666666442
WMT,2025-06-18 22:22:00+00:00,SELL,95.0,61.0,5869.707566666644
WMT,2025-06-18 23:53:00+00:00,BUY,95.03,61.0,72.87756666664427
WMT,2025-06-20 08:04:00+00:00,SELL,94.96,61.0,5865.437566666644
WMT,2025-06-20 08:07:00+00:00,BUY,95.06,61.0,66.7775666666439
WMT,2025-06-20 08:21:00+00:00,SELL,95.07,61.0,5866.047566666643
WMT,2025-06-20 11:43:00+00:00,BUY,94.97,61.0,72.87756666664336
WMT,2025-06-20 13:49:00+00:00,SELL,95.78,61.0,5915.457566666643
WMT,2025-06-20 14:16:00+00:00,BUY,95.545,61.0,87.2125666666434
WMT,2025-06-20 14:28:00+00:00,SELL,95.6252,61.0,5920.3497666666435
WMT,2025-06-20 14:47:00+00:00,BUY,95.53,61.0,93.01976666664359
WMT,2025-06-20 15:02:00+00:00,SELL,95.575,61.0,5923.094766666643
WMT,2025-06-20 15:11:00+00:00,BUY,95.74,61.0,82.95476666664399
WMT,2025-06-20 15:38:00+00:00,SELL,95.74,61.0,5923.094766666643
WMT,2025-06-20 15:44:00+00:00,BUY,95.89,61.0,73.80476666664345
WMT,2025-06-20 15:48:00+00:00,SELL,95.765,61.0,5915.469766666643
WMT,2025-06-20 16:11:00+00:00,BUY,95.635,61.0,81.73476666664283
WMT,2025-06-20 16:15:00+00:00,SELL,95.5366,61.0,5909.467366666643
WMT,2025-06-20 16:27:00+00:00,BUY,95.615,61.0,76.95236666664368
WMT,2025-06-20 17:27:00+00:00,SELL,96.015,61.0,5933.867366666644
WMT,2025-06-20 17:45:00+00:00,BUY,96.01,61.0,77.25736666664307
WMT,2025-06-20 17:57:00+00:00,SELL,95.965,61.0,5931.122366666643
WMT,2025-06-20 18:06:00+00:00,BUY,95.985,61.0,76.03736666664281
WMT,2025-06-20 18:31:00+00:00,SELL,96.13,61.0,5939.967366666642
WMT,2025-06-20 19:48:00+00:00,BUY,95.88,61.0,91.28736666664281
WMT,2025-06-20 20:17:00+00:00,SELL,96.0701,61.0,5951.563466666643
WMT,2025-06-20 21:36:00+00:00,BUY,96.02,61.0,94.34346666664351
WMT,2025-06-23 08:01:00+00:00,SELL,95.68,61.0,5930.823466666644
WMT,2025-06-23 10:37:00+00:00,BUY,95.96,61.0,77.26346666664449
WMT,2025-06-23 12:00:00+00:00,SELL,95.6,61.0,5908.863466666644
WMT,2025-06-23 12:43:00+00:00,BUY,96.04,61.0,50.423466666643435
WMT,2025-06-23 13:27:00+00:00,SELL,95.89,61.0,5899.713466666643
WMT,2025-06-23 13:33:00+00:00,BUY,96.11,61.0,37.00346666664336
WMT,2025-06-23 13:51:00+00:00,SELL,96.2138,61.0,5906.045266666643
WMT,2025-06-23 14:09:00+00:00,BUY,96.15,61.0,40.89526666664278
WMT,2025-06-23 14:39:00+00:00,SELL,96.42,61.0,5922.515266666643
WMT,2025-06-23 15:07:00+00:00,BUY,96.37,61.0,43.945266666642055
WMT,2025-06-23 15:28:00+00:00,SELL,96.485,61.0,5929.530266666642
WMT,2025-06-23 15:40:00+00:00,BUY,96.5,61.0,43.03026666664209
WMT,2025-06-23 15:50:00+00:00,SELL,96.39,61.0,5922.820266666642
WMT,2025-06-23 16:21:00+00:00,BUY,96.34,61.0,46.080266666642274
WMT,2025-06-23 16:22:00+00:00,SELL,96.3184,61.0,5921.502666666642
WMT,2025-06-23 16:23:00+00:00,BUY,96.37,61.0,42.932666666641126
WMT,2025-06-23 16:28:00+00:00,SELL,96.275,61.0,5915.707666666642
WMT,2025-06-23 16:34:00+00:00,BUY,96.32,61.0,40.187666666642144
WMT,2025-06-23 16:54:00+00:00,SELL,96.58,61.0,5931.567666666642
WMT,2025-06-23 17:04:00+00:00,BUY,96.68,61.0,34.08766666664178
WMT,2025-06-23 17:52:00+00:00,SELL,97.0,61.0,5951.087666666642
WMT,2025-06-23 18:07:00+00:00,BUY,96.965,61.0,36.222666666642
WMT,2025-06-23 19:19:00+00:00,SELL,97.41,61.0,5978.232666666642
WMT,2025-06-23 19:24:00+00:00,BUY,97.523,61.0,29.32966666664288
WMT,2025-06-23 20:06:00+00:00,SELL,97.87,61.0,5999.3996666666435
WMT,2025-06-23 20:08:00+00:00,BUY,97.81,61.0,32.98966666664364
WMT,2025-06-23 20:17:00+00:00,SELL,97.73,61.0,5994.519666666644
WMT,2025-06-23 20:30:00+00:00,BUY,97.8,61.0,28.719666666644116
WMT,2025-06-23 20:41:00+00:00,SELL,97.76,61.0,5992.079666666645
WMT,2025-06-23 22:06:00+00:00,BUY,97.76,61.0,28.719666666644116
WMT,2025-06-23 22:22:00+00:00,SELL,97.65,61.0,5985.369666666645
WMT,2025-06-23 22:24:00+00:00,BUY,97.8,61.0,19.56966666664448
WMT,2025-06-23 22:40:00+00:00,SELL,97.75,61.0,5982.3196666666445
WMT,2025-06-23 22:42:00+00:00,BUY,97.76,61.0,18.959666666643898
WMT,2025-06-23 22:49:00+00:00,SELL,97.66,61.0,5976.219666666644
WMT,2025-06-23 22:52:00+00:00,BUY,97.8,61.0,10.419666666643934
WMT,2025-06-23 23:55:00+00:00,SELL,97.69,61.0,5969.509666666644
WMT,2025-06-24 08:09:00+00:00,BUY,97.88,60.0,96.70966666664481
WMT,2025-06-24 12:35:00+00:00,SELL,98.05,60.0,5979.709666666645
WMT,2025-06-24 12:38:00+00:00,BUY,98.15,60.0,90.70966666664481
WMT,2025-06-24 12:53:00+00:00,SELL,97.9599,60.0,5968.303666666645
WMT,2025-06-24 13:29:00+00:00,BUY,97.7,61.0,8.60366666664504
WMT,2025-06-24 13:37:00+00:00,SELL,97.64,61.0,5964.643666666645
WMT,2025-06-24 13:38:00+00:00,BUY,97.875,60.0,92.143666666645
WMT,2025-06-24 13:46:00+00:00,SELL,97.76,60.0,5957.743666666645
WMT,2025-06-24 14:19:00+00:00,BUY,97.45,61.0,13.29366666664555
WMT,2025-06-24 15:00:00+00:00,SELL,97.7,61.0,5972.993666666645
WMT,2025-06-24 15:06:00+00:00,BUY,97.865,61.0,3.2286666666459496
WMT,2025-06-24 16:36:00+00:00,SELL,98.885,61.0,6035.2136666666465
WMT,2025-06-24 16:52:00+00:00,BUY,98.9154,61.0,1.3742666666457808
WMT,2025-06-24 17:16:00+00:00,SELL,98.955,61.0,6037.629266666646
WMT,2025-06-24 17:41:00+00:00,BUY,98.9024,61.0,4.582866666645714
WMT,2025-06-24 18:02:00+00:00,SELL,99.035,61.0,6045.717866666646
WMT,2025-06-24 18:03:00+00:00,BUY,99.045,61.0,3.9728666666460413
WMT,2025-06-24 18:04:00+00:00,SELL,98.95,61.0,6039.922866666646
WMT,2025-06-24 18:37:00+00:00,BUY,99.01,61.0,0.3128666666452773
WMT,2025-06-24 18:42:00+00:00,SELL,98.9165,61.0,6034.219366666645
WMT,2025-06-24 19:48:00+00:00,BUY,98.355,61.0,34.56436666664467
WMT,2025-06-24 19:50:00+00:00,SELL,98.105,61.0,6018.969366666645
WMT,2025-06-24 23:51:00+00:00,BUY,97.99,61.0,41.57936666664591
WMT,2025-06-25 12:00:00+00:00,SELL,97.94,61.0,6015.919366666646
WMT,2025-06-25 12:29:00+00:00,BUY,98.0,61.0,37.919366666646056
WMT,2025-06-25 12:32:00+00:00,SELL,97.9,61.0,6009.819366666647
WMT,2025-06-25 13:21:00+00:00,BUY,97.97,61.0,33.64936666664653
WMT,2025-06-25 13:40:00+00:00,SELL,97.99,61.0,6011.039366666646
WMT,2025-06-25 13:50:00+00:00,BUY,98.08,61.0,28.159366666645838
WMT,2025-06-25 13:54:00+00:00,SELL,98.025,61.0,6007.684366666646
WMT,2025-06-25 13:56:00+00:00,BUY,98.08,61.0,24.804366666646274
WMT,2025-06-25 13:57:00+00:00,SELL,97.99,61.0,6002.194366666646
WMT,2025-06-25 14:15:00+00:00,BUY,97.91,61.0,29.684366666645474
WMT,2025-06-25 14:23:00+00:00,SELL,97.8348,61.0,5997.607166666646
WMT,2025-06-25 14:25:00+00:00,BUY,97.9677,61.0,21.577466666645705
WMT,2025-06-25 14:31:00+00:00,SELL,97.83,61.0,5989.207466666646
WMT,2025-06-25 14:48:00+00:00,BUY,97.8088,61.0,22.870666666645775
WMT,2025-06-25 14:56:00+00:00,SELL,97.75,61.0,5985.620666666646
WMT,2025-06-25 15:19:00+00:00,BUY,97.74,61.0,23.480666666646357
WMT,2025-06-25 15:29:00+00:00,SELL,97.6446,61.0,5979.801266666646
WMT,2025-06-25 15:50:00+00:00,BUY,97.5303,61.0,30.452966666646716
WMT,2025-06-25 16:15:00+00:00,SELL,97.635,61.0,5986.187966666647
WMT,2025-06-25 16:43:00+00:00,BUY,97.415,61.0,43.87296666664679
WMT,2025-06-25 16:45:00+00:00,SELL,97.345,61.0,5981.917966666647
WMT,2025-06-25 17:04:00+00:00,BUY,97.34,61.0,44.17796666664708
WMT,2025-06-25 17:05:00+00:00,SELL,97.285,61.0,5978.562966666647
WMT,2025-06-25 17:15:00+00:00,BUY,97.305,61.0,42.957966666646826
WMT,2025-06-25 17:36:00+00:00,SELL,97.37,61.0,5982.527966666647
WMT,2025-06-25 17:46:00+00:00,BUY,97.48,61.0,36.24796666664679
WMT,2025-06-25 18:00:00+00:00,SELL,97.46,61.0,5981.307966666646
WMT,2025-06-25 18:13:00+00:00,BUY,97.5086,61.0,33.28336666664654
WMT,2025-06-25 18:17:00+00:00,SELL,97.435,61.0,5976.818366666646
WMT,2025-06-25 18:46:00+00:00,BUY,97.2585,61.0,44.04986666664627
WMT,2025-06-25 18:58:00+00:00,SELL,97.21,61.0,5973.859866666646
WMT,2025-06-25 19:11:00+00:00,BUY,97.285,61.0,39.47486666664554
WMT,2025-06-25 19:26:00+00:00,SELL,97.285,61.0,5973.859866666646
WMT,2025-06-25 19:50:00+00:00,BUY,97.22,61.0,43.439866666645685
WMT,2025-06-25 20:40:00+00:00,SELL,97.168,61.0,5970.687866666646
WMT,2025-06-26 08:11:00+00:00,BUY,97.25,61.0,38.43786666664619
WMT,2025-06-26 12:39:00+00:00,SELL,97.23,61.0,5969.467866666647
WMT,2025-06-26 13:12:00+00:00,BUY,97.2799,61.0,35.39396666664743
WMT,2025-06-26 13:26:00+00:00,SELL,97.15,61.0,5961.543966666648
WMT,2025-06-26 13:37:00+00:00,BUY,97.255,61.0,28.988966666648594
WMT,2025-06-26 13:46:00+00:00,SELL,97.0801,61.0,5950.875066666648
WMT,2025-06-26 13:52:00+00:00,BUY,97.26,61.0,18.015066666647726
WMT,2025-06-26 13:58:00+00:00,SELL,97.14,61.0,5943.555066666648
WMT,2025-06-26 14:03:00+00:00,BUY,97.25,61.0,11.30506666664769
WMT,2025-06-26 14:05:00+00:00,SELL,97.1,61.0,5934.405066666647
WMT,2025-06-26 14:36:00+00:00,BUY,96.8442,61.0,26.908866666647555
WMT,2025-06-26 14:40:00+00:00,SELL,96.73,61.0,5927.438866666648
WMT,2025-06-26 14:55:00+00:00,BUY,96.78,61.0,23.858866666648282
WMT,2025-06-26 15:09:00+00:00,SELL,96.665,61.0,5920.423866666649
WMT,2025-06-26 15:18:00+00:00,BUY,96.7884,61.0,16.33146666664925
WMT,2025-06-26 15:21:00+00:00,SELL,96.715,61.0,5915.946466666649
WMT,2025-06-26 16:02:00+00:00,BUY,96.3716,61.0,37.278866666649265
WMT,2025-06-26 16:18:00+00:00,SELL,96.385,61.0,5916.76386666665
WMT,2025-06-26 16:35:00+00:00,BUY,96.46,61.0,32.703866666650356
WMT,2025-06-26 16:43:00+00:00,SELL,96.405,61.0,5913.40886666665
WMT,2025-06-26 16:54:00+00:00,BUY,96.4,61.0,33.00886666664974
WMT,2025-06-26 16:56:00+00:00,SELL,96.255,61.0,5904.563866666649
WMT,2025-06-26 17:37:00+00:00,BUY,96.25,61.0,33.31386666664912
WMT,2025-06-26 17:52:00+00:00,SELL,96.2,61.0,5901.513866666649
WMT,2025-06-26 18:18:00+00:00,BUY,96.1151,61.0,38.492766666649004
WMT,2025-06-26 18:21:00+00:00,SELL,96.085,61.0,5899.6777666666485
WMT,2025-06-26 18:23:00+00:00,BUY,96.24,61.0,29.037766666649077
WMT,2025-06-26 18:30:00+00:00,SELL,96.13,61.0,5892.9677666666485
WMT,2025-06-26 18:44:00+00:00,BUY,96.15,61.0,27.817766666647913
WMT,2025-06-26 18:58:00+00:00,SELL,96.2,61.0,5896.017766666648
WMT,2025-06-26 19:05:00+00:00,BUY,96.31,61.0,21.107766666647876
WMT,2025-06-26 19:17:00+00:00,SELL,96.244,61.0,5891.991766666648
WMT,2025-06-26 19:50:00+00:00,BUY,96.095,61.0,30.196766666647818
WMT,2025-06-26 20:03:00+00:00,SELL,96.02,61.0,5887.416766666647
WMT,2025-06-26 20:38:00+00:00,BUY,96.18,61.0,20.43676666664669
WMT,2025-06-26 22:27:00+00:00,SELL,96.15,61.0,5885.586766666647
WMT,2025-06-26 22:37:00+00:00,BUY,96.1505,61.0,20.406266666647753
WMT,2025-06-26 22:45:00+00:00,SELL,96.1696,61.0,5886.751866666648
WMT,2025-06-27 08:08:00+00:00,BUY,96.25,61.0,15.501866666648311
WMT,2025-06-27 11:39:00+00:00,SELL,96.15,61.0,5880.651866666649
WMT,2025-06-27 12:00:00+00:00,BUY,96.22,61.0,11.231866666648784
WMT,2025-06-27 12:12:00+00:00,SELL,96.16,61.0,5876.991866666649
WMT,2025-06-27 12:22:00+00:00,BUY,96.1982,61.0,8.901666666649362
WMT,2025-06-27 12:43:00+00:00,SELL,96.1025,61.0,5871.15416666665
WMT,2025-06-27 13:07:00+00:00,BUY,96.2,61.0,2.9541666666500532
WMT,2025-06-27 13:12:00+00:00,SELL,96.14,61.0,5867.49416666665
WMT,2025-06-27 13:13:00+00:00,BUY,96.19,60.0,96.09416666665038
WMT,2025-06-27 13:25:00+00:00,SELL,96.13,60.0,5863.89416666665
WMT,2025-06-27 13:27:00+00:00,BUY,96.19,60.0,92.49416666665002
WMT,2025-06-27 14:08:00+00:00,SELL,96.88,60.0,5905.294166666649
WMT,2025-06-27 14:23:00+00:00,BUY,96.915,60.0,90.39416666664874
WMT,2025-06-27 14:28:00+00:00,SELL,96.83,60.0,5900.194166666649
WMT,2025-06-27 14:32:00+00:00,BUY,96.885,60.0,87.09416666664856
WMT,2025-06-27 14:46:00+00:00,SELL,96.88,60.0,5899.894166666648
WMT,2025-06-27 14:48:00+00:00,BUY,96.96,60.0,82.29416666664838
WMT,2025-06-27 14:53:00+00:00,SELL,96.85,60.0,5893.294166666648
WMT,2025-06-27 15:12:00+00:00,BUY,96.81,60.0,84.69416666664802
WMT,2025-06-27 15:53:00+00:00,SELL,97.3,60.0,5922.694166666648
WMT,2025-06-27 15:58:00+00:00,BUY,97.41,60.0,78.09416666664856
WMT,2025-06-27 16:25:00+00:00,SELL,97.69,60.0,5939.494166666648
WMT,2025-06-27 16:26:00+00:00,BUY,97.69,60.0,78.09416666664856
WMT,2025-06-27 16:31:00+00:00,SELL,97.665,60.0,5937.994166666649
WMT,2025-06-27 16:54:00+00:00,BUY,97.53,60.0,86.19416666664893
WMT,2025-06-27 17:08:00+00:00,SELL,97.485,60.0,5935.294166666649
WMT,2025-06-27 17:34:00+00:00,BUY,97.41,60.0,90.69416666664983
WMT,2025-06-27 17:37:00+00:00,SELL,97.405,60.0,5934.99416666665
WMT,2025-06-27 17:39:00+00:00,BUY,97.43,60.0,89.19416666664983
WMT,2025-06-27 17:46:00+00:00,SELL,97.38,60.0,5931.994166666649
WMT,2025-06-27 18:06:00+00:00,BUY,97.41,60.0,87.39416666664965
WMT,2025-06-27 18:20:00+00:00,SELL,97.37,60.0,5929.59416666665
WMT,2025-06-27 18:25:00+00:00,BUY,97.47,60.0,81.39416666665056
WMT,2025-06-27 18:40:00+00:00,SELL,97.36,60.0,5922.994166666651
WMT,2025-06-27 18:46:00+00:00,BUY,97.54,60.0,70.59416666665038
WMT,2025-06-27 18:52:00+00:00,SELL,97.45,60.0,5917.59416666665
WMT,2025-06-27 18:57:00+00:00,BUY,97.565,60.0,63.694166666650744
WMT,2025-06-27 19:02:00+00:00,SELL,97.43,60.0,5909.494166666651
WMT,2025-06-27 19:35:00+00:00,BUY,97.33,60.0,69.69416666665074
WMT,2025-06-27 19:53:00+00:00,SELL,97.325,60.0,5909.194166666651
WMT,2025-06-27 19:56:00+00:00,BUY,97.489,60.0,59.8541666666506
WMT,2025-06-27 20:01:00+00:00,SELL,97.2735,60.0,5896.26416666665
WMT,2025-06-27 20:29:00+00:00,BUY,97.1,60.0,70.26416666665045
WMT,2025-06-27 21:56:00+00:00,SELL,97.26,60.0,5905.864166666651
WMT,2025-06-27 22:06:00+00:00,BUY,97.27,60.0,69.664166666651
WMT,2025-06-27 22:25:00+00:00,SELL,97.18,60.0,5900.464166666651
WMT,2025-06-27 22:34:00+00:00,BUY,97.1989,60.0,68.5301666666519
WMT,2025-06-27 22:51:00+00:00,SELL,97.1042,60.0,5894.782166666652
WMT,2025-06-30 08:47:00+00:00,BUY,97.23,60.0,60.98216666665212
WMT,2025-06-30 12:22:00+00:00,SELL,97.2,60.0,5892.982166666652
WMT,2025-06-30 13:26:00+00:00,BUY,97.18,60.0,62.18216666665194
WMT,2025-06-30 13:49:00+00:00,SELL,97.5,60.0,5912.182166666652
WMT,2025-06-30 14:49:00+00:00,BUY,96.735,61.0,11.347166666651901
WMT,2025-06-30 14:54:00+00:00,SELL,96.555,61.0,5901.202166666652
WMT,2025-06-30 15:11:00+00:00,BUY,96.525,61.0,13.177166666651829
WMT,2025-06-30 15:40:00+00:00,SELL,96.575,61.0,5904.252166666652
WMT,2025-06-30 15:57:00+00:00,BUY,96.5754,61.0,13.152766666651587
WMT,2025-06-30 16:10:00+00:00,SELL,96.5016,61.0,5899.750366666652
WMT,2025-06-30 16:16:00+00:00,BUY,96.65,61.0,4.100366666651098
WMT,2025-06-30 16:19:00+00:00,SELL,96.43,61.0,5886.330366666652
WMT,2025-06-30 16:27:00+00:00,BUY,96.55,60.0,93.33036666665157
WMT,2025-06-30 17:00:00+00:00,SELL,96.68,60.0,5894.130366666652
WMT,2025-06-30 17:04:00+00:00,BUY,96.745,60.0,89.43036666665103
WMT,2025-06-30 17:08:00+00:00,SELL,96.685,60.0,5890.530366666651
WMT,2025-06-30 17:12:00+00:00,BUY,96.735,60.0,86.43036666665103
WMT,2025-06-30 17:31:00+00:00,SELL,96.71,60.0,5889.0303666666505
WMT,2025-06-30 17:39:00+00:00,BUY,96.785,60.0,81.93036666665103
WMT,2025-06-30 17:49:00+00:00,SELL,96.72,60.0,5885.130366666651
