Symbol,Datetime,Action,Price,Shares,Cash_Remaining
CVX,2025-06-23 16:33:00+00:00,SELL,149.885,42.0,6417.324666666648
CVX,2025-06-23 17:17:00+00:00,BUY,148.14,43.0,47.3046666666487
CVX,2025-06-23 17:21:00+00:00,SELL,148.01,43.0,6411.734666666648
CVX,2025-06-23 17:33:00+00:00,BUY,148.14,43.0,41.714666666648554
CVX,2025-06-23 17:44:00+00:00,SELL,147.89,43.0,6400.984666666648
CVX,2025-06-23 18:36:00+00:00,BUY,146.717,43.0,92.15366666664795
CVX,2025-06-23 19:17:00+00:00,SELL,146.86,43.0,6407.133666666648
CVX,2025-06-23 19:34:00+00:00,BUY,146.92,43.0,89.57366666664893
CVX,2025-06-23 19:41:00+00:00,SELL,146.77,43.0,6400.6836666666495
CVX,2025-06-23 19:52:00+00:00,BUY,146.869,43.0,85.31666666664933
CVX,2025-06-23 20:14:00+00:00,SELL,146.51,43.0,6385.246666666649
CVX,2025-06-23 21:07:00+00:00,BUY,146.25,43.0,96.49666666664871
CVX,2025-06-23 21:52:00+00:00,SELL,146.2367,43.0,6384.67476666665
CVX,2025-06-23 23:38:00+00:00,BUY,145.1001,44.0,0.2703666666502613
CVX,2025-06-24 09:37:00+00:00,SELL,145.4,44.0,6397.870366666651
CVX,2025-06-24 09:46:00+00:00,BUY,145.18,44.0,9.950366666650552
CVX,2025-06-24 09:47:00+00:00,SELL,145.15,44.0,6396.550366666651
CVX,2025-06-24 10:56:00+00:00,BUY,145.99,43.0,118.9803666666503
CVX,2025-06-24 12:02:00+00:00,SELL,145.26,43.0,6365.16036666665
CVX,2025-06-24 12:43:00+00:00,BUY,145.09,43.0,126.29036666664979
CVX,2025-06-24 13:18:00+00:00,SELL,144.5001,43.0,6339.79466666665
CVX,2025-06-24 13:33:00+00:00,BUY,145.9154,43.0,65.43246666664982
CVX,2025-06-24 13:56:00+00:00,SELL,145.9,43.0,6339.13246666665
CVX,2025-06-24 14:41:00+00:00,BUY,145.115,43.0,99.18746666664902
CVX,2025-06-24 15:03:00+00:00,SELL,145.135,43.0,6339.992466666648
CVX,2025-06-24 15:29:00+00:00,BUY,144.7,43.0,117.89246666664894
CVX,2025-06-24 15:43:00+00:00,SELL,144.64,43.0,6337.4124666666485
CVX,2025-06-24 16:10:00+00:00,BUY,144.24,43.0,135.09246666664785
CVX,2025-06-24 16:20:00+00:00,SELL,144.0,43.0,6327.092466666648
CVX,2025-06-24 16:29:00+00:00,BUY,144.24,43.0,124.77246666664723
CVX,2025-06-24 16:41:00+00:00,SELL,144.14,43.0,6322.792466666647
CVX,2025-06-24 17:05:00+00:00,BUY,144.07,43.0,127.78246666664745
CVX,2025-06-24 17:20:00+00:00,SELL,143.97,43.0,6318.4924666666475
CVX,2025-06-24 17:39:00+00:00,BUY,144.0,43.0,126.49246666664749
CVX,2025-06-24 17:59:00+00:00,SELL,143.99,43.0,6318.062466666648
CVX,2025-06-24 18:48:00+00:00,BUY,143.31,44.0,12.422466666647779
CVX,2025-06-24 19:07:00+00:00,SELL,143.38,44.0,6321.142466666647
CVX,2025-06-24 19:15:00+00:00,BUY,143.51,44.0,6.702466666647524
CVX,2025-06-24 19:46:00+00:00,SELL,143.99,44.0,6342.262466666648
CVX,2025-06-24 20:35:00+00:00,BUY,143.5,44.0,28.262466666647924
CVX,2025-06-24 20:38:00+00:00,SELL,143.75,44.0,6353.262466666648
CVX,2025-06-24 21:13:00+00:00,BUY,143.77,44.0,27.382466666647815
CVX,2025-06-24 22:07:00+00:00,SELL,143.6,44.0,6345.782466666647
CVX,2025-06-24 23:10:00+00:00,BUY,143.87,44.0,15.502466666646797
CVX,2025-06-25 11:13:00+00:00,SELL,143.43,44.0,6326.422466666647
CVX,2025-06-25 13:05:00+00:00,BUY,143.51,44.0,11.98246666664727
CVX,2025-06-25 13:08:00+00:00,SELL,143.4227,44.0,6322.581266666647
CVX,2025-06-25 13:46:00+00:00,BUY,143.385,44.0,13.641266666647425
CVX,2025-06-25 13:58:00+00:00,SELL,143.23,44.0,6315.761266666647
CVX,2025-06-25 14:06:00+00:00,BUY,143.41,44.0,5.721266666647352
CVX,2025-06-25 14:40:00+00:00,SELL,143.61,44.0,6324.5612666666475
CVX,2025-06-25 14:46:00+00:00,BUY,143.965,43.0,134.0662666666476
CVX,2025-06-25 15:00:00+00:00,SELL,143.84,43.0,6319.1862666666475
CVX,2025-06-25 15:04:00+00:00,BUY,143.95,43.0,129.33626666664804
CVX,2025-06-25 15:12:00+00:00,SELL,143.76,43.0,6311.016266666647
CVX,2025-06-25 15:34:00+00:00,BUY,143.56,43.0,137.9362666666475
CVX,2025-06-25 15:55:00+00:00,SELL,143.95,43.0,6327.786266666647
CVX,2025-06-25 16:04:00+00:00,BUY,143.96,43.0,137.5062666666463
CVX,2025-06-25 16:08:00+00:00,SELL,143.925,43.0,6326.281266666647
CVX,2025-06-25 16:29:00+00:00,BUY,143.9253,43.0,137.4933666666475
CVX,2025-06-25 16:33:00+00:00,SELL,143.79,43.0,6320.463366666647
CVX,2025-06-25 17:11:00+00:00,BUY,143.535,44.0,4.923366666646871
CVX,2025-06-25 17:32:00+00:00,SELL,143.62,44.0,6324.2033666666475
CVX,2025-06-25 18:11:00+00:00,BUY,143.33,44.0,17.68336666664709
CVX,2025-06-25 18:20:00+00:00,SELL,143.23,44.0,6319.803366666647
CVX,2025-06-25 18:40:00+00:00,BUY,143.27,44.0,15.92336666664687
CVX,2025-06-25 19:11:00+00:00,SELL,143.545,44.0,6331.903366666646
CVX,2025-06-25 19:16:00+00:00,BUY,143.6652,44.0,10.634566666646606
CVX,2025-06-25 19:34:00+00:00,SELL,143.6,44.0,6329.034566666646
CVX,2025-06-25 19:51:00+00:00,BUY,143.63,44.0,9.314566666646897
CVX,2025-06-25 19:56:00+00:00,SELL,143.51,44.0,6323.7545666666465
CVX,2025-06-25 23:28:00+00:00,BUY,143.37,44.0,15.474566666645842
CVX,2025-06-26 12:19:00+00:00,SELL,143.76,44.0,6340.914566666645
CVX,2025-06-26 13:09:00+00:00,BUY,143.88,44.0,10.194566666646097
CVX,2025-06-26 13:50:00+00:00,SELL,144.06,44.0,6348.834566666646
CVX,2025-06-26 14:15:00+00:00,BUY,143.78,44.0,22.514566666646715
CVX,2025-06-26 14:18:00+00:00,SELL,143.6627,44.0,6343.673366666647
CVX,2025-06-26 14:19:00+00:00,BUY,143.76,44.0,18.23336666664727
CVX,2025-06-26 14:25:00+00:00,SELL,143.76,44.0,6343.673366666647
CVX,2025-06-26 14:26:00+00:00,BUY,143.82,44.0,15.593366666646943
CVX,2025-06-26 14:41:00+00:00,SELL,143.95,44.0,6349.393366666646
CVX,2025-06-26 14:49:00+00:00,BUY,143.94,44.0,16.033366666646543
CVX,2025-06-26 15:21:00+00:00,SELL,144.43,44.0,6370.953366666647
CVX,2025-06-26 15:37:00+00:00,BUY,144.47,44.0,14.273366666646325
CVX,2025-06-26 15:46:00+00:00,SELL,144.4949,44.0,6372.048966666646
CVX,2025-06-26 15:47:00+00:00,BUY,144.495,44.0,14.26896666664561
CVX,2025-06-26 15:59:00+00:00,SELL,144.4,44.0,6367.868966666646
CVX,2025-06-26 16:03:00+00:00,BUY,144.56,44.0,7.228966666645647
CVX,2025-06-26 16:31:00+00:00,SELL,144.75,44.0,6376.228966666646
CVX,2025-06-26 16:39:00+00:00,BUY,144.815,44.0,4.368966666645974
CVX,2025-06-26 17:00:00+00:00,SELL,144.88,44.0,6379.088966666645
CVX,2025-06-26 17:29:00+00:00,BUY,144.36,44.0,27.248966666645174
CVX,2025-06-26 17:47:00+00:00,SELL,144.47,44.0,6383.9289666666455
CVX,2025-06-26 18:24:00+00:00,BUY,144.195,44.0,39.34896666664554
CVX,2025-06-26 18:32:00+00:00,SELL,144.1903,44.0,6383.7221666666455
CVX,2025-06-26 19:04:00+00:00,BUY,144.14,44.0,41.56216666664568
CVX,2025-06-26 19:15:00+00:00,SELL,144.015,44.0,6378.2221666666455
CVX,2025-06-26 19:38:00+00:00,BUY,144.03,44.0,40.902166666645826
CVX,2025-06-26 19:39:00+00:00,SELL,144.01,44.0,6377.342166666645
CVX,2025-06-26 19:47:00+00:00,BUY,144.09,44.0,37.38216666664539
CVX,2025-06-27 13:31:00+00:00,SELL,144.095,44.0,6377.562166666646
CVX,2025-06-27 13:43:00+00:00,BUY,144.55,44.0,17.362166666644953
CVX,2025-06-27 13:52:00+00:00,SELL,144.26,44.0,6364.802166666645
CVX,2025-06-27 14:53:00+00:00,BUY,143.54,44.0,49.042166666645244
CVX,2025-06-27 15:08:00+00:00,SELL,143.57,44.0,6366.122166666645
CVX,2025-06-27 15:16:00+00:00,BUY,143.57,44.0,49.042166666645244
CVX,2025-06-27 15:20:00+00:00,SELL,143.4074,44.0,6358.967766666645
CVX,2025-06-27 15:47:00+00:00,BUY,143.15,44.0,60.36776666664446
CVX,2025-06-27 16:01:00+00:00,SELL,142.91,44.0,6348.407766666644
CVX,2025-06-27 16:08:00+00:00,BUY,143.065,44.0,53.54776666664475
CVX,2025-06-27 16:09:00+00:00,SELL,143.12,44.0,6350.827766666645
CVX,2025-06-27 16:10:00+00:00,BUY,143.155,44.0,52.00776666664569
CVX,2025-06-27 16:39:00+00:00,SELL,143.0745,44.0,6347.285766666646
CVX,2025-06-27 16:54:00+00:00,BUY,143.21,44.0,46.04576666664525
CVX,2025-06-27 17:45:00+00:00,SELL,143.38,44.0,6354.765766666645
CVX,2025-06-27 18:05:00+00:00,BUY,143.36,44.0,46.92576666664445
CVX,2025-06-27 18:11:00+00:00,SELL,143.16,44.0,6345.965766666644
CVX,2025-06-27 18:48:00+00:00,BUY,142.96,44.0,55.72576666664372
CVX,2025-06-27 18:50:00+00:00,SELL,142.89,44.0,6342.885766666644
CVX,2025-06-27 18:56:00+00:00,BUY,143.06,44.0,48.24576666664325
CVX,2025-06-27 19:30:00+00:00,SELL,143.38,44.0,6356.965766666643
CVX,2025-06-27 19:31:00+00:00,BUY,143.475,44.0,44.06576666664296
CVX,2025-06-27 19:32:00+00:00,SELL,143.42,44.0,6354.5457666666425
CVX,2025-06-27 19:48:00+00:00,BUY,143.47,44.0,41.86576666664223
CVX,2025-06-27 20:32:00+00:00,SELL,143.67,44.0,6363.345766666642
CVX,2025-06-27 22:33:00+00:00,BUY,143.76,44.0,37.905766666642194
CVX,2025-06-27 22:54:00+00:00,SELL,143.5004,44.0,6351.923366666643
CVX,2025-06-30 13:40:00+00:00,BUY,143.28,44.0,47.603366666643524
CVX,2025-06-30 13:58:00+00:00,SELL,143.1594,44.0,6346.616966666644
CVX,2025-06-30 14:02:00+00:00,BUY,143.31,44.0,40.97696666664342
CVX,2025-06-30 14:16:00+00:00,SELL,143.308,44.0,6346.528966666643
CVX,2025-06-30 14:21:00+00:00,BUY,143.43,44.0,35.60896666664303
CVX,2025-06-30 14:59:00+00:00,SELL,143.77,44.0,6361.488966666643
CVX,2025-06-30 15:02:00+00:00,BUY,143.9,44.0,29.888966666642773
CVX,2025-06-30 15:13:00+00:00,SELL,143.83,44.0,6358.408966666643
CVX,2025-06-30 15:16:00+00:00,BUY,143.95,44.0,24.608966666643937
CVX,2025-06-30 15:19:00+00:00,SELL,143.84,44.0,6353.568966666644
CVX,2025-06-30 15:48:00+00:00,BUY,143.59,44.0,35.60896666664394
CVX,2025-06-30 16:10:00+00:00,SELL,143.63,44.0,6355.328966666643
CVX,2025-06-30 16:28:00+00:00,BUY,143.5891,44.0,37.40856666664331
CVX,2025-06-30 16:40:00+00:00,SELL,143.44,44.0,6348.768566666643
CVX,2025-06-30 16:59:00+00:00,BUY,143.42,44.0,38.28856666664342
CVX,2025-06-30 17:01:00+00:00,SELL,143.39,44.0,6347.448566666643
CVX,2025-06-30 17:33:00+00:00,BUY,143.2,44.0,46.648566666644
CVX,2025-06-30 17:50:00+00:00,SELL,143.22,44.0,6348.328566666644
CVX,2025-06-30 18:23:00+00:00,BUY,143.0699,44.0,53.25296666664508
CVX,2025-06-30 18:44:00+00:00,SELL,143.0802,44.0,6348.781766666645
CVX,2025-06-30 18:46:00+00:00,BUY,143.165,44.0,49.52176666664582
CVX,2025-06-30 18:54:00+00:00,SELL,143.08,44.0,6345.041766666646
CVX,2025-06-30 19:28:00+00:00,BUY,143.0502,44.0,50.832966666646826
CVX,2025-06-30 19:48:00+00:00,SELL,143.24,44.0,6353.392966666647
CVX,2025-06-30 19:50:00+00:00,BUY,143.28,44.0,49.07296666664752
CVX,2025-06-30 20:05:00+00:00,SELL,143.01,44.0,6341.512966666647
CVX,2025-06-30 21:53:00+00:00,BUY,143.1854,44.0,41.35536666664757
CVX,2025-07-01 13:34:00+00:00,SELL,142.8448,44.0,6326.526566666647
CVX,2025-07-01 13:47:00+00:00,BUY,142.955,44.0,36.506566666646904
CVX,2025-07-01 14:01:00+00:00,SELL,143.0,44.0,6328.506566666647
CVX,2025-07-01 14:10:00+00:00,BUY,143.11,44.0,31.66656666664676
CVX,2025-07-01 15:35:00+00:00,SELL,145.245,44.0,6422.446566666647
CVX,2025-07-01 15:40:00+00:00,BUY,145.508,44.0,20.094566666646642
CVX,2025-07-01 16:02:00+00:00,SELL,145.698,44.0,6430.806566666647
CVX,2025-07-01 16:04:00+00:00,BUY,145.756,44.0,17.542566666646962
CVX,2025-07-01 16:34:00+00:00,SELL,146.0462,44.0,6443.575366666647
CVX,2025-07-01 17:09:00+00:00,BUY,144.96,44.0,65.33536666664622
CVX,2025-07-01 17:49:00+00:00,SELL,145.57,44.0,6470.415366666646
CVX,2025-07-01 18:09:00+00:00,BUY,145.5822,44.0,64.79856666664637
CVX,2025-07-01 18:22:00+00:00,SELL,145.48,44.0,6465.918566666646
CVX,2025-07-01 18:27:00+00:00,BUY,145.59,44.0,59.95856666664622
CVX,2025-07-01 19:12:00+00:00,SELL,145.82,44.0,6476.038566666646
CVX,2025-07-01 19:18:00+00:00,BUY,146.035,44.0,50.498566666646184
CVX,2025-07-01 19:35:00+00:00,SELL,145.96,44.0,6472.738566666647
CVX,2025-07-01 19:42:00+00:00,BUY,146.124,44.0,43.282566666646744
CVX,2025-07-01 19:48:00+00:00,SELL,145.95,44.0,6465.082566666646
CVX,2025-07-01 21:23:00+00:00,BUY,145.5,44.0,63.08256666664602
CVX,2025-07-01 21:56:00+00:00,SELL,145.5,44.0,6465.082566666646
CVX,2025-07-01 22:04:00+00:00,BUY,145.75,44.0,52.08256666664602
CVX,2025-07-01 23:32:00+00:00,SELL,145.52,44.0,6454.962566666646
CVX,2025-07-01 23:46:00+00:00,BUY,145.6997,44.0,44.17576666664627
CVX,2025-07-02 13:04:00+00:00,SELL,146.5276,44.0,6491.390166666647
CVX,2025-07-02 13:30:00+00:00,BUY,147.105,44.0,18.77016666664713
CVX,2025-07-02 13:32:00+00:00,SELL,146.16,44.0,6449.810166666647
CVX,2025-07-02 14:07:00+00:00,BUY,145.78,44.0,35.49016666664738
CVX,2025-07-02 14:12:00+00:00,SELL,145.655,44.0,6444.310166666647
CVX,2025-07-02 14:18:00+00:00,BUY,145.74,44.0,31.75016666664669
CVX,2025-07-02 14:22:00+00:00,SELL,145.76,44.0,6445.190166666646
CVX,2025-07-02 14:24:00+00:00,BUY,145.76,44.0,31.75016666664669
CVX,2025-07-02 14:30:00+00:00,SELL,145.59,44.0,6437.710166666647
CVX,2025-07-02 14:38:00+00:00,BUY,145.79,44.0,22.95016666664742
CVX,2025-07-02 14:49:00+00:00,SELL,145.73,44.0,6435.070166666647
CVX,2025-07-02 15:02:00+00:00,BUY,145.86,44.0,17.230166666647165
CVX,2025-07-02 15:32:00+00:00,SELL,146.35,44.0,6456.630166666647
CVX,2025-07-02 15:45:00+00:00,BUY,146.42,44.0,14.150166666647237
CVX,2025-07-02 16:05:00+00:00,SELL,146.485,44.0,6459.490166666647
CVX,2025-07-02 16:22:00+00:00,BUY,146.4305,44.0,16.548166666647376
CVX,2025-07-02 16:29:00+00:00,SELL,146.3402,44.0,6455.516966666648
CVX,2025-07-02 16:30:00+00:00,BUY,146.46,44.0,11.27696666664724
CVX,2025-07-02 16:31:00+00:00,SELL,146.4,44.0,6452.876966666648
CVX,2025-07-02 16:47:00+00:00,BUY,146.43,44.0,9.956966666647531
CVX,2025-07-02 17:02:00+00:00,SELL,146.4,44.0,6451.556966666648
CVX,2025-07-02 17:07:00+00:00,BUY,146.49,44.0,5.996966666647495
CVX,2025-07-02 18:57:00+00:00,SELL,147.56,44.0,6498.636966666648
CVX,2025-07-02 19:02:00+00:00,BUY,147.67,44.0,1.156966666648259
CVX,2025-07-02 19:26:00+00:00,SELL,147.5776,44.0,6494.571366666648
CVX,2025-07-02 19:43:00+00:00,BUY,147.63,43.0,146.48136666664777
CVX,2025-07-02 21:01:00+00:00,SELL,147.768,43.0,6500.505366666648
CVX,2025-07-03 12:30:00+00:00,BUY,148.04,43.0,134.78536666664877
CVX,2025-07-03 13:30:00+00:00,SELL,147.59,43.0,6481.155366666649
CVX,2025-07-03 13:38:00+00:00,BUY,147.97,43.0,118.44536666664862
CVX,2025-07-03 13:49:00+00:00,SELL,147.71,43.0,6469.975366666649
CVX,2025-07-03 13:56:00+00:00,BUY,147.94,43.0,108.5553666666492
CVX,2025-07-03 14:00:00+00:00,SELL,147.77,43.0,6462.66536666665
CVX,2025-07-03 14:04:00+00:00,BUY,147.98,43.0,99.52536666665037
CVX,2025-07-03 14:09:00+00:00,SELL,147.75,43.0,6452.77536666665
CVX,2025-07-03 14:26:00+00:00,BUY,147.81,43.0,96.94536666665044
CVX,2025-07-03 15:02:00+00:00,SELL,148.55,43.0,6484.595366666651
CVX,2025-07-03 15:20:00+00:00,BUY,148.78,43.0,87.05536666665103
CVX,2025-07-03 15:29:00+00:00,SELL,148.55,43.0,6474.705366666652
CVX,2025-07-03 15:51:00+00:00,BUY,148.49,43.0,89.63536666665095
CVX,2025-07-03 16:11:00+00:00,SELL,148.5792,43.0,6478.54096666665
CVX,2025-07-03 16:27:00+00:00,BUY,148.59,43.0,89.1709666666502
CVX,2025-07-03 16:47:00+00:00,SELL,148.76,43.0,6485.85096666665
CVX,2025-07-03 19:47:00+00:00,BUY,148.27,43.0,110.240966666649
CVX,2025-07-03 19:59:00+00:00,SELL,148.01,43.0,6474.670966666648
CVX,2025-07-03 20:23:00+00:00,BUY,148.11,43.0,105.94096666664791
CVX,2025-07-03 20:51:00+00:00,SELL,148.25,43.0,6480.690966666648
CVX,2025-07-03 20:52:00+00:00,BUY,148.35,43.0,101.64096666664773
CVX,2025-07-07 08:00:00+00:00,SELL,147.63,43.0,6449.730966666648
CVX,2025-07-07 12:00:00+00:00,BUY,147.48,43.0,108.09096666664846
CVX,2025-07-07 12:18:00+00:00,SELL,147.2517,43.0,6439.914066666648
CVX,2025-07-07 12:40:00+00:00,BUY,147.5,43.0,97.41406666664807
CVX,2025-07-07 13:29:00+00:00,SELL,147.0,43.0,6418.414066666648
CVX,2025-07-07 13:47:00+00:00,BUY,147.275,43.0,85.58906666664825
CVX,2025-07-07 14:14:00+00:00,SELL,147.77,43.0,6439.699066666649
CVX,2025-07-07 14:17:00+00:00,BUY,148.04,43.0,73.97906666664949
CVX,2025-07-07 14:23:00+00:00,SELL,147.73,43.0,6426.369066666649
CVX,2025-07-07 14:43:00+00:00,BUY,147.64,43.0,77.84906666664938
CVX,2025-07-07 14:57:00+00:00,SELL,147.445,43.0,6417.984066666649
CVX,2025-07-07 16:05:00+00:00,BUY,146.43,43.0,121.494066666648
CVX,2025-07-07 16:19:00+00:00,SELL,146.255,43.0,6410.459066666648
CVX,2025-07-07 16:32:00+00:00,BUY,146.26,43.0,121.27906666664876
CVX,2025-07-07 16:45:00+00:00,SELL,146.09,43.0,6403.149066666649
CVX,2025-07-07 17:10:00+00:00,BUY,145.865,43.0,130.95406666664803
CVX,2025-07-07 17:24:00+00:00,SELL,145.89,43.0,6404.224066666648
CVX,2025-07-07 17:34:00+00:00,BUY,145.965,43.0,127.72906666664767
CVX,2025-07-07 17:49:00+00:00,SELL,145.89,43.0,6400.999066666647
CVX,2025-07-07 18:01:00+00:00,BUY,146.05,43.0,120.84906666664665
CVX,2025-07-07 18:07:00+00:00,SELL,145.84,43.0,6391.9690666666465
CVX,2025-07-07 18:12:00+00:00,BUY,145.91,43.0,117.83906666664643
CVX,2025-07-07 18:14:00+00:00,SELL,145.88,43.0,6390.679066666647
CVX,2025-07-07 18:27:00+00:00,BUY,146.02,43.0,111.819066666646
CVX,2025-07-07 18:56:00+00:00,SELL,146.38,43.0,6406.159066666646
CVX,2025-07-07 19:04:00+00:00,BUY,146.429,43.0,109.71206666664602
CVX,2025-07-07 19:27:00+00:00,SELL,146.55,43.0,6411.362066666647
CVX,2025-07-07 19:33:00+00:00,BUY,146.74,43.0,101.54206666664595
CVX,2025-07-07 19:45:00+00:00,SELL,146.69,43.0,6409.212066666646
CVX,2025-07-07 19:47:00+00:00,BUY,146.805,43.0,96.59706666664533
CVX,2025-07-07 20:23:00+00:00,SELL,147.18,43.0,6425.337066666646
CVX,2025-07-08 12:14:00+00:00,BUY,147.15,43.0,97.8870666666462
CVX,2025-07-08 14:04:00+00:00,SELL,149.18,43.0,6512.627066666647
CVX,2025-07-08 14:09:00+00:00,BUY,149.48,43.0,84.98706666664748
CVX,2025-07-08 15:05:00+00:00,SELL,151.5051,43.0,6599.706366666647
CVX,2025-07-08 15:07:00+00:00,BUY,151.75,43.0,74.45636666664723
CVX,2025-07-08 15:12:00+00:00,SELL,151.43,43.0,6585.946366666648
CVX,2025-07-08 15:33:00+00:00,BUY,151.2068,43.0,84.0539666666482
CVX,2025-07-08 16:00:00+00:00,SELL,151.28,43.0,6589.093966666648
CVX,2025-07-08 16:13:00+00:00,BUY,151.52,43.0,73.73396666664758
CVX,2025-07-08 16:39:00+00:00,SELL,152.13,43.0,6615.323966666648
CVX,2025-07-08 16:51:00+00:00,BUY,152.24,43.0,69.0039666666471
CVX,2025-07-08 17:11:00+00:00,SELL,152.42,43.0,6623.063966666647
CVX,2025-07-08 17:16:00+00:00,BUY,152.6,43.0,61.26396666664641
CVX,2025-07-08 17:34:00+00:00,SELL,152.37,43.0,6613.173966666646
CVX,2025-07-08 17:47:00+00:00,BUY,152.64,43.0,49.65396666664674
CVX,2025-07-08 18:04:00+00:00,SELL,152.74,43.0,6617.473966666647
CVX,2025-07-08 18:11:00+00:00,BUY,152.76,43.0,48.793966666647975
CVX,2025-07-08 18:26:00+00:00,SELL,152.68,43.0,6614.033966666649
CVX,2025-07-08 18:53:00+00:00,BUY,152.59,43.0,52.663966666648776
CVX,2025-07-08 18:59:00+00:00,SELL,152.285,43.0,6600.918966666649
CVX,2025-07-08 19:11:00+00:00,BUY,152.42,43.0,46.858966666649394
CVX,2025-07-08 19:17:00+00:00,SELL,152.3,43.0,6595.75896666665
CVX,2025-07-08 19:28:00+00:00,BUY,152.32,43.0,45.99896666665063
CVX,2025-07-08 20:22:00+00:00,SELL,152.92,43.0,6621.55896666665
CVX,2025-07-08 21:56:00+00:00,BUY,152.93,43.0,45.56896666664943
CVX,2025-07-08 22:00:00+00:00,SELL,152.9,43.0,6620.268966666649
CVX,2025-07-08 22:02:00+00:00,BUY,153.1099,43.0,36.54326666664838
CVX,2025-07-08 22:42:00+00:00,SELL,152.9,43.0,6611.243266666648
CVX,2025-07-09 10:20:00+00:00,BUY,153.23,43.0,22.35326666664878
CVX,2025-07-09 13:18:00+00:00,SELL,153.2,43.0,6609.953266666648
CVX,2025-07-09 13:35:00+00:00,BUY,153.825,42.0,149.3032666666486
CVX,2025-07-09 13:48:00+00:00,SELL,153.0904,42.0,6579.100066666648
CVX,2025-07-09 14:06:00+00:00,BUY,153.185,42.0,145.33006666664733
CVX,2025-07-09 14:14:00+00:00,SELL,153.0,42.0,6571.330066666647
CVX,2025-07-09 14:24:00+00:00,BUY,152.95,42.0,147.4300666666477
CVX,2025-07-09 14:25:00+00:00,SELL,152.88,42.0,6568.390066666648
CVX,2025-07-09 14:27:00+00:00,BUY,153.08,42.0,139.03006666664714
CVX,2025-07-09 14:38:00+00:00,SELL,152.92,42.0,6561.670066666647
CVX,2025-07-09 14:57:00+00:00,BUY,153.09,42.0,131.89006666664682
CVX,2025-07-09 15:02:00+00:00,SELL,152.95,42.0,6555.790066666646
CVX,2025-07-09 15:05:00+00:00,BUY,152.9,42.0,133.99006666664627
CVX,2025-07-09 15:08:00+00:00,SELL,152.9,42.0,6555.790066666646
CVX,2025-07-09 15:28:00+00:00,BUY,152.88,42.0,134.83006666664642
CVX,2025-07-09 15:37:00+00:00,SELL,152.58,42.0,6543.190066666647
CVX,2025-07-09 15:46:00+00:00,BUY,152.89,42.0,121.8100666666478
CVX,2025-07-09 16:02:00+00:00,SELL,152.92,42.0,6544.450066666647
CVX,2025-07-09 16:06:00+00:00,BUY,153.13,42.0,112.99006666664718
CVX,2025-07-09 16:11:00+00:00,SELL,152.99,42.0,6538.570066666647
CVX,2025-07-09 16:15:00+00:00,BUY,153.03,42.0,111.31006666664689
CVX,2025-07-09 16:16:00+00:00,SELL,152.92,42.0,6533.950066666646
CVX,2025-07-09 16:41:00+00:00,BUY,152.75,42.0,118.45006666664631
CVX,2025-07-09 16:42:00+00:00,SELL,152.69,42.0,6531.430066666646
CVX,2025-07-09 16:46:00+00:00,BUY,152.83,42.0,112.57006666664529
CVX,2025-07-09 17:26:00+00:00,SELL,153.09,42.0,6542.350066666645
CVX,2025-07-09 17:49:00+00:00,BUY,152.93,42.0,119.29006666664463
CVX,2025-07-09 17:58:00+00:00,SELL,152.87,42.0,6539.830066666645
CVX,2025-07-09 18:04:00+00:00,BUY,152.96,42.0,115.51006666664398
CVX,2025-07-09 18:20:00+00:00,SELL,152.815,42.0,6533.7400666666435
CVX,2025-07-09 18:29:00+00:00,BUY,152.975,42.0,108.79006666664372
CVX,2025-07-09 18:54:00+00:00,SELL,153.03,42.0,6536.050066666644
CVX,2025-07-09 19:01:00+00:00,BUY,153.16,42.0,103.33006666664369
CVX,2025-07-09 19:18:00+00:00,SELL,153.2,42.0,6537.730066666643
CVX,2025-07-09 19:20:00+00:00,BUY,153.29,42.0,99.55006666664394
CVX,2025-07-09 19:41:00+00:00,SELL,153.295,42.0,6537.940066666643
CVX,2025-07-10 13:33:00+00:00,BUY,152.535,42.0,131.4700666666431
CVX,2025-07-10 13:34:00+00:00,SELL,152.485,42.0,6535.840066666644
CVX,2025-07-10 13:52:00+00:00,BUY,152.16,42.0,145.12006666664365
CVX,2025-07-10 14:46:00+00:00,SELL,154.8,42.0,6646.720066666644
CVX,2025-07-10 15:05:00+00:00,BUY,154.29,43.0,12.25006666664467
CVX,2025-07-10 15:24:00+00:00,SELL,154.2777,43.0,6646.191166666645
CVX,2025-07-10 16:03:00+00:00,BUY,153.435,43.0,48.48616666664475
CVX,2025-07-10 16:22:00+00:00,SELL,153.58,43.0,6652.426166666645
CVX,2025-07-10 16:28:00+00:00,BUY,153.73,43.0,42.03616666664584
CVX,2025-07-10 16:30:00+00:00,SELL,153.625,43.0,6647.911166666646
CVX,2025-07-10 16:34:00+00:00,BUY,153.79,43.0,34.941166666646495
CVX,2025-07-10 16:46:00+00:00,SELL,153.805,43.0,6648.556166666647
CVX,2025-07-10 17:13:00+00:00,BUY,153.78,43.0,36.01616666664722
CVX,2025-07-10 17:26:00+00:00,SELL,153.74,43.0,6646.836166666648
CVX,2025-07-10 17:36:00+00:00,BUY,153.89,43.0,29.566166666648314
CVX,2025-07-10 17:51:00+00:00,SELL,153.78,43.0,6642.106166666648
CVX,2025-07-10 17:56:00+00:00,BUY,153.8566,43.0,26.27236666664885
CVX,2025-07-10 18:13:00+00:00,SELL,153.86,43.0,6642.252366666649
