Symbol,Datetime,Action,Price,Shares,Cash_Remaining
BAC,2025-05-30 19:41:00+00:00,SELL,44.195,145.0,6423.585566666661
BAC,2025-05-30 19:59:00+00:00,BUY,44.12,145.0,26.185566666661543
BAC,2025-05-30 20:00:00+00:00,SELL,44.0,145.0,6406.1855666666615
BAC,2025-05-30 20:24:00+00:00,BUY,44.129,145.0,7.480566666661616
BAC,2025-05-30 20:25:00+00:00,SELL,44.07,145.0,6397.630566666661
BAC,2025-05-30 20:38:00+00:00,BUY,44.08,145.0,6.030566666661798
BAC,2025-05-30 21:43:00+00:00,SELL,44.0001,145.0,6386.045066666662
BAC,2025-06-02 11:26:00+00:00,BUY,43.89,145.0,21.99506666666184
BAC,2025-06-02 12:12:00+00:00,SELL,43.8,145.0,6372.995066666662
BAC,2025-06-02 12:40:00+00:00,BUY,43.78,145.0,24.895066666661478
BAC,2025-06-02 13:15:00+00:00,SELL,43.81,145.0,6377.345066666662
BAC,2025-06-02 13:25:00+00:00,BUY,43.81,145.0,24.895066666661478
BAC,2025-06-02 13:26:00+00:00,SELL,43.83,145.0,6380.245066666661
BAC,2025-06-02 13:29:00+00:00,BUY,43.96,145.0,6.045066666661114
BAC,2025-06-02 13:38:00+00:00,SELL,43.745,145.0,6349.070066666661
BAC,2025-06-02 14:07:00+00:00,BUY,43.5182,145.0,38.93106666666063
BAC,2025-06-02 14:41:00+00:00,SELL,43.705,145.0,6376.15606666666
BAC,2025-06-02 14:51:00+00:00,BUY,43.755,145.0,31.681066666659717
BAC,2025-06-02 15:28:00+00:00,SELL,43.795,145.0,6381.95606666666
BAC,2025-06-02 15:40:00+00:00,BUY,43.8201,145.0,28.0415666666604
BAC,2025-06-02 16:00:00+00:00,SELL,43.855,145.0,6387.01656666666
BAC,2025-06-02 16:15:00+00:00,BUY,43.86,145.0,27.316566666660037
BAC,2025-06-02 16:33:00+00:00,SELL,43.8697,145.0,6388.42306666666
BAC,2025-06-02 16:35:00+00:00,BUY,43.885,145.0,25.09806666666009
BAC,2025-06-02 16:40:00+00:00,SELL,43.845,145.0,6382.62306666666
BAC,2025-06-02 16:45:00+00:00,BUY,43.875,145.0,20.748066666659724
BAC,2025-06-02 17:22:00+00:00,SELL,43.975,145.0,6397.12306666666
BAC,2025-06-02 17:24:00+00:00,BUY,44.005,145.0,16.39806666665936
BAC,2025-06-02 17:29:00+00:00,SELL,43.975,145.0,6392.773066666659
BAC,2025-06-02 17:30:00+00:00,BUY,44.0288,145.0,8.597066666659885
BAC,2025-06-02 17:37:00+00:00,SELL,43.965,145.0,6383.52206666666
BAC,2025-06-02 17:52:00+00:00,BUY,43.9701,145.0,7.857566666659295
BAC,2025-06-02 18:08:00+00:00,SELL,43.98,145.0,6384.957566666659
BAC,2025-06-02 18:09:00+00:00,BUY,43.98,145.0,7.857566666659295
BAC,2025-06-02 18:10:00+00:00,SELL,43.98,145.0,6384.957566666659
BAC,2025-06-02 18:16:00+00:00,BUY,44.04,144.0,43.19756666665853
BAC,2025-06-02 18:53:00+00:00,SELL,44.115,144.0,6395.757566666659
BAC,2025-06-02 19:23:00+00:00,BUY,44.115,144.0,43.19756666665853
BAC,2025-06-02 19:35:00+00:00,SELL,44.08,144.0,6390.717566666658
BAC,2025-06-02 19:53:00+00:00,BUY,44.05,145.0,3.4675666666580582
BAC,2025-06-02 19:55:00+00:00,SELL,44.022,145.0,6386.657566666658
BAC,2025-06-02 20:03:00+00:00,BUY,44.1,144.0,36.25756666665711
BAC,2025-06-02 22:54:00+00:00,SELL,44.0799,144.0,6383.7631666666575
BAC,2025-06-03 11:23:00+00:00,BUY,43.95,145.0,11.013166666657526
BAC,2025-06-03 12:43:00+00:00,SELL,43.93,145.0,6380.863166666658
BAC,2025-06-03 13:00:00+00:00,BUY,43.97,145.0,5.213166666658253
BAC,2025-06-03 13:06:00+00:00,SELL,43.97,145.0,6380.863166666658
BAC,2025-06-03 13:21:00+00:00,BUY,44.0,145.0,0.8631666666578894
BAC,2025-06-03 13:43:00+00:00,SELL,44.005,145.0,6381.588166666658
BAC,2025-06-03 13:45:00+00:00,BUY,44.065,144.0,36.22816666665858
BAC,2025-06-03 13:50:00+00:00,SELL,43.99,144.0,6370.788166666659
BAC,2025-06-03 14:06:00+00:00,BUY,44.07,144.0,24.708166666659054
BAC,2025-06-03 14:40:00+00:00,SELL,44.37,144.0,6413.988166666659
BAC,2025-06-03 14:49:00+00:00,BUY,44.425,144.0,16.78816666665898
BAC,2025-06-03 15:46:00+00:00,SELL,44.545,144.0,6431.268166666659
BAC,2025-06-03 15:57:00+00:00,BUY,44.59,144.0,10.308166666658508
BAC,2025-06-03 16:43:00+00:00,SELL,44.682,144.0,6444.516166666659
BAC,2025-06-03 17:05:00+00:00,BUY,44.695,144.0,8.436166666659119
BAC,2025-06-03 17:12:00+00:00,SELL,44.665,144.0,6440.196166666659
BAC,2025-06-03 17:15:00+00:00,BUY,44.675,144.0,6.996166666659519
BAC,2025-06-03 17:19:00+00:00,SELL,44.665,144.0,6438.75616666666
BAC,2025-06-03 17:37:00+00:00,BUY,44.675,144.0,5.556166666659919
BAC,2025-06-03 17:38:00+00:00,SELL,44.655,144.0,6435.87616666666
BAC,2025-06-03 17:48:00+00:00,BUY,44.655,144.0,5.556166666659919
BAC,2025-06-03 17:50:00+00:00,SELL,44.635,144.0,6432.9961666666595
BAC,2025-06-03 17:54:00+00:00,BUY,44.665,144.0,1.236166666659301
BAC,2025-06-03 17:57:00+00:00,SELL,44.625,144.0,6427.236166666659
BAC,2025-06-03 18:08:00+00:00,BUY,44.6315,144.0,0.30016666665869707
BAC,2025-06-03 18:09:00+00:00,SELL,44.635,144.0,6427.740166666658
BAC,2025-06-03 18:14:00+00:00,BUY,44.64,143.0,44.22016666665786
BAC,2025-06-03 18:24:00+00:00,SELL,44.6018,143.0,6422.277566666658
BAC,2025-06-03 18:29:00+00:00,BUY,44.655,143.0,36.612566666657585
BAC,2025-06-03 18:51:00+00:00,SELL,44.655,143.0,6422.277566666658
BAC,2025-06-03 18:57:00+00:00,BUY,44.675,143.0,33.75256666665791
BAC,2025-06-03 18:59:00+00:00,SELL,44.655,143.0,6419.417566666658
BAC,2025-06-03 19:18:00+00:00,BUY,44.655,143.0,33.75256666665791
BAC,2025-06-03 19:31:00+00:00,SELL,44.595,143.0,6410.837566666658
BAC,2025-06-03 19:36:00+00:00,BUY,44.685,143.0,20.882566666658022
BAC,2025-06-03 19:49:00+00:00,SELL,44.645,143.0,6405.117566666659
BAC,2025-06-03 19:57:00+00:00,BUY,44.705,143.0,12.302566666659004
BAC,2025-06-03 20:14:00+00:00,SELL,44.6148,143.0,6392.218966666659
BAC,2025-06-03 20:23:00+00:00,BUY,44.7,143.0,0.11896666665870725
BAC,2025-06-03 23:34:00+00:00,SELL,44.71,143.0,6393.648966666658
BAC,2025-06-03 23:35:00+00:00,BUY,44.7197,142.0,43.45156666665844
BAC,2025-06-03 23:36:00+00:00,SELL,44.72,142.0,6393.691566666658
BAC,2025-06-03 23:50:00+00:00,BUY,44.73,142.0,42.031566666658364
BAC,2025-06-04 11:40:00+00:00,SELL,44.78,142.0,6400.791566666659
BAC,2025-06-04 13:12:00+00:00,BUY,44.56,143.0,28.711566666658655
BAC,2025-06-04 13:15:00+00:00,SELL,44.53,143.0,6396.501566666659
BAC,2025-06-04 13:17:00+00:00,BUY,44.54,143.0,27.281566666658364
BAC,2025-06-04 13:18:00+00:00,SELL,44.53,143.0,6395.071566666658
BAC,2025-06-04 13:19:00+00:00,BUY,44.5799,143.0,20.14586666665764
BAC,2025-06-04 13:31:00+00:00,SELL,44.56,143.0,6392.225866666658
BAC,2025-06-04 13:32:00+00:00,BUY,44.67,143.0,4.415866666657166
BAC,2025-06-04 13:52:00+00:00,SELL,44.905,143.0,6425.830866666657
BAC,2025-06-04 14:16:00+00:00,BUY,44.77,143.0,23.720866666656548
BAC,2025-06-04 14:34:00+00:00,SELL,44.725,143.0,6419.395866666657
BAC,2025-06-04 15:21:00+00:00,BUY,44.58,143.0,44.45586666665713
BAC,2025-06-04 15:25:00+00:00,SELL,44.56,143.0,6416.535866666657
BAC,2025-06-04 15:42:00+00:00,BUY,44.51,144.0,7.095866666657457
BAC,2025-06-04 15:46:00+00:00,SELL,44.4701,144.0,6410.790266666658
BAC,2025-06-04 15:51:00+00:00,BUY,44.505,144.0,2.070266666657517
BAC,2025-06-04 15:59:00+00:00,SELL,44.465,144.0,6405.0302666666585
BAC,2025-06-04 16:33:00+00:00,BUY,44.425,144.0,7.830266666658645
BAC,2025-06-04 16:55:00+00:00,SELL,44.4301,144.0,6405.764666666659
BAC,2025-06-04 17:04:00+00:00,BUY,44.445,144.0,5.6846666666588135
BAC,2025-06-04 17:06:00+00:00,SELL,44.4366,144.0,6404.555066666659
BAC,2025-06-04 17:17:00+00:00,BUY,44.445,144.0,4.475066666658677
BAC,2025-06-04 17:54:00+00:00,SELL,44.48,144.0,6409.595066666659
BAC,2025-06-04 18:00:00+00:00,BUY,44.522,143.0,42.94906666665884
BAC,2025-06-04 18:16:00+00:00,SELL,44.5275,143.0,6410.38156666666
BAC,2025-06-04 18:24:00+00:00,BUY,44.52,143.0,44.021566666659055
BAC,2025-06-04 18:25:00+00:00,SELL,44.495,143.0,6406.806566666659
BAC,2025-06-04 19:04:00+00:00,BUY,44.449,144.0,6.1505666666589605
BAC,2025-06-04 19:16:00+00:00,SELL,44.415,144.0,6401.910566666659
BAC,2025-06-04 19:21:00+00:00,BUY,44.4718,143.0,42.443166666658726
BAC,2025-06-04 19:36:00+00:00,SELL,44.445,143.0,6398.078166666659
BAC,2025-06-04 20:38:00+00:00,BUY,44.36,144.0,10.238166666658799
BAC,2025-06-04 21:09:00+00:00,SELL,44.3599,144.0,6398.063766666659
BAC,2025-06-05 09:14:00+00:00,BUY,44.5,143.0,34.56376666665892
BAC,2025-06-05 12:00:00+00:00,SELL,44.25,143.0,6362.313766666659
BAC,2025-06-05 12:29:00+00:00,BUY,44.3601,143.0,18.819466666658627
BAC,2025-06-05 12:30:00+00:00,SELL,44.25,143.0,6346.569466666659
BAC,2025-06-05 12:50:00+00:00,BUY,44.51,142.0,26.149466666658554
BAC,2025-06-05 13:31:00+00:00,SELL,44.29,142.0,6315.329466666659
BAC,2025-06-05 13:51:00+00:00,BUY,44.165,142.0,43.899466666658554
BAC,2025-06-05 13:54:00+00:00,SELL,44.115,142.0,6308.2294666666585
BAC,2025-06-05 14:04:00+00:00,BUY,44.165,142.0,36.79946666665819
BAC,2025-06-05 14:36:00+00:00,SELL,44.2801,142.0,6324.573666666658
BAC,2025-06-05 14:37:00+00:00,BUY,44.385,142.0,21.903666666657955
BAC,2025-06-05 14:53:00+00:00,SELL,44.37,142.0,6322.443666666658
BAC,2025-06-05 15:02:00+00:00,BUY,44.44,142.0,11.963666666658355
BAC,2025-06-05 15:36:00+00:00,SELL,44.465,142.0,6325.993666666659
BAC,2025-06-05 15:50:00+00:00,BUY,44.505,142.0,6.2836666666589736
BAC,2025-06-05 16:12:00+00:00,SELL,44.55,142.0,6332.383666666658
