Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
NVDA,2025-04-24 17:17:00+00:00,SELL,106.05,65.0,6929.925266666663,106.05,0.0,0.0001551949726379325
NVDA,2025-04-24 17:24:00+00:00,BUY,106.2852,65.0,21.38726666666207,106.2852,0.0,0.00030984102771885503
NVDA,2025-04-24 17:35:00+00:00,SELL,106.04,65.0,6913.987266666662,106.04,0.0,0.0002063557573256294
NVDA,2025-04-24 17:50:00+00:00,BUY,106.1865,65.0,11.864766666662945,106.1865,0.0,0.0002987159808454122
NVDA,2025-04-24 18:12:00+00:00,SELL,106.255,65.0,6918.439766666663,106.255,0.0,0.000272964732956502
NVDA,2025-04-24 18:25:00+00:00,BUY,106.375,65.0,4.064766666662763,106.375,0.0,0.00019130588339170615
NVDA,2025-04-24 18:44:00+00:00,SELL,106.3353,65.0,6915.859266666663,106.3353,0.0,0.00031006420714197125
NVDA,2025-04-24 18:50:00+00:00,BUY,106.425,64.0,104.65926666666292,106.425,0.0,0.00033154437514246047
NVDA,2025-04-24 18:52:00+00:00,SELL,106.415,64.0,6915.219266666663,106.415,0.0,0.00026254471464671325
NVDA,2025-04-24 18:53:00+00:00,BUY,106.435,64.0,103.37926666666316,106.435,0.0,0.00031003546030577246
NVDA,2025-04-24 18:56:00+00:00,SELL,106.3,64.0,6906.579266666663,106.3,0.0,0.00026315573062721525
NVDA,2025-04-24 19:19:00+00:00,BUY,105.965,65.0,18.854266666662625,105.965,0.0,0.0002775749345563712
NVDA,2025-04-24 19:30:00+00:00,SELL,105.755,65.0,6892.929266666662,105.755,0.0,0.00014233161075589035
NVDA,2025-04-24 19:37:00+00:00,BUY,106.0,65.0,2.9292666666624427,106.0,0.0,0.00018663573299030644
NVDA,2025-04-24 20:13:00+00:00,SELL,106.2992,65.0,6912.377266666663,106.2992,0.0,0.0023450465401544125
NVDA,2025-04-24 20:30:00+00:00,BUY,106.21,65.0,8.727266666663127,106.21,0.0,0.004506690702350413
NVDA,2025-04-24 20:55:00+00:00,SELL,106.2,65.0,6911.727266666663,106.2,0.0,0.0021482632118187527
NVDA,2025-04-24 21:07:00+00:00,BUY,106.2899,65.0,2.8837666666631776,106.2899,0.0,0.00832692800409941
NVDA,2025-04-24 21:31:00+00:00,SELL,106.69,65.0,6937.733766666663,106.69,0.0,0.004767143381004767
NVDA,2025-04-24 21:40:00+00:00,BUY,106.8,64.0,102.5337666666628,106.8,0.0,0.008558438085049478
NVDA,2025-04-24 22:02:00+00:00,SELL,106.7,64.0,6931.333766666663,106.7,0.0,0.0030024394820791895
NVDA,2025-04-24 22:17:00+00:00,BUY,106.78,64.0,97.41376666666292,106.78,0.0,0.023180007243752264
NVDA,2025-04-24 22:35:00+00:00,SELL,106.7,64.0,6926.213766666663,106.7,0.0,0.005531069051940196
NVDA,2025-04-24 22:45:00+00:00,BUY,106.8796,64.0,85.91936666666334,106.8796,0.0,0.007892465162165496
NVDA,2025-04-24 23:04:00+00:00,SELL,106.88,64.0,6926.239366666663,106.88,0.0,0.004050120237944564
NVDA,2025-04-24 23:08:00+00:00,BUY,106.97,64.0,80.15936666666312,106.97,0.0,0.004196446134679693
NVDA,2025-04-24 23:54:00+00:00,SELL,107.64,64.0,6969.119366666663,107.64,0.0,0.0025678061306371367
NVDA,2025-04-25 08:01:00+00:00,BUY,107.97,64.0,59.03936666666323,107.97,0.0,0.0013733905579399143
NVDA,2025-04-25 08:12:00+00:00,SELL,107.7,64.0,6951.839366666663,107.7,0.0,0.0018446993716492764
NVDA,2025-04-25 08:26:00+00:00,BUY,108.05,64.0,36.63936666666359,108.04999999999998,9.094947017729282e-13,0.0005998912697073656
NVDA,2025-04-25 08:31:00+00:00,SELL,107.79,64.0,6935.199366666664,107.79,0.0,0.005897530409141172
NVDA,2025-04-25 08:47:00+00:00,BUY,107.73,64.0,40.479366666663736,107.73000000000002,-9.094947017729282e-13,0.002047606859482979
NVDA,2025-04-25 09:00:00+00:00,SELL,107.48,64.0,6919.199366666664,107.48,0.0,0.0031809145129224653
NVDA,2025-04-25 09:26:00+00:00,BUY,107.35,64.0,48.79936666666436,107.35,0.0,0.0035277257193253226
NVDA,2025-04-25 09:39:00+00:00,SELL,107.32,64.0,6917.279366666664,107.32,0.0,0.0037896731406916154
NVDA,2025-04-25 09:51:00+00:00,BUY,107.4,64.0,43.679366666663554,107.40000000000002,-9.094947017729282e-13,0.004989086373557842
NVDA,2025-04-25 10:02:00+00:00,SELL,107.31,64.0,6911.519366666664,107.31,0.0,0.00626713670191931
NVDA,2025-04-25 11:00:00+00:00,BUY,106.48,64.0,96.79936666666345,106.48,0.0,0.0002213904705239344
NVDA,2025-04-25 11:26:00+00:00,SELL,106.61,64.0,6919.839366666663,106.61,0.0,0.002379535990481856
NVDA,2025-04-25 12:00:00+00:00,BUY,106.78,64.0,85.91936666666334,106.78000000000002,-9.094947017729282e-13,2.267033926162705e-05
NVDA,2025-04-25 12:26:00+00:00,SELL,106.53,64.0,6903.839366666663,106.53,0.0,0.000664424234873967
NVDA,2025-04-25 12:32:00+00:00,BUY,106.96,64.0,58.39936666666381,106.96,0.0,0.0009124347751703687
NVDA,2025-04-25 12:45:00+00:00,SELL,106.66,64.0,6884.639366666664,106.66,0.0,0.0012679293129408036
NVDA,2025-04-25 13:15:00+00:00,BUY,106.48,64.0,69.91936666666334,106.48,0.0,0.000825976975891797
NVDA,2025-04-25 13:32:00+00:00,SELL,105.89,64.0,6846.879366666663,105.89,0.0,2.9954581366003798e-05
NVDA,2025-04-25 13:36:00+00:00,BUY,107.3677,63.0,82.7142666666632,107.3677,0.0,2.688160572791548e-05
NVDA,2025-04-25 13:47:00+00:00,SELL,106.715,63.0,6805.759266666663,106.715,0.0,3.938445226854445e-05
NVDA,2025-04-25 14:00:00+00:00,BUY,107.2402,63.0,49.62666666666337,107.2402,0.0,2.6938756660928282e-05
NVDA,2025-04-25 14:22:00+00:00,SELL,107.3,63.0,6809.526666666663,107.3,0.0,3.1789378714437526e-05
NVDA,2025-04-25 14:34:00+00:00,BUY,107.89,63.0,12.456666666663295,107.89,0.0,5.4013549684749486e-05
NVDA,2025-04-25 14:53:00+00:00,SELL,108.2301,63.0,6830.952966666663,108.2301,0.0,8.425208223003225e-05
NVDA,2025-04-25 15:07:00+00:00,BUY,108.17,63.0,16.24296666666305,108.17,0.0,0.00010555769649648979
NVDA,2025-04-25 15:33:00+00:00,SELL,108.81,63.0,6871.272966666663,108.81000000000002,-8.952838470577262e-13,0.00010038400866807949
NVDA,2025-04-25 15:34:00+00:00,BUY,108.905,63.0,10.257966666662467,108.90500000000002,-8.952838470577262e-13,9.313602294398533e-05
NVDA,2025-04-25 15:51:00+00:00,SELL,109.115,63.0,6884.502966666662,109.115,0.0,7.094962126416459e-05
NVDA,2025-04-25 15:52:00+00:00,BUY,109.18,63.0,6.162966666662214,109.18,0.0,0.0001034893997286278
NVDA,2025-04-25 16:00:00+00:00,SELL,109.01,63.0,6873.792966666662,109.01,0.0,6.115329286214883e-05
NVDA,2025-04-25 16:16:00+00:00,BUY,109.0,63.0,6.792966666662323,109.0,0.0,7.611251120545304e-05
NVDA,2025-04-25 17:33:00+00:00,SELL,111.59,63.0,7036.962966666662,111.59,0.0,4.143025118569433e-05
NVDA,2025-04-25 18:02:00+00:00,BUY,110.33,63.0,86.17296666666243,110.33,0.0,8.25859090086807e-05
NVDA,2025-04-25 18:50:00+00:00,SELL,111.1001,63.0,7085.479266666663,111.1001,0.0,6.730884288620319e-05
NVDA,2025-04-25 19:21:00+00:00,BUY,111.015,63.0,91.53426666666292,111.01500000000001,-8.952838470577262e-13,7.561772479469188e-05
NVDA,2025-04-25 19:29:00+00:00,SELL,110.735,63.0,7067.839266666663,110.735,0.0,6.467455354026453e-05
NVDA,2025-04-25 19:51:00+00:00,BUY,110.67,63.0,95.62926666666316,110.67,0.0,4.866736397471769e-05
NVDA,2025-04-25 20:21:00+00:00,SELL,110.96,63.0,7086.109266666663,110.96,0.0,0.003935040599625234
NVDA,2025-04-25 20:33:00+00:00,BUY,110.9578,63.0,95.76786666666248,110.9578,0.0,0.003870254330998894
NVDA,2025-04-25 20:48:00+00:00,SELL,110.96,63.0,7086.247866666662,110.96,0.0,0.003439615636601878
NVDA,2025-04-25 21:11:00+00:00,BUY,110.98,63.0,94.50786666666136,110.98000000000002,-8.952838470577262e-13,0.0024721393815727516
NVDA,2025-04-25 21:25:00+00:00,SELL,110.97,63.0,7085.617866666661,110.97,0.0,0.005114466634193863
NVDA,2025-04-25 22:14:00+00:00,BUY,110.76,63.0,107.73786666666092,110.76,0.0,0.01226158038147139
NVDA,2025-04-25 22:22:00+00:00,SELL,110.7098,63.0,7082.455266666661,110.7098,0.0,0.004815041271782329
NVDA,2025-04-25 22:41:00+00:00,BUY,110.6605,64.0,0.1832666666614386,110.6605,0.0,0.004138109401267296
NVDA,2025-04-25 23:15:00+00:00,SELL,110.7,64.0,7084.983266666662,110.7,0.0,0.007538280329799764
NVDA,2025-04-25 23:19:00+00:00,BUY,110.7601,63.0,107.0969666666624,110.7601,0.0,0.014928909952606635
NVDA,2025-04-25 23:29:00+00:00,SELL,110.75,63.0,7084.346966666662,110.75,0.0,0.014131897711978465
NVDA,2025-04-25 23:30:00+00:00,BUY,110.77,63.0,105.8369666666631,110.77000000000001,-8.952838470577262e-13,0.005927738050432819
NVDA,2025-04-28 08:00:00+00:00,SELL,109.75,63.0,7020.086966666663,109.75,0.0,0.0015862624634907846
NVDA,2025-04-28 08:37:00+00:00,BUY,109.33,64.0,22.96696666666321,109.33,0.0,0.0046196044463692795
NVDA,2025-04-28 08:53:00+00:00,SELL,109.37,64.0,7022.646966666664,109.37,0.0,0.0031880448318804483
NVDA,2025-04-28 09:00:00+00:00,BUY,109.5,64.0,14.646966666663502,109.5,0.0,0.006368159203980099
NVDA,2025-04-28 09:11:00+00:00,SELL,109.47,64.0,7020.726966666663,109.47,0.0,0.01929454326198372
NVDA,2025-04-28 09:14:00+00:00,BUY,109.54,64.0,10.16696666666303,109.54,0.0,0.008521970705725699
NVDA,2025-04-28 09:44:00+00:00,SELL,109.87,64.0,7041.846966666663,109.87,0.0,0.02513747054202671
NVDA,2025-04-28 09:46:00+00:00,BUY,109.99,64.0,2.486966666663648,109.99,0.0,0.0036301758366420874
NVDA,2025-04-28 09:56:00+00:00,SELL,109.8,64.0,7029.686966666664,109.8,0.0,0.0038020554862472525
NVDA,2025-04-28 10:05:00+00:00,BUY,110.09,63.0,94.0169666666634,110.09,0.0,0.0020427353198664115
NVDA,2025-04-28 10:17:00+00:00,SELL,109.74,63.0,7007.636966666663,109.73999999999998,8.952838470577262e-13,0.005177940330401907
NVDA,2025-04-28 10:29:00+00:00,BUY,109.79,63.0,90.86696666666283,109.79,0.0,0.008293838862559242
NVDA,2025-04-28 10:42:00+00:00,SELL,109.53,63.0,6991.256966666663,109.53,0.0,0.0015296831370644652
NVDA,2025-04-28 11:25:00+00:00,BUY,109.39,63.0,99.68696666666348,109.39,0.0,0.0052122114668652275
NVDA,2025-04-28 11:45:00+00:00,SELL,109.2,63.0,6979.286966666664,109.19999999999999,8.952838470577262e-13,0.006019491687368622
NVDA,2025-04-28 12:02:00+00:00,BUY,109.47,63.0,82.67696666666416,109.47,0.0,0.0013806706114398422
NVDA,2025-04-28 12:08:00+00:00,SELL,109.19,63.0,6961.646966666664,109.19,0.0,0.0018945089312563902
NVDA,2025-04-28 12:20:00+00:00,BUY,109.27,63.0,77.6369666666651,109.27000000000001,-8.952838470577262e-13,0.004443504020313161
NVDA,2025-04-28 12:41:00+00:00,SELL,109.39,63.0,6969.206966666665,109.39,0.0,0.003910614525139665
NVDA,2025-04-28 12:44:00+00:00,BUY,109.52,63.0,69.4469666666655,109.52,0.0,0.0038414634146341463
NVDA,2025-04-28 13:23:00+00:00,SELL,109.9,63.0,6993.146966666666,109.9,0.0,0.0022980120372059092
NVDA,2025-04-28 13:46:00+00:00,BUY,109.5444,63.0,91.84976666666626,109.54440000000001,-8.952838470577262e-13,4.613437846007838e-05
NVDA,2025-04-28 13:56:00+00:00,SELL,108.66,63.0,6937.429766666666,108.66,0.0,9.515006524575903e-05
NVDA,2025-04-28 14:10:00+00:00,BUY,108.75,63.0,86.17976666666618,108.75,0.0,0.00012045451503673862
NVDA,2025-04-28 14:30:00+00:00,SELL,108.37,63.0,6913.489766666667,108.37000000000002,-8.952838470577262e-13,0.00010042113115637323
NVDA,2025-04-28 14:40:00+00:00,BUY,108.63,63.0,69.79976666666698,108.63,0.0,0.00020728320808601923
NVDA,2025-04-28 14:43:00+00:00,SELL,108.53,63.0,6907.189766666667,108.53,0.0,0.00021092808356769788
NVDA,2025-04-28 14:45:00+00:00,BUY,108.68,63.0,60.349766666667165,108.68,0.0,0.00016369036019674022
NVDA,2025-04-28 14:51:00+00:00,SELL,108.479,63.0,6894.526766666667,108.479,0.0,0.00012168575330241614
NVDA,2025-04-28 15:34:00+00:00,BUY,107.0888,64.0,40.84356666666645,107.0888,0.0,0.00018006459817459513
NVDA,2025-04-28 15:49:00+00:00,SELL,107.04,64.0,6891.403566666667,107.04000000000002,-9.094947017729282e-13,0.00015479763836852964
NVDA,2025-04-28 15:54:00+00:00,BUY,107.28,64.0,25.48356666666677,107.28,0.0,0.00025499023865492647
NVDA,2025-04-28 16:00:00+00:00,SELL,107.2,64.0,6886.283566666667,107.20000000000002,-9.094947017729282e-13,0.00018821093740810013
NVDA,2025-04-28 16:18:00+00:00,BUY,107.07,64.0,33.80356666666739,107.07,0.0,0.0004241359886013453
NVDA,2025-04-28 16:21:00+00:00,SELL,106.8289,64.0,6870.853166666668,106.8289,0.0,0.00017133143262525264
NVDA,2025-04-28 16:38:00+00:00,BUY,106.815,64.0,34.69316666666782,106.81499999999998,9.094947017729282e-13,0.00016680567139282736
NVDA,2025-04-28 16:54:00+00:00,SELL,106.665,64.0,6861.253166666668,106.665,0.0,0.0002677779451389935
NVDA,2025-04-28 17:21:00+00:00,BUY,106.415,64.0,50.69316666666782,106.415,0.0,0.0002802077039605608
NVDA,2025-04-28 17:32:00+00:00,SELL,106.39,64.0,6859.653166666668,106.39,0.0,0.0002851325643664488
NVDA,2025-04-28 17:34:00+00:00,BUY,106.49,64.0,44.293166666668185,106.49,0.0,0.00037470067855951007
NVDA,2025-04-28 18:09:00+00:00,SELL,106.81,64.0,6880.133166666668,106.81,0.0,0.0002119317579739324
NVDA,2025-04-28 18:15:00+00:00,BUY,107.24,64.0,16.773166666668658,107.24,0.0,0.00011315917429165009
NVDA,2025-04-28 18:36:00+00:00,SELL,107.285,64.0,6883.013166666668,107.285,0.0,0.00025269375491074775
NVDA,2025-04-28 18:38:00+00:00,BUY,107.3447,64.0,12.95236666666824,107.3447,0.0,0.00044261252040167086
NVDA,2025-04-28 18:59:00+00:00,SELL,107.465,64.0,6890.7123666666685,107.465,0.0,0.00043956949662424363
NVDA,2025-04-28 19:01:00+00:00,BUY,107.645,64.0,1.4323666666687132,107.645,0.0,0.00017110240746434253
NVDA,2025-04-28 19:47:00+00:00,SELL,108.28,64.0,6931.352366666669,108.27999999999999,9.094947017729282e-13,0.00031124317331867896
NVDA,2025-04-28 19:50:00+00:00,BUY,108.805,63.0,76.63736666666864,108.805,0.0,3.876892061786583e-05
NVDA,2025-04-28 20:04:00+00:00,SELL,108.55,63.0,6915.287366666668,108.55,0.0,0.00024319911058610986
NVDA,2025-04-28 20:23:00+00:00,BUY,108.44,63.0,83.56736666666802,108.44000000000001,-8.952838470577262e-13,0.006308832365311436
NVDA,2025-04-28 20:39:00+00:00,SELL,108.43,63.0,6914.657366666668,108.43,0.0,0.005523893029373082
NVDA,2025-04-28 20:48:00+00:00,BUY,108.5,63.0,79.15736666666817,108.5,0.0,0.010343129207026762
NVDA,2025-04-28 20:49:00+00:00,SELL,108.42,63.0,6909.617366666668,108.42,0.0,0.004239284032030146
NVDA,2025-04-28 20:50:00+00:00,BUY,108.53,63.0,72.22736666666788,108.53,0.0,0.0038852913968547642
NVDA,2025-04-28 21:02:00+00:00,SELL,108.42,63.0,6902.687366666668,108.42,0.0,0.01296563078822803
NVDA,2025-04-28 21:33:00+00:00,BUY,108.4,63.0,73.48736666666719,108.4,0.0,0.01305158483530143
NVDA,2025-04-28 21:44:00+00:00,SELL,108.2201,63.0,6891.353666666667,108.2201,0.0,0.006325301204819277
NVDA,2025-04-28 21:58:00+00:00,BUY,108.29,63.0,69.08366666666643,108.29,0.0,0.02428681572860447
NVDA,2025-04-28 22:04:00+00:00,SELL,108.22,63.0,6886.943666666666,108.22,0.0,0.0056828432256900594
NVDA,2025-04-28 22:32:00+00:00,BUY,108.2391,63.0,67.8803666666663,108.2391,0.0,0.0036747550163322446
NVDA,2025-04-28 22:42:00+00:00,SELL,108.05,63.0,6875.030366666666,108.05,0.0,0.006663845991114872
NVDA,2025-04-28 22:53:00+00:00,BUY,108.1,63.0,64.73036666666667,108.1,0.0,0.015513420339817778
NVDA,2025-04-28 23:21:00+00:00,SELL,108.21,63.0,6881.960366666666,108.21,0.0,0.04128440366972477
NVDA,2025-04-28 23:38:00+00:00,BUY,108.2,63.0,65.36036666666587,108.2,0.0,0.05855018587360595
NVDA,2025-04-28 23:43:00+00:00,SELL,108.16,63.0,6879.440366666666,108.16,0.0,0.030988686669945892
NVDA,2025-04-29 08:00:00+00:00,BUY,108.99,63.0,13.070366666665905,108.99,0.0,0.002658115691321041
NVDA,2025-04-29 08:14:00+00:00,SELL,108.52,63.0,6849.830366666665,108.52,0.0,0.004086928316574765
NVDA,2025-04-29 08:20:00+00:00,BUY,108.75,62.0,107.3303666666652,108.75,0.0,0.006636694497966175
NVDA,2025-04-29 08:42:00+00:00,SELL,108.81,62.0,6853.5503666666655,108.81,0.0,0.02199361475700603
NVDA,2025-04-29 08:44:00+00:00,BUY,108.89,62.0,102.37036666666518,108.89,0.0,0.021497919556171984
NVDA,2025-04-29 08:56:00+00:00,SELL,108.84,62.0,6850.450366666665,108.84,0.0,0.030984507746126936
NVDA,2025-04-29 09:35:00+00:00,BUY,108.71,63.0,1.7203666666655408,108.71,0.0,0.05459272097053726
NVDA,2025-04-29 10:01:00+00:00,SELL,108.69,63.0,6849.190366666666,108.69,0.0,0.023604346197077557
NVDA,2025-04-29 10:25:00+00:00,BUY,108.62,63.0,6.130366666665395,108.62,0.0,0.021119678176332552
NVDA,2025-04-29 10:33:00+00:00,SELL,108.46,63.0,6839.110366666665,108.46,0.0,0.00805111821086262
NVDA,2025-04-29 11:00:00+00:00,BUY,108.11,63.0,28.180366666664668,108.11,0.0,0.003334215400899709
NVDA,2025-04-29 11:13:00+00:00,SELL,107.97,63.0,6830.290366666664,107.97,0.0,0.041203400915631135
NVDA,2025-04-29 11:17:00+00:00,BUY,108.15,63.0,16.840366666663613,108.15,0.0,0.00813113061435209
NVDA,2025-04-29 11:32:00+00:00,SELL,108.0,63.0,6820.840366666664,108.0,0.0,0.009391771019677997
NVDA,2025-04-29 11:35:00+00:00,BUY,108.14,63.0,8.020366666663904,108.14,0.0,0.010300850228907784
NVDA,2025-04-29 11:39:00+00:00,SELL,107.99,63.0,6811.390366666664,107.99,0.0,0.025893958076448828
NVDA,2025-04-29 11:49:00+00:00,BUY,108.11,63.0,0.4603666666635035,108.11,0.0,0.013898080741230973
NVDA,2025-04-29 11:54:00+00:00,SELL,108.03,63.0,6806.350366666664,108.03000000000002,-8.952838470577262e-13,0.20723684210526316
NVDA,2025-04-29 11:55:00+00:00,BUY,108.03,63.0,0.4603666666635035,108.03,0.0,0.012989690721649485
NVDA,2025-04-29 12:14:00+00:00,SELL,108.12,63.0,6812.020366666664,108.12,0.0,0.015107913669064749
NVDA,2025-04-29 12:30:00+00:00,BUY,108.1,63.0,1.7203666666646311,108.1,0.0,0.0057173972229784915
NVDA,2025-04-29 12:53:00+00:00,SELL,108.25,63.0,6821.470366666665,108.25,0.0,0.004279891304347826
NVDA,2025-04-29 13:21:00+00:00,BUY,107.88,63.0,25.03036666666503,107.88,0.0,0.004286297455436114
NVDA,2025-04-29 13:28:00+00:00,SELL,107.5709,63.0,6801.997066666665,107.5709,0.0,0.0006688679145123104
NVDA,2025-04-29 13:32:00+00:00,BUY,108.5403,62.0,72.49846666666508,108.5403,0.0,7.509207863351796e-05
NVDA,2025-04-29 14:14:00+00:00,SELL,109.035,62.0,6832.668466666665,109.035,0.0,0.00013472315478169417
NVDA,2025-04-29 14:33:00+00:00,BUY,108.7699,62.0,88.93466666666518,108.7699,0.0,0.00016132221771213872
NVDA,2025-04-29 14:44:00+00:00,SELL,108.6,62.0,6822.134666666665,108.59999999999998,8.810729923425242e-13,0.00017808825134571526
NVDA,2025-04-29 14:56:00+00:00,BUY,108.91,62.0,69.71466666666493,108.91,0.0,0.00012522115672033673
NVDA,2025-04-29 15:11:00+00:00,SELL,108.5184,62.0,6797.855466666665,108.5184,0.0,0.00012876989442945591
NVDA,2025-04-29 15:26:00+00:00,BUY,108.715,62.0,57.525466666665125,108.71499999999999,8.810729923425242e-13,0.00034883982625526076
NVDA,2025-04-29 15:35:00+00:00,SELL,108.555,62.0,6787.935466666666,108.555,0.0,0.00019700363821235084
NVDA,2025-04-29 15:37:00+00:00,BUY,108.8513,62.0,39.15486666666584,108.85130000000001,-8.810729923425242e-13,0.00015080241478447417
NVDA,2025-04-29 15:56:00+00:00,SELL,108.9804,62.0,6795.939666666666,108.9804,0.0,0.0004471465558897135
NVDA,2025-04-29 16:05:00+00:00,BUY,109.12,62.0,30.49966666666569,109.12,0.0,0.00030403632743731705
NVDA,2025-04-29 16:17:00+00:00,SELL,108.9294,62.0,6784.122466666666,108.92940000000002,-8.810729923425242e-13,0.0002475010379075783
NVDA,2025-04-29 16:35:00+00:00,BUY,108.9809,62.0,27.30666666666548,108.9809,0.0,0.00030403632743731705
NVDA,2025-04-29 16:40:00+00:00,SELL,108.8,62.0,6772.906666666665,108.8,0.0,0.00022116948717216975
NVDA,2025-04-29 16:45:00+00:00,BUY,108.81,62.0,26.68666666666468,108.81,0.0,0.0002940186180176506
NVDA,2025-04-29 16:46:00+00:00,SELL,108.6889,62.0,6765.398466666665,108.6889,0.0,0.00021634221150591625
NVDA,2025-04-29 17:06:00+00:00,BUY,108.5399,62.0,35.92466666666496,108.5399,0.0,0.000441274857297405
NVDA,2025-04-29 17:12:00+00:00,SELL,108.3555,62.0,6753.965666666665,108.35550000000002,-8.810729923425242e-13,0.0003188381947587115
NVDA,2025-04-29 17:14:00+00:00,BUY,108.525,62.0,25.415666666664947,108.52500000000002,-8.810729923425242e-13,0.0005466456237491073
NVDA,2025-04-29 18:03:00+00:00,SELL,109.4748,62.0,6812.853266666665,109.4748,0.0,0.00028635693930618484
NVDA,2025-04-29 18:05:00+00:00,BUY,109.77,62.0,7.113266666665368,109.77,0.0,0.00010434495769821755
NVDA,2025-04-29 18:32:00+00:00,SELL,109.7502,62.0,6811.625666666666,109.75019999999999,8.810729923425242e-13,0.00012515518233293296
NVDA,2025-04-29 18:38:00+00:00,BUY,109.9448,61.0,104.99286666666558,109.9448,0.0,0.00020440441245459542
NVDA,2025-04-29 18:48:00+00:00,SELL,109.8899,61.0,6808.276766666665,109.8899,0.0,0.0003111340069469593
NVDA,2025-04-29 19:11:00+00:00,BUY,109.82,61.0,109.2567666666655,109.82,0.0,0.00020238415166203838
NVDA,2025-04-29 19:15:00+00:00,SELL,108.9599,61.0,6755.810666666665,108.9599,0.0,3.5106398284966116e-05
NVDA,2025-04-29 19:30:00+00:00,BUY,109.4399,61.0,79.97676666666575,109.4399,0.0,0.00014629244579385237
NVDA,2025-04-29 19:37:00+00:00,SELL,109.025,61.0,6730.501766666666,109.025,0.0,0.00012501434590854688
NVDA,2025-04-29 19:51:00+00:00,BUY,109.29,61.0,63.81176666666579,109.29,0.0,0.00012911637830675512
NVDA,2025-04-29 19:58:00+00:00,SELL,108.86,61.0,6704.271766666666,108.86,0.0,6.354279190360662e-05
NVDA,2025-04-29 20:12:00+00:00,BUY,108.91,61.0,60.76176666666561,108.91,0.0,0.0038006230529595017
NVDA,2025-04-29 20:18:00+00:00,SELL,108.92,61.0,6704.8817666666655,108.92,0.0,0.01656258484930763
NVDA,2025-04-29 20:47:00+00:00,BUY,106.92,62.0,75.84176666666554,106.92,0.0,0.0016878096586268852
NVDA,2025-04-29 20:50:00+00:00,SELL,106.5582,62.0,6682.450166666666,106.5582,0.0,0.0006044534570838045
NVDA,2025-04-29 20:56:00+00:00,BUY,107.25,62.0,32.95016666666561,107.25,0.0,0.0004917590697821983
NVDA,2025-04-29 21:10:00+00:00,SELL,106.92,62.0,6661.990166666666,106.92000000000002,-8.810729923425242e-13,0.0007879018935061634
NVDA,2025-04-29 21:30:00+00:00,BUY,106.89,62.0,34.81016666666528,106.89,0.0,0.0038425782460489617
NVDA,2025-04-29 21:47:00+00:00,SELL,106.91,62.0,6663.230166666665,106.91,0.0,0.0043868959173565415
NVDA,2025-04-29 22:02:00+00:00,BUY,106.9592,62.0,31.7597666666652,106.9592,0.0,0.005330582065170664
NVDA,2025-04-29 22:25:00+00:00,SELL,107.1,62.0,6671.959766666665,107.1,0.0,0.006611217743655364
NVDA,2025-04-29 22:44:00+00:00,BUY,107.08,62.0,32.99976666666498,107.08,0.0,0.0037070254110612853
NVDA,2025-04-29 22:57:00+00:00,SELL,106.99,62.0,6666.379766666665,106.99,0.0,0.004052552454408785
NVDA,2025-04-29 23:24:00+00:00,BUY,106.94,62.0,36.09976666666535,106.94,0.0,0.015037593984962405
NVDA,2025-04-29 23:32:00+00:00,SELL,106.9,62.0,6663.8997666666655,106.9,0.0,0.007735495945102932
NVDA,2025-04-30 08:00:00+00:00,BUY,107.02,62.0,28.659766666665742,107.02,0.0,0.0008688340807174888
NVDA,2025-04-30 08:25:00+00:00,SELL,107.29,62.0,6680.639766666666,107.29,0.0,0.00775
NVDA,2025-04-30 08:42:00+00:00,BUY,107.34,62.0,25.55976666666629,107.34,0.0,0.013287612516073724
NVDA,2025-04-30 08:58:00+00:00,SELL,107.19,62.0,6671.339766666666,107.19,0.0,0.016921397379912665
NVDA,2025-04-30 09:04:00+00:00,BUY,107.27,62.0,20.599766666666252,107.27,0.0,0.006638115631691649
