Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
BAC,2025-06-13 14:28:00+00:00,SELL,43.74,142.0,6250.586266666669,43.74,0.0,0.0013258884386263049
BAC,2025-06-13 14:37:00+00:00,BUY,43.81,142.0,29.566266666668525,43.81,0.0,0.0010793062037304472
BAC,2025-06-13 15:55:00+00:00,SELL,44.355,142.0,6327.976266666668,44.355,0.0,0.0032577773699183263
BAC,2025-06-13 16:05:00+00:00,BUY,44.38,142.0,26.016266666668344,44.38,0.0,0.0029213899232620817
BAC,2025-06-13 16:22:00+00:00,SELL,44.4001,142.0,6330.830466666669,44.4001,0.0,0.005170216639359185
BAC,2025-06-13 16:34:00+00:00,BUY,44.43,142.0,21.770466666668653,44.43,0.0,0.009113079193941727
BAC,2025-06-13 16:43:00+00:00,SELL,44.38,142.0,6323.730466666669,44.38000000000001,-1.0089706847793423e-12,0.011365455418600928
BAC,2025-06-13 16:55:00+00:00,BUY,44.425,142.0,15.380466666669236,44.425,0.0,0.002002397236127759
BAC,2025-06-13 17:09:00+00:00,SELL,44.405,142.0,6320.890466666669,44.405,0.0,0.003030885146528356
BAC,2025-06-13 17:23:00+00:00,BUY,44.39,142.0,17.510466666669345,44.39,0.0,0.004295480670336984
BAC,2025-06-13 17:28:00+00:00,SELL,44.335,142.0,6313.080466666669,44.335,0.0,0.0018942931085083109
BAC,2025-06-13 17:51:00+00:00,BUY,44.355,142.0,14.6704666666692,44.355,0.0,0.003252702950339014
BAC,2025-06-13 18:04:00+00:00,SELL,44.3,142.0,6305.270466666669,44.3,0.0,0.0007196468662419737
BAC,2025-06-13 18:46:00+00:00,BUY,44.105,142.0,42.3604666666688,44.105,0.0,0.0024947732743020785
BAC,2025-06-13 19:03:00+00:00,SELL,44.105,142.0,6305.270466666669,44.105,0.0,0.0015755719770099638
BAC,2025-06-13 19:06:00+00:00,BUY,44.115,142.0,40.940466666668726,44.115,0.0,0.0027705695276374065
BAC,2025-06-13 19:14:00+00:00,SELL,44.11,142.0,6304.560466666669,44.11,0.0,0.001709339978091558
BAC,2025-06-13 19:38:00+00:00,BUY,44.075,143.0,1.8354666666682533,44.075,0.0,0.0011734007286572357
BAC,2025-06-13 19:44:00+00:00,SELL,44.025,143.0,6297.410466666668,44.025,0.0,0.0018800452262627855
BAC,2025-06-13 19:59:00+00:00,BUY,44.095,142.0,35.92046666666829,44.095,0.0,0.00013223177436417002
BAC,2025-06-13 21:07:00+00:00,SELL,44.04,142.0,6289.600466666669,44.04,0.0,0.8402366863905325
BAC,2025-06-13 21:30:00+00:00,BUY,44.09,142.0,28.82046666666793,44.09,0.0,0.28174603174603174
BAC,2025-06-16 13:38:00+00:00,SELL,44.465,142.0,6342.850466666669,44.465,0.0,0.0010871146293475015
BAC,2025-06-16 13:46:00+00:00,BUY,44.61,142.0,8.23046666666869,44.61,0.0,0.0005257526222837657
BAC,2025-06-16 14:02:00+00:00,SELL,44.6,142.0,6341.4304666666685,44.6,0.0,0.003036458890195659
BAC,2025-06-16 14:10:00+00:00,BUY,44.655,142.0,0.4204666666682897,44.655,0.0,0.0020136702685839077
BAC,2025-06-16 14:28:00+00:00,SELL,44.7,142.0,6347.820466666669,44.7,0.0,0.003217838609531147
BAC,2025-06-16 14:32:00+00:00,BUY,44.745,141.0,38.77546666666876,44.745,0.0,0.004030529114141155
BAC,2025-06-16 14:38:00+00:00,SELL,44.715,141.0,6343.590466666669,44.715,0.0,0.005445066615176675
BAC,2025-06-16 14:43:00+00:00,BUY,44.75,141.0,33.84046666666927,44.75,0.0,0.0019676248953391013
BAC,2025-06-16 15:08:00+00:00,SELL,44.745,141.0,6342.885466666669,44.745,0.0,0.0026729857819905215
BAC,2025-06-16 15:37:00+00:00,BUY,44.77,141.0,30.315466666668726,44.77,0.0,0.001288318333409475
BAC,2025-06-16 15:55:00+00:00,SELL,44.765,141.0,6342.1804666666685,44.765,0.0,0.0014416293478927674
BAC,2025-06-16 16:15:00+00:00,BUY,44.7401,141.0,33.826366666668946,44.7401,0.0,0.004620072741570825
BAC,2025-06-16 16:27:00+00:00,SELL,44.735,141.0,6341.461366666669,44.735,0.0,0.004158065467413742
BAC,2025-06-16 17:29:00+00:00,BUY,44.64,142.0,2.581366666669055,44.64,0.0,0.0019570011025358326
BAC,2025-06-16 17:47:00+00:00,SELL,44.64,142.0,6341.461366666669,44.63999999999999,1.0089706847793423e-12,0.003014733981571908
BAC,2025-06-16 18:15:00+00:00,BUY,44.5632,142.0,13.486966666669105,44.5632,0.0,0.004241464798829117
BAC,2025-06-16 18:24:00+00:00,SELL,44.56,142.0,6341.0069666666695,44.56,0.0,0.002236889778043824
BAC,2025-06-16 18:25:00+00:00,BUY,44.56,142.0,13.486966666669105,44.56,0.0,0.005289231571497747
BAC,2025-06-16 18:31:00+00:00,SELL,44.54,142.0,6338.166966666669,44.53999999999999,1.0089706847793423e-12,0.0049852548799325935
BAC,2025-06-16 18:47:00+00:00,BUY,44.535,142.0,14.19696666667005,44.535000000000004,-1.0089706847793423e-12,0.002951017269685571
BAC,2025-06-16 19:02:00+00:00,SELL,44.5335,142.0,6337.95396666667,44.533500000000004,-1.0089706847793423e-12,0.011121553884711779
BAC,2025-06-16 19:46:00+00:00,BUY,44.455,142.0,25.343966666669985,44.455,0.0,0.003305246496904241
BAC,2025-06-16 19:57:00+00:00,SELL,44.365,142.0,6325.17396666667,44.365,0.0,0.000356168231800305
BAC,2025-06-16 20:35:00+00:00,BUY,44.46,142.0,11.853966666670203,44.46,0.0,0.05069617993573724
BAC,2025-06-16 22:41:00+00:00,SELL,44.41,142.0,6318.07396666667,44.40999999999999,1.0089706847793423e-12,0.7171717171717171
BAC,2025-06-17 11:20:00+00:00,BUY,44.17,143.0,1.7639666666691485,44.17,0.0,1.0671641791044777
BAC,2025-06-17 12:00:00+00:00,SELL,44.0,143.0,6293.763966666669,44.0,0.0,0.01719369965131658
BAC,2025-06-17 12:02:00+00:00,BUY,44.22,142.0,14.523966666669368,44.22,0.0,0.10999225406661503
BAC,2025-06-17 12:53:00+00:00,SELL,44.12,142.0,6279.563966666669,44.12,0.0,0.10604929051530994
BAC,2025-06-17 13:29:00+00:00,BUY,44.3,141.0,33.26396666667006,44.3,0.0,0.05361216730038023
BAC,2025-06-17 14:14:00+00:00,SELL,44.535,141.0,6312.69896666667,44.535,0.0,0.002334862309360976
BAC,2025-06-17 14:23:00+00:00,BUY,44.555,141.0,30.44396666666944,44.555,0.0,0.0031635629347094457
BAC,2025-06-17 14:40:00+00:00,SELL,44.535,141.0,6309.878966666669,44.535,0.0,0.0025130106223711416
BAC,2025-06-17 15:02:00+00:00,BUY,44.505,141.0,34.673966666669,44.505,0.0,0.004899916597164304
BAC,2025-06-17 15:12:00+00:00,SELL,44.4699,141.0,6304.929866666669,44.4699,0.0,0.0022473342790200984
BAC,2025-06-17 15:14:00+00:00,BUY,44.51,141.0,29.01986666666926,44.51,0.0,0.004707374887323474
BAC,2025-06-17 15:16:00+00:00,SELL,44.4599,141.0,6297.865766666669,44.4599,0.0,0.001032225947671269
BAC,2025-06-17 15:46:00+00:00,BUY,44.365,141.0,42.40076666666846,44.365,0.0,0.004382420588052465
BAC,2025-06-17 16:12:00+00:00,SELL,44.38,141.0,6299.980766666668,44.38,0.0,0.0023934409533024393
BAC,2025-06-17 16:17:00+00:00,BUY,44.4099,141.0,38.18486666666831,44.4099,0.0,0.00258057431504969
BAC,2025-06-17 16:48:00+00:00,SELL,44.4401,141.0,6304.238966666669,44.4401,0.0,0.005244950340363799
BAC,2025-06-17 16:49:00+00:00,BUY,44.43,141.0,39.60896666666849,44.43,0.0,0.001995414791542838
BAC,2025-06-17 16:50:00+00:00,SELL,44.435,141.0,6304.9439666666685,44.43500000000001,-1.0018652574217413e-12,0.00524183055132161
BAC,2025-06-17 17:36:00+00:00,BUY,44.31,142.0,12.923966666668091,44.31,0.0,0.0016564209642236402
BAC,2025-06-17 17:44:00+00:00,SELL,44.225,142.0,6292.873966666668,44.225,0.0,0.002315834107996151
BAC,2025-06-17 18:14:00+00:00,BUY,44.19,142.0,17.893966666668348,44.18999999999999,1.0089706847793423e-12,0.005268430230401068
BAC,2025-06-17 18:15:00+00:00,SELL,44.1799,142.0,6291.439766666669,44.1799,0.0,0.003522611694078539
BAC,2025-06-17 18:17:00+00:00,BUY,44.22,142.0,12.199766666669348,44.22,0.0,0.004831246597713663
BAC,2025-06-17 18:43:00+00:00,SELL,44.225,142.0,6292.149766666669,44.225,0.0,0.005898724712333319
BAC,2025-06-17 18:46:00+00:00,BUY,44.26,142.0,7.229766666669093,44.26,0.0,0.004744720662924352
BAC,2025-06-17 19:07:00+00:00,SELL,44.285,142.0,6295.699766666668,44.285,0.0,0.018329676003614303
BAC,2025-06-17 19:24:00+00:00,BUY,44.285,142.0,7.229766666669093,44.285,0.0,0.0018594662546159285
BAC,2025-06-17 19:39:00+00:00,SELL,44.265,142.0,6292.859766666669,44.265,0.0,0.0031945288070009672
BAC,2025-06-17 19:51:00+00:00,BUY,44.305,142.0,1.549766666668802,44.305,0.0,0.0023221966017432827
BAC,2025-06-17 19:58:00+00:00,SELL,44.21,142.0,6279.3697666666685,44.209999999999994,1.0089706847793423e-12,0.00035202014943503247
BAC,2025-06-17 20:34:00+00:00,BUY,44.24,141.0,41.529766666668365,44.24,0.0,0.031799729364005415
BAC,2025-06-17 20:46:00+00:00,SELL,44.23,141.0,6277.959766666668,44.23,0.0,0.017587626294124983
BAC,2025-06-17 21:35:00+00:00,BUY,44.29,141.0,33.06976666666742,44.29,0.0,0.1407185628742515
BAC,2025-06-17 22:08:00+00:00,SELL,44.21,141.0,6266.679766666667,44.21,0.0,0.282
BAC,2025-06-18 08:03:00+00:00,BUY,44.49,140.0,38.07976666666673,44.49,0.0,0.1344860710854947
BAC,2025-06-18 09:52:00+00:00,SELL,44.35,140.0,6247.079766666667,44.35,0.0,0.07882882882882883
BAC,2025-06-18 12:13:00+00:00,BUY,44.34,140.0,39.479766666666364,44.34,0.0,0.35989717223650386
BAC,2025-06-18 12:42:00+00:00,SELL,44.26,140.0,6235.879766666666,44.26,0.0,1.1382113821138211
BAC,2025-06-18 13:32:00+00:00,BUY,44.45,140.0,12.879766666666,44.45,0.0,0.0007676827496202712
BAC,2025-06-18 14:14:00+00:00,SELL,44.825,140.0,6288.379766666666,44.825,0.0,0.002958704932583795
BAC,2025-06-18 14:16:00+00:00,BUY,44.915,140.0,0.2797666666665463,44.915,0.0,0.0009901620329441053
BAC,2025-06-18 14:35:00+00:00,SELL,44.92,140.0,6289.079766666667,44.92,0.0,0.0023367215796237877
BAC,2025-06-18 15:04:00+00:00,BUY,44.91,140.0,1.679766666667092,44.91,0.0,0.0035303611055073634
BAC,2025-06-18 15:08:00+00:00,SELL,44.8765,140.0,6284.389766666667,44.8765,0.0,0.0025433736034153873
BAC,2025-06-18 15:11:00+00:00,BUY,44.89,139.0,44.67976666666709,44.89000000000001,-9.876544027065393e-13,0.0006967034399105814
BAC,2025-06-18 15:16:00+00:00,SELL,44.865,139.0,6280.914766666668,44.865,0.0,0.002861731038458371
BAC,2025-06-18 15:32:00+00:00,BUY,44.845,140.0,2.614766666667492,44.845,0.0,0.002408892253690767
BAC,2025-06-18 15:34:00+00:00,SELL,44.825,140.0,6278.114766666668,44.825,0.0,0.0017995089911181377
BAC,2025-06-18 15:39:00+00:00,BUY,44.885,139.0,39.09976666666808,44.885,0.0,0.0023544157999932248
BAC,2025-06-18 16:30:00+00:00,SELL,45.01,139.0,6295.489766666668,45.01,0.0,0.0021014437977171364
BAC,2025-06-18 16:31:00+00:00,BUY,45.005,139.0,39.79476666666688,45.005,0.0,0.004333322941671602
BAC,2025-06-18 16:34:00+00:00,SELL,45.005,139.0,6295.489766666668,45.005,0.0,0.004285890478539714
BAC,2025-06-18 16:45:00+00:00,BUY,45.025,139.0,37.01476666666804,45.025,0.0,0.0028250884110402018
BAC,2025-06-18 16:49:00+00:00,SELL,44.98,139.0,6289.234766666667,44.98,0.0,0.003406361809537813
BAC,2025-06-18 16:52:00+00:00,BUY,45.0028,139.0,33.845566666666855,45.0028,0.0,0.003873700638185213
BAC,2025-06-18 16:56:00+00:00,SELL,44.995,139.0,6288.150566666666,44.995000000000005,-9.876544027065393e-13,0.0013475390447014572
BAC,2025-06-18 16:59:00+00:00,BUY,44.995,139.0,33.845566666666855,44.995,0.0,0.002418106222709323
BAC,2025-06-18 17:00:00+00:00,SELL,44.995,139.0,6288.150566666666,44.995000000000005,-9.876544027065393e-13,0.00261622435535479
BAC,2025-06-18 17:01:00+00:00,BUY,45.005,139.0,32.45556666666562,45.005,0.0,0.004841518634622083
BAC,2025-06-18 17:25:00+00:00,SELL,45.0164,139.0,6289.7351666666655,45.0164,0.0,0.004624085163007319
BAC,2025-06-18 17:32:00+00:00,BUY,45.025,139.0,31.26016666666601,45.025,0.0,0.008524469520421931
BAC,2025-06-18 17:35:00+00:00,SELL,44.97,139.0,6282.090166666666,44.97,0.0,0.001892237741294345
BAC,2025-06-18 17:56:00+00:00,BUY,44.992,139.0,28.202166666666017,44.992,0.0,0.00309170577637403
BAC,2025-06-18 18:13:00+00:00,SELL,45.02,139.0,6285.982166666667,45.02,0.0,0.0026589130975381145
BAC,2025-06-18 18:26:00+00:00,BUY,45.0336,139.0,26.3117666666667,45.0336,0.0,0.0037956363834958083
BAC,2025-06-18 18:54:00+00:00,SELL,45.07,139.0,6291.041766666667,45.07,0.0,0.001721916654278777
BAC,2025-06-18 19:14:00+00:00,BUY,45.01,139.0,34.651766666667754,45.00999999999999,9.876544027065393e-13,0.0023074752236922924
BAC,2025-06-18 19:29:00+00:00,SELL,44.955,139.0,6283.396766666668,44.955,0.0,0.0022738798279049225
BAC,2025-06-18 19:41:00+00:00,BUY,45.03,139.0,24.22676666666757,45.03,0.0,0.0023936628207335974
BAC,2025-06-18 19:57:00+00:00,SELL,45.015,139.0,6281.311766666668,45.015,0.0,0.0006612907062489593
BAC,2025-06-18 20:27:00+00:00,BUY,45.07,139.0,16.581766666667136,45.07,0.0,0.2842535787321063
BAC,2025-06-18 20:54:00+00:00,SELL,45.0136,139.0,6273.472166666666,45.0136,0.0,1.39
BAC,2025-06-18 23:45:00+00:00,BUY,45.05,139.0,11.522166666666635,45.05,0.0,0.6682692307692307
BAC,2025-06-20 08:01:00+00:00,SELL,44.92,139.0,6255.402166666667,44.92,0.0,0.6682692307692307
BAC,2025-06-20 09:50:00+00:00,BUY,45.0,139.0,0.4021666666667443,45.0,0.0,0.2883817427385892
BAC,2025-06-20 13:26:00+00:00,SELL,45.35,139.0,6304.052166666667,45.35,0.0,0.08293556085918855
BAC,2025-06-20 13:35:00+00:00,BUY,45.51,138.0,23.67216666666718,45.510000000000005,-9.805489753489383e-13,0.0005878018341120998
BAC,2025-06-20 13:48:00+00:00,SELL,45.365,138.0,6284.042166666667,45.365,0.0,0.001279602396009124
BAC,2025-06-20 14:00:00+00:00,BUY,45.48,138.0,7.80216666666729,45.48,0.0,0.0028608744324895826
BAC,2025-06-20 14:15:00+00:00,SELL,45.49,138.0,6285.422166666667,45.49,0.0,0.0026235242675994755
BAC,2025-06-20 14:39:00+00:00,BUY,45.4612,138.0,11.77656666666735,45.4612,0.0,0.0035088611457194437
BAC,2025-06-20 14:44:00+00:00,SELL,45.445,138.0,6283.186566666667,45.445,0.0,0.0023202246246448207
BAC,2025-06-20 14:58:00+00:00,BUY,45.445,138.0,11.77656666666735,45.445,0.0,0.0022044376287918724
BAC,2025-06-20 15:50:00+00:00,SELL,45.5736,138.0,6300.933366666667,45.5736,0.0,0.0030905670518677777
BAC,2025-06-20 16:13:00+00:00,BUY,45.505,138.0,21.24336666666659,45.50500000000001,-9.805489753489383e-13,0.002382185396167789
BAC,2025-06-20 16:16:00+00:00,SELL,45.5218,138.0,6303.251766666666,45.52179999999999,9.805489753489383e-13,0.0026513477684489617
BAC,2025-06-20 16:18:00+00:00,BUY,45.535,138.0,19.42176666666637,45.535,0.0,0.0017582753612109165
BAC,2025-06-20 16:49:00+00:00,SELL,45.595,138.0,6311.531766666666,45.595,0.0,0.005766097020849873
BAC,2025-06-20 16:54:00+00:00,BUY,45.6436,138.0,12.714966666666442,45.6436,0.0,0.010520698330410918
BAC,2025-06-20 17:02:00+00:00,SELL,45.6182,138.0,6308.026566666666,45.6182,0.0,0.003555326549014556
BAC,2025-06-20 17:34:00+00:00,BUY,45.4901,138.0,30.39276666666683,45.4901,0.0,0.0024971048060220035
BAC,2025-06-20 17:36:00+00:00,SELL,45.445,138.0,6301.802766666667,45.445,0.0,0.0017062947438703216
BAC,2025-06-20 17:51:00+00:00,BUY,45.44,138.0,31.08276666666734,45.44,0.0,0.003101193285242365
BAC,2025-06-20 17:54:00+00:00,SELL,45.41,138.0,6297.662766666667,45.41,0.0,0.008963949334199415
BAC,2025-06-20 17:59:00+00:00,BUY,45.455,138.0,24.872766666667303,45.455,0.0,0.007188248775914158
BAC,2025-06-20 18:37:00+00:00,SELL,45.5,138.0,6303.872766666667,45.5,0.0,0.001918398554250365
BAC,2025-06-20 18:52:00+00:00,BUY,45.525,138.0,21.422766666667485,45.525,0.0,0.0062875888463641335
BAC,2025-06-20 18:57:00+00:00,SELL,45.51,138.0,6301.802766666668,45.51,0.0,0.0016213739381763068
BAC,2025-06-20 19:01:00+00:00,BUY,45.55,138.0,15.902766666667958,45.55,0.0,0.0018111424634162346
BAC,2025-06-20 19:17:00+00:00,SELL,45.56,138.0,6303.182766666669,45.56,0.0,0.0008347598855532099
BAC,2025-06-20 19:42:00+00:00,BUY,45.535,138.0,19.35276666666869,45.535,0.0,0.003141432766509595
BAC,2025-06-20 19:43:00+00:00,SELL,45.525,138.0,6301.8027666666685,45.525,0.0,0.0024511545293072826
BAC,2025-06-20 19:51:00+00:00,BUY,45.595,138.0,9.692766666668833,45.595,0.0,0.0005706960009925148
BAC,2025-06-20 20:00:00+00:00,SELL,45.5027,138.0,6289.0653666666685,45.5027,0.0,6.649108202816881e-06
BAC,2025-06-20 20:32:00+00:00,BUY,45.65,137.0,35.01536666666834,45.65,0.0,0.011128259280318414
BAC,2025-06-20 21:34:00+00:00,SELL,45.5788,137.0,6279.310966666669,45.5788,0.0,0.685
BAC,2025-06-20 21:39:00+00:00,BUY,45.58,137.0,34.85096666666868,45.58,0.0,0.04563624250499667
BAC,2025-06-20 21:55:00+00:00,SELL,45.5,137.0,6268.350966666669,45.5,0.0,0.003971014492753623
BAC,2025-06-20 23:33:00+00:00,BUY,45.6,137.0,21.150966666668864,45.6,0.0,0.41896024464831805
BAC,2025-06-23 08:00:00+00:00,SELL,45.38,137.0,6238.210966666669,45.38,0.0,0.3071748878923767
BAC,2025-06-23 12:29:00+00:00,BUY,45.4699,137.0,8.834666666668454,45.4699,0.0,0.07314468766684463
BAC,2025-06-23 13:15:00+00:00,SELL,45.4601,137.0,6236.868366666668,45.46009999999999,9.734435479913373e-13,1.37
BAC,2025-06-23 13:20:00+00:00,BUY,45.46,137.0,8.848366666667971,45.46,0.0,0.07602663706992231
BAC,2025-06-23 13:25:00+00:00,SELL,45.45,137.0,6235.4983666666685,45.45,0.0,0.1170940170940171
BAC,2025-06-23 13:31:00+00:00,BUY,45.69,136.0,21.65836666666837,45.69,0.0,0.0005648591174906964
BAC,2025-06-23 14:11:00+00:00,SELL,45.7699,136.0,6246.364766666668,45.7699,0.0,0.0018840479323959272
BAC,2025-06-23 15:02:00+00:00,BUY,45.52,137.0,10.12476666666771,45.52000000000001,-9.734435479913373e-13,0.004288084134088704
BAC,2025-06-23 15:29:00+00:00,SELL,45.54,137.0,6249.104766666667,45.54,0.0,0.0027021696252465485
BAC,2025-06-23 16:06:00+00:00,BUY,45.435,137.0,24.50976666666702,45.435,0.0,0.004847498407755998
BAC,2025-06-23 16:20:00+00:00,SELL,45.425,137.0,6247.7347666666665,45.425,0.0,0.002694251607701233
BAC,2025-06-23 16:44:00+00:00,BUY,45.34,137.0,36.15476666666564,45.34,0.0,0.003161854647003162
BAC,2025-06-23 16:57:00+00:00,SELL,45.26,137.0,6236.7747666666655,45.26,0.0,0.0023531836685618097
BAC,2025-06-23 17:04:00+00:00,BUY,45.3613,137.0,22.276666666665733,45.3613,0.0,0.003128139556123847
BAC,2025-06-23 18:11:00+00:00,SELL,45.885,137.0,6308.521666666666,45.885,0.0,0.0019696359767669216
BAC,2025-06-23 18:15:00+00:00,BUY,45.91,137.0,18.85166666666646,45.91,0.0,0.000737133787092088
BAC,2025-06-23 18:24:00+00:00,SELL,45.88,137.0,6304.411666666667,45.88,0.0,0.003322178573160677
BAC,2025-06-23 18:29:00+00:00,BUY,45.8999,137.0,16.125366666666196,45.8999,0.0,0.0025908695487726467
BAC,2025-06-23 19:10:00+00:00,SELL,45.975,137.0,6314.700366666666,45.975,0.0,0.003331306990881459
BAC,2025-06-23 19:21:00+00:00,BUY,46.005,137.0,12.015366666665614,46.005,0.0,0.0037332751996075973
BAC,2025-06-23 19:34:00+00:00,SELL,46.01,137.0,6315.3853666666655,46.01,0.0,0.0011866608921611086
BAC,2025-06-23 19:37:00+00:00,BUY,46.06,137.0,5.16536666666525,46.06,0.0,0.0009066303132176111
BAC,2025-06-23 20:23:00+00:00,SELL,46.2798,137.0,6345.497966666666,46.2798,0.0,1.37
BAC,2025-06-23 22:03:00+00:00,BUY,46.3,137.0,2.3979666666664343,46.3,0.0,0.054538216560509556
BAC,2025-06-23 23:41:00+00:00,SELL,46.44,137.0,6364.677966666666,46.44,0.0,0.41515151515151516
BAC,2025-06-24 08:01:00+00:00,BUY,46.58,136.0,29.79796666666607,46.58,0.0,0.04409857328145266
BAC,2025-06-24 11:00:00+00:00,SELL,46.62,136.0,6370.117966666666,46.62,0.0,0.022135416666666668
BAC,2025-06-24 11:55:00+00:00,BUY,46.65,136.0,25.717966666666143,46.65,0.0,0.09714285714285714
BAC,2025-06-24 12:18:00+00:00,SELL,46.61,136.0,6364.677966666666,46.61,0.0,0.13572854291417166
BAC,2025-06-24 13:14:00+00:00,BUY,46.65,136.0,20.277966666666543,46.64999999999999,9.663381206337363e-13,0.17391304347826086
BAC,2025-06-24 13:49:00+00:00,SELL,47.005,136.0,6412.957966666667,47.005,0.0,0.0005741788398209913
BAC,2025-06-24 14:13:00+00:00,BUY,46.945,136.0,28.4379666666664,46.945,0.0,0.00042398244213886675
BAC,2025-06-24 14:16:00+00:00,SELL,46.925,136.0,6410.237966666666,46.925,0.0,0.0008131831336251226
BAC,2025-06-24 14:23:00+00:00,BUY,46.9948,136.0,18.94516666666641,46.9948,0.0,0.0008497132217876467
BAC,2025-06-24 14:40:00+00:00,SELL,46.975,136.0,6407.545166666667,46.975,0.0,0.0015819471908805397
BAC,2025-06-24 14:55:00+00:00,BUY,47.035,136.0,10.785166666667465,47.035,0.0,0.0007224051843195581
BAC,2025-06-24 15:08:00+00:00,SELL,46.97,136.0,6398.705166666668,46.97,0.0,0.0013240133180163166
BAC,2025-06-24 15:17:00+00:00,BUY,47.0467,136.0,0.3539666666674748,47.0467,0.0,0.0004899488435766266
BAC,2025-06-24 15:22:00+00:00,SELL,47.025,136.0,6395.753966666667,47.025,0.0,0.0008140982664495737
BAC,2025-06-24 15:23:00+00:00,BUY,47.02,136.0,1.0339666666668563,47.02,0.0,0.0008952787213313321
BAC,2025-06-24 15:24:00+00:00,SELL,46.99,136.0,6391.673966666667,46.99,0.0,0.0010972166196046792
BAC,2025-06-24 16:42:00+00:00,BUY,46.7287,136.0,36.57076666666672,46.7287,0.0,0.000947708774668302
BAC,2025-06-24 16:58:00+00:00,SELL,46.7101,136.0,6389.144366666666,46.7101,0.0,0.0008988882866924877
BAC,2025-06-24 17:05:00+00:00,BUY,46.765,136.0,29.104366666666465,46.765,0.0,0.0023633267299204117
BAC,2025-06-24 17:20:00+00:00,SELL,46.735,136.0,6385.0643666666665,46.735,0.0,0.000669363809073817
BAC,2025-06-24 17:39:00+00:00,BUY,46.745,136.0,27.744366666666792,46.745,0.0,0.002132463622679378
BAC,2025-06-24 17:46:00+00:00,SELL,46.705,136.0,6379.624366666667,46.705000000000005,-9.663381206337363e-13,0.0014317296557532372
BAC,2025-06-24 17:50:00+00:00,BUY,46.725,136.0,25.024366666666538,46.725,0.0,0.0010876345547895907
BAC,2025-06-24 18:07:00+00:00,SELL,46.72,136.0,6378.944366666667,46.71999999999999,9.663381206337363e-13,0.0007543402296300405
BAC,2025-06-24 18:27:00+00:00,BUY,46.675,136.0,31.144366666667334,46.675,0.0,0.0008856588390054572
BAC,2025-06-24 18:32:00+00:00,SELL,46.655,136.0,6376.224366666667,46.654999999999994,9.663381206337363e-13,0.0005989553514018197
BAC,2025-06-24 18:37:00+00:00,BUY,46.685,136.0,27.06436666666741,46.685,0.0,0.00048308149158514667
BAC,2025-06-24 18:39:00+00:00,SELL,46.6275,136.0,6368.404366666668,46.6275,0.0,0.0005957439352391299
BAC,2025-06-24 18:46:00+00:00,BUY,46.68,136.0,19.924366666667996,46.68,0.0,0.0014109347442680777
BAC,2025-06-24 18:57:00+00:00,SELL,46.6378,136.0,6362.665166666668,46.6378,0.0,0.0001578165614556257
BAC,2025-06-24 19:15:00+00:00,BUY,46.645,136.0,18.94516666666732,46.645,0.0,0.0007515473032714413
BAC,2025-06-24 19:49:00+00:00,SELL,46.7485,136.0,6376.741166666668,46.7485,0.0,0.0003204357926780421
BAC,2025-06-24 21:07:00+00:00,BUY,46.68,136.0,28.261166666668032,46.68,0.0,0.013556618819776715
BAC,2025-06-24 23:27:00+00:00,SELL,46.6301,136.0,6369.954766666668,46.6301,0.0,0.02717825739408473
BAC,2025-06-25 09:29:00+00:00,BUY,46.7,136.0,18.75476666666691,46.7,0.0,0.24329159212880144
BAC,2025-06-25 11:15:00+00:00,SELL,46.6,136.0,6356.354766666667,46.60000000000001,-9.663381206337363e-13,0.04491413474240423
BAC,2025-06-25 12:02:00+00:00,BUY,46.6413,136.0,13.137966666667126,46.6413,0.0,1.2142857142857142
BAC,2025-06-25 13:10:00+00:00,SELL,46.66,136.0,6358.897966666666,46.66,0.0,0.12686567164179105
BAC,2025-06-25 13:12:00+00:00,BUY,46.709,136.0,6.473966666665547,46.709,0.0,0.026803310997240835
